labels,timestamp,value
{},1717094654,4.32809
{},1717094659,4.5602341666666675
{},1717094664,4.724400833333334
{},1717094669,4.960000000000001
{},1717094674,5.140000000000001
{},1717094679,5.16
{},1717094684,7.543601666666667
{},1717094689,8.780168333333334
{},1717094694,9.008908333333332
{},1717094699,9.898025
{},1717094704,13.204918333333334
{},1717094709,15.060009999999998
{},1717094714,22.777006388888893
{},1717094719,26.614330000000006
{},1717094724,41.24519633333334
{},1717094729,47.010540500000005
{},1717094734,67.08461533333332
{},1717094739,73.74727055555556
{},1717094744,91.31495658333334
{},1717094749,100.16220658333334
{},1717094754,119.85909499999998
{},1717094759,128.82340333333332
{},1717094764,149.52810566666668
{},1717094769,153.3
{},1717094774,163.34
{},1717094779,164.35999999999999
{},1717094784,168.76000000000002
{},1717094789,169.74
{},1717094794,177.68
{},1717094799,178.2
{},1717094804,183.1
{},1717094809,184.34
{},1717094814,193.01999999999998
{},1717094819,195.76000000000002
{},1717094824,213.92000000000002
{},1717094829,216.36
{},1717094834,240.91999999999996
{},1717094839,246.11999999999995
{},1717094844,292.23999999999995
{},1717094849,301.59999999999997
{},1717094854,357.64
{},1717094859,365.8
{},1717094864,417.92
{},1717094869,423.94
{},1717094874,464.62
{},1717094879,471.34000000000003
{},1717094884,524.7
{},1717094889,530.3000000000001
{},1717094894,541.48
{},1717094899,544.2
{},1717094904,581.36
{},1717094909,585.8800000000001
{},1717094914,621.96
{},1717094919,627.9
{},1717094924,672.74
{},1717094929,680.68
{},1717094934,714.08
{},1717094939,720.8000000000001
{},1717094944,777.2800000000001
{},1717094949,778.8400000000001
{},1717094954,770.6800000000001
{},1717094959,771.74
{},1717094964,777.16
{},1717094969,779.18
{},1717094974,757.8000000000001
{},1717094979,747.9800000000001
{},1717094984,709.4600000000002
{},1717094989,707.9200000000001
{},1717094994,693.12
{},1717094999,695.5799040076794
{},1717095004,712.2599040076793
{},1717095009,711.26
{},1717095014,716.58
{},1717095019,716.6400000000001
{},1717095024,743.84
{},1717095029,751.24
{},1717095034,785.2400000000001
{},1717095039,786.6200000000001
{},1717095044,798.6800000000001
{},1717095049,796.7800960076805
{},1717095054,778.161081548548
{},1717095059,779.8009855408676
{},1717095064,782.0000000000001
{},1717095069,781.0400000000001
{},1717095074,782.2389632414704
