labels,timestamp,value
{destination_name=teastore_webui},1713056895,4028.8461538461515
{destination_name=teastore_webui},1713056900,4028.8461538461515
{destination_name=teastore_webui},1713056905,905.1401869158879
{destination_name=teastore_webui},1713056910,905.1401869158879
{destination_name=teastore_webui},1713056915,805.8139534883717
{destination_name=teastore_webui},1713056920,805.8139534883717
{destination_name=teastore_webui},1713056925,464.1975308641977
{destination_name=teastore_webui},1713056930,464.1975308641977
{destination_name=teastore_webui},1713056935,247.55597014925362
{destination_name=teastore_webui},1713056940,247.55597014925362
{destination_name=teastore_webui},1713056945,230.804535637149
{destination_name=teastore_webui},1713056950,230.804535637149
{destination_name=teastore_webui},1713056955,245.31249999999994
{destination_name=teastore_webui},1713056960,245.31249999999994
{destination_name=teastore_webui},1713056965,218.3806818181818
{destination_name=teastore_webui},1713056970,218.3806818181818
{destination_name=teastore_webui},1713056975,221.25739644970415
{destination_name=teastore_webui},1713056980,221.25739644970415
{destination_name=teastore_webui},1713056985,217.19111969111964
{destination_name=teastore_webui},1713056990,217.19111969111964
{destination_name=teastore_webui},1713056995,216.04089219330854
{destination_name=teastore_webui},1713057000,216.04089219330854
{destination_name=teastore_webui},1713057005,212.5454545454545
{destination_name=teastore_webui},1713057010,212.5454545454545
{destination_name=teastore_webui},1713057015,249.765625
{destination_name=teastore_webui},1713057020,249.765625
{destination_name=teastore_webui},1713057025,218.31491712707185
{destination_name=teastore_webui},1713057030,218.31491712707185
{destination_name=teastore_webui},1713057035,218.67158671586714
{destination_name=teastore_webui},1713057040,218.67158671586714
{destination_name=teastore_webui},1713057045,219.61574952561668
{destination_name=teastore_webui},1713057050,219.61574952561668
{destination_name=teastore_webui},1713057055,219.26115241635688
{destination_name=teastore_webui},1713057060,219.26115241635688
{destination_name=teastore_webui},1713057065,219.92788461538458
{destination_name=teastore_webui},1713057070,219.92788461538458
{destination_name=teastore_webui},1713057075,246.39218009478677
{destination_name=teastore_webui},1713057080,246.39218009478677
{destination_name=teastore_webui},1713057085,218.9797794117647
{destination_name=teastore_webui},1713057090,218.9797794117647
{destination_name=teastore_webui},1713057095,219.55798479087449
{destination_name=teastore_webui},1713057100,219.55798479087449
{destination_name=teastore_webui},1713057105,216.86440677966095
{destination_name=teastore_webui},1713057110,216.86440677966095
{destination_name=teastore_webui},1713057115,210.7193158953722
{destination_name=teastore_webui},1713057120,210.7193158953722
{destination_name=teastore_webui},1713057125,216.08445297504798
{destination_name=teastore_webui},1713057130,216.08445297504798
{destination_name=teastore_webui},1713057135,235.2013422818791
{destination_name=teastore_webui},1713057140,235.2013422818791
{destination_name=teastore_webui},1713057145,218.76908396946558
{destination_name=teastore_webui},1713057150,218.76908396946558
{destination_name=teastore_webui},1713057155,215.57281553398053
{destination_name=teastore_webui},1713057160,215.57281553398053
{destination_name=teastore_webui},1713057165,590.725806451612
{destination_name=teastore_webui},1713057170,590.725806451612
{destination_name=teastore_webui},1713057175,360.9615384615377
{destination_name=teastore_webui},1713057180,360.9615384615377
{destination_name=teastore_webui},1713057185,214.34931506849313
{destination_name=teastore_webui},1713057190,214.34931506849313
{destination_name=teastore_webui},1713057195,231.0551948051947
{destination_name=teastore_webui},1713057200,231.0551948051947
{destination_name=teastore_webui},1713057205,219.08839779005524
{destination_name=teastore_webui},1713057210,219.08839779005524
{destination_name=teastore_webui},1713057215,217.2688679245283
{destination_name=teastore_webui},1713057220,217.2688679245283
{destination_name=teastore_webui},1713057225,216.61792452830184
{destination_name=teastore_webui},1713057230,216.61792452830184
{destination_name=teastore_webui},1713057235,213.9405940594059
{destination_name=teastore_webui},1713057240,213.9405940594059
{destination_name=teastore_webui},1713057245,209.6755319148936
{destination_name=teastore_webui},1713057250,209.6755319148936
{destination_name=teastore_webui},1713057255,221.8052837573385
{destination_name=teastore_webui},1713057260,221.8052837573385
{destination_name=teastore_webui},1713057265,216.38132295719845
