labels,timestamp,value
{destination_name=teastore_webui},1713047700,7250.000000000001
{destination_name=teastore_webui},1713047705,7250.000000000001
{destination_name=teastore_webui},1713047710,3099.999999999999
{destination_name=teastore_webui},1713047715,3099.999999999999
{destination_name=teastore_webui},1713047720,903.125
{destination_name=teastore_webui},1713047725,903.125
{destination_name=teastore_webui},1713047730,740.6249999999997
{destination_name=teastore_webui},1713047735,740.6249999999997
{destination_name=teastore_webui},1713047740,465.3124999999999
{destination_name=teastore_webui},1713047745,465.3124999999999
{destination_name=teastore_webui},1713047750,457.0723684210526
{destination_name=teastore_webui},1713047755,457.0723684210526
{destination_name=teastore_webui},1713047760,435.9374999999997
{destination_name=teastore_webui},1713047765,435.9374999999997
{destination_name=teastore_webui},1713047770,339.9999999999999
{destination_name=teastore_webui},1713047775,339.9999999999999
{destination_name=teastore_webui},1713047780,223.62416107382558
{destination_name=teastore_webui},1713047785,223.62416107382558
{destination_name=teastore_webui},1713047790,164.18421052631575
{destination_name=teastore_webui},1713047795,164.18421052631575
{destination_name=teastore_webui},1713047800,170.32178217821763
{destination_name=teastore_webui},1713047805,170.32178217821763
{destination_name=teastore_webui},1713047810,200.0581395348837
{destination_name=teastore_webui},1713047815,200.0581395348837
{destination_name=teastore_webui},1713047820,200.67518248175168
{destination_name=teastore_webui},1713047825,200.67518248175168
{destination_name=teastore_webui},1713047830,197.49999999999997
{destination_name=teastore_webui},1713047835,197.49999999999997
{destination_name=teastore_webui},1713047840,197.49999999999997
{destination_name=teastore_webui},1713047845,197.49999999999997
{destination_name=teastore_webui},1713047850,179.73684210526307
{destination_name=teastore_webui},1713047855,179.73684210526307
{destination_name=teastore_webui},1713047860,174.6359223300969
{destination_name=teastore_webui},1713047865,174.6359223300969
{destination_name=teastore_webui},1713047870,99.84006734006735
{destination_name=teastore_webui},1713047875,99.84006734006735
{destination_name=teastore_webui},1713047880,137.10526315789488
{destination_name=teastore_webui},1713047885,137.10526315789488
{destination_name=teastore_webui},1713047890,175.7258064516128
{destination_name=teastore_webui},1713047895,175.7258064516128
{destination_name=teastore_webui},1713047900,96.71093749999997
{destination_name=teastore_webui},1713047905,96.71093749999997
{destination_name=teastore_webui},1713047910,99.0114379084967
{destination_name=teastore_webui},1713047915,99.0114379084967
{destination_name=teastore_webui},1713047920,96.15079365079364
{destination_name=teastore_webui},1713047925,96.15079365079364
{destination_name=teastore_webui},1713047930,93.91640866873064
{destination_name=teastore_webui},1713047935,93.91640866873064
{destination_name=teastore_webui},1713047940,171.7961165048544
{destination_name=teastore_webui},1713047945,171.7961165048544
{destination_name=teastore_webui},1713047950,153.2317073170731
{destination_name=teastore_webui},1713047955,153.2317073170731
{destination_name=teastore_webui},1713047960,139.23076923076908
{destination_name=teastore_webui},1713047965,139.23076923076908
{destination_name=teastore_webui},1713047970,98.08006535947712
{destination_name=teastore_webui},1713047975,98.08006535947712
{destination_name=teastore_webui},1713047980,130.9183673469389
{destination_name=teastore_webui},1713047985,130.9183673469389
{destination_name=teastore_webui},1713047990,530.2083333333326
{destination_name=teastore_webui},1713047995,530.2083333333326
{destination_name=teastore_webui},1713048000,146.29629629629608
{destination_name=teastore_webui},1713048005,146.29629629629608
{destination_name=teastore_webui},1713048010,208.51562499999977
{destination_name=teastore_webui},1713048015,208.51562499999977
{destination_name=teastore_webui},1713048020,123.27205882352952
{destination_name=teastore_webui},1713048025,123.27205882352952
{destination_name=teastore_webui},1713048030,110.59523809523793
{destination_name=teastore_webui},1713048035,110.59523809523793
{destination_name=teastore_webui},1713048040,95.72172619047618
{destination_name=teastore_webui},1713048045,95.72172619047618
{destination_name=teastore_webui},1713048050,98.10534591194966
{destination_name=teastore_webui},1713048055,98.10534591194966
{destination_name=teastore_webui},1713048060,99.70064724919092
{destination_name=teastore_webui},1713048065,99.70064724919092
{destination_name=teastore_webui},1713048070,161.04838709677415
{destination_name=teastore_webui},1713048075,161.04838709677415
{destination_name=teastore_webui},1713048080,98.96031746031744
{destination_name=teastore_webui},1713048085,98.96031746031744
{destination_name=teastore_webui},1713048090,94.40028901734105
{destination_name=teastore_webui},1713048095,94.40028901734105
{destination_name=teastore_webui},1713048100,97.68333333333334
{destination_name=teastore_webui},1713048105,97.68333333333334
{destination_name=teastore_webui},1713048110,97.13836477987422
{destination_name=teastore_webui},1713048115,97.13836477987422
{destination_name=teastore_webui},1713048120,94.89875389408098
{destination_name=teastore_webui},1713048125,94.89875389408098
{destination_name=teastore_webui},1713048130,107.97619047619033
{destination_name=teastore_webui},1713048135,107.97619047619033
{destination_name=teastore_webui},1713048140,90.6785714285714
{destination_name=teastore_webui},1713048145,90.6785714285714
{destination_name=teastore_webui},1713048150,92.60806916426513
{destination_name=teastore_webui},1713048155,92.60806916426513
{destination_name=teastore_webui},1713048160,93.11194029850745
{destination_name=teastore_webui},1713048165,93.11194029850745
{destination_name=teastore_webui},1713048170,96.20820668693011
{destination_name=teastore_webui},1713048175,96.20820668693011
{destination_name=teastore_webui},1713048180,93.9398734177215
{destination_name=teastore_webui},1713048185,93.9398734177215
{destination_name=teastore_webui},1713048190,238.97959183673458
{destination_name=teastore_webui},1713048195,238.97959183673458
{destination_name=teastore_webui},1713048200,138.93382352941148
{destination_name=teastore_webui},1713048205,138.93382352941148
{destination_name=teastore_webui},1713048210,94.89463601532566
{destination_name=teastore_webui},1713048215,94.89463601532566
{destination_name=teastore_webui},1713048220,123.10483870967742
{destination_name=teastore_webui},1713048225,123.10483870967742
{destination_name=teastore_webui},1713048230,91.25
{destination_name=teastore_webui},1713048235,91.25
{destination_name=teastore_webui},1713048240,99.79338842975204
{destination_name=teastore_webui},1713048245,99.79338842975204
{destination_name=teastore_webui},1713048250,197.32352941176475
{destination_name=teastore_webui},1713048255,197.32352941176475
{destination_name=teastore_webui},1713048260,422.2916666666667
{destination_name=teastore_webui},1713048265,422.2916666666667
{destination_name=teastore_webui},1713048270,99.27389705882351
{destination_name=teastore_webui},1713048275,99.27389705882351
{destination_name=teastore_webui},1713048280,112.44999999999958
{destination_name=teastore_webui},1713048285,112.44999999999958
{destination_name=teastore_webui},1713048290,92.84920634920633
{destination_name=teastore_webui},1713048295,92.84920634920633
{destination_name=teastore_webui},1713048300,96.81388012618297
{destination_name=teastore_webui},1713048305,96.81388012618297
{destination_name=teastore_webui},1713048310,119.99999999999964
{destination_name=teastore_webui},1713048315,119.99999999999964
{destination_name=teastore_webui},1713048320,205.93749999999983
{destination_name=teastore_webui},1713048325,205.93749999999983
{destination_name=teastore_webui},1713048330,133.61607142857133
{destination_name=teastore_webui},1713048335,133.61607142857133
{destination_name=teastore_webui},1713048340,202.1111111111111
{destination_name=teastore_webui},1713048345,202.1111111111111
