labels,timestamp,value
{destination_name=teastore_webui},1713222592,8249.999999999996
{destination_name=teastore_webui},1713222597,8249.999999999996
{destination_name=teastore_webui},1713222602,9750
{destination_name=teastore_webui},1713222607,9750
{destination_name=teastore_webui},1713222612,9125
{destination_name=teastore_webui},1713222617,9125
{destination_name=teastore_webui},1713222622,2090.90909090909
{destination_name=teastore_webui},1713222627,2090.90909090909
{destination_name=teastore_webui},1713222632,1434.9999999999986
{destination_name=teastore_webui},1713222637,1434.9999999999986
{destination_name=teastore_webui},1713222642,921.2962962962962
{destination_name=teastore_webui},1713222647,921.2962962962962
{destination_name=teastore_webui},1713222652,922.8260869565216
{destination_name=teastore_webui},1713222657,922.8260869565216
{destination_name=teastore_webui},1713222662,922.1153846153845
{destination_name=teastore_webui},1713222667,922.1153846153845
{destination_name=teastore_webui},1713222672,891
{destination_name=teastore_webui},1713222677,891
{destination_name=teastore_webui},1713222682,813.8888888888889
{destination_name=teastore_webui},1713222687,813.8888888888889
{destination_name=teastore_webui},1713222692,890.3846153846154
{destination_name=teastore_webui},1713222697,890.3846153846154
{destination_name=teastore_webui},1713222702,884.375
{destination_name=teastore_webui},1713222707,884.375
{destination_name=teastore_webui},1713222712,870.9999999999998
{destination_name=teastore_webui},1713222717,870.9999999999998
{destination_name=teastore_webui},1713222722,839.2857142857141
{destination_name=teastore_webui},1713222727,839.2857142857141
{destination_name=teastore_webui},1713222732,854.5454545454545
{destination_name=teastore_webui},1713222737,854.5454545454545
{destination_name=teastore_webui},1713222742,434.16666666666674
{destination_name=teastore_webui},1713222747,434.16666666666674
{destination_name=teastore_webui},1713222752,474.2187500000001
{destination_name=teastore_webui},1713222757,474.2187500000001
{destination_name=teastore_webui},1713222762,416.1458333333334
{destination_name=teastore_webui},1713222767,416.1458333333334
{destination_name=teastore_webui},1713222772,244.8239436619719
{destination_name=teastore_webui},1713222777,244.8239436619719
{destination_name=teastore_webui},1713222782,236.74418604651166
{destination_name=teastore_webui},1713222787,236.74418604651166
{destination_name=teastore_webui},1713222792,217.5833333333332
{destination_name=teastore_webui},1713222797,217.5833333333332
{destination_name=teastore_webui},1713222802,212.94117647058812
{destination_name=teastore_webui},1713222807,212.94117647058812
{destination_name=teastore_webui},1713222812,211.44366197183092
{destination_name=teastore_webui},1713222817,211.44366197183092
{destination_name=teastore_webui},1713222822,201.38888888888889
{destination_name=teastore_webui},1713222827,201.38888888888889
{destination_name=teastore_webui},1713222832,164.53488372093008
{destination_name=teastore_webui},1713222837,164.53488372093008
{destination_name=teastore_webui},1713222842,228.94578313252998
{destination_name=teastore_webui},1713222847,228.94578313252998
{destination_name=teastore_webui},1713222852,173.97727272727258
{destination_name=teastore_webui},1713222857,173.97727272727258
{destination_name=teastore_webui},1713222862,231.37362637362645
{destination_name=teastore_webui},1713222867,231.37362637362645
{destination_name=teastore_webui},1713222872,139.07894736842115
{destination_name=teastore_webui},1713222877,139.07894736842115
{destination_name=teastore_webui},1713222882,177.59615384615384
{destination_name=teastore_webui},1713222887,177.59615384615384
{destination_name=teastore_webui},1713222892,191.6071428571429
{destination_name=teastore_webui},1713222897,191.6071428571429
{destination_name=teastore_webui},1713222902,213.695652173913
{destination_name=teastore_webui},1713222907,213.695652173913
{destination_name=teastore_webui},1713222912,191.6810344827586
{destination_name=teastore_webui},1713222917,191.6810344827586
{destination_name=teastore_webui},1713222922,170.83333333333326
{destination_name=teastore_webui},1713222927,170.83333333333326
{destination_name=teastore_webui},1713222932,141.66666666666669
{destination_name=teastore_webui},1713222937,141.66666666666669
{destination_name=teastore_webui},1713222942,142.33333333333303
{destination_name=teastore_webui},1713222947,142.33333333333303
{destination_name=teastore_webui},1713222952,96.30434782608697
{destination_name=teastore_webui},1713222957,96.30434782608697
{destination_name=teastore_webui},1713222962,95.38071065989848
{destination_name=teastore_webui},1713222967,95.38071065989848
{destination_name=teastore_webui},1713222972,179.59183673469374
{destination_name=teastore_webui},1713222977,179.59183673469374
{destination_name=teastore_webui},1713222982,135.39062499999974
{destination_name=teastore_webui},1713222987,135.39062499999974
{destination_name=teastore_webui},1713222992,98.67142857142855
{destination_name=teastore_webui},1713222997,98.67142857142855
{destination_name=teastore_webui},1713223002,97.41071428571428
{destination_name=teastore_webui},1713223007,97.41071428571428
{destination_name=teastore_webui},1713223012,94.97395833333331
{destination_name=teastore_webui},1713223017,94.97395833333331
{destination_name=teastore_webui},1713223022,99.22413793103445
{destination_name=teastore_webui},1713223027,99.22413793103445
{destination_name=teastore_webui},1713223032,94.92346938775508
{destination_name=teastore_webui},1713223037,94.92346938775508
{destination_name=teastore_webui},1713223042,95.70895522388058
{destination_name=teastore_webui},1713223047,95.70895522388058
{destination_name=teastore_webui},1713223052,93.89024390243901
{destination_name=teastore_webui},1713223057,93.89024390243901
{destination_name=teastore_webui},1713223062,144.1071428571428
{destination_name=teastore_webui},1713223067,144.1071428571428
{destination_name=teastore_webui},1713223072,178.54545454545442
{destination_name=teastore_webui},1713223077,178.54545454545442
{destination_name=teastore_webui},1713223082,99.7017045454545
{destination_name=teastore_webui},1713223087,99.7017045454545
{destination_name=teastore_webui},1713223092,217.97297297297288
{destination_name=teastore_webui},1713223097,217.97297297297288
{destination_name=teastore_webui},1713223102,182.38461538461542
{destination_name=teastore_webui},1713223107,182.38461538461542
{destination_name=teastore_webui},1713223112,157.03488372092994
{destination_name=teastore_webui},1713223117,157.03488372092994
{destination_name=teastore_webui},1713223122,96.46648044692733
{destination_name=teastore_webui},1713223127,96.46648044692733
{destination_name=teastore_webui},1713223132,170.2049180327869
{destination_name=teastore_webui},1713223137,170.2049180327869
{destination_name=teastore_webui},1713223142,218.16489361702122
{destination_name=teastore_webui},1713223147,218.16489361702122
{destination_name=teastore_webui},1713223152,109.857142857143
{destination_name=teastore_webui},1713223157,109.857142857143
{destination_name=teastore_webui},1713223162,144.9999999999998
{destination_name=teastore_webui},1713223167,144.9999999999998
{destination_name=teastore_webui},1713223172,153.6666666666664
{destination_name=teastore_webui},1713223177,153.6666666666664
{destination_name=teastore_webui},1713223182,107.8571428571428
{destination_name=teastore_webui},1713223187,107.8571428571428
{destination_name=teastore_webui},1713223192,130.74999999999943
{destination_name=teastore_webui},1713223197,130.74999999999943
{destination_name=teastore_webui},1713223202,94.23177083333331
{destination_name=teastore_webui},1713223207,94.23177083333331
{destination_name=teastore_webui},1713223212,135.45454545454538
{destination_name=teastore_webui},1713223217,135.45454545454538
{destination_name=teastore_webui},1713223222,98.10240963855419
{destination_name=teastore_webui},1713223227,98.10240963855419
{destination_name=teastore_webui},1713223232,97.31638418079095
{destination_name=teastore_webui},1713223237,97.31638418079095
{destination_name=teastore_webui},1713223242,96.4736842105263
{destination_name=teastore_webui},1713223247,96.4736842105263
{destination_name=teastore_webui},1713223252,182.18749999999977
{destination_name=teastore_webui},1713223257,182.18749999999977
{destination_name=teastore_webui},1713223262,186.51785714285705
{destination_name=teastore_webui},1713223267,186.51785714285705
{destination_name=teastore_webui},1713223272,113.2692307692302
{destination_name=teastore_webui},1713223277,113.2692307692302
{destination_name=teastore_webui},1713223282,106.3281249999999
{destination_name=teastore_webui},1713223287,106.3281249999999
{destination_name=teastore_webui},1713223292,95.10582010582007
{destination_name=teastore_webui},1713223297,95.10582010582007
{destination_name=teastore_webui},1713223302,95.41237113402062
{destination_name=teastore_webui},1713223307,95.41237113402062
{destination_name=teastore_webui},1713223312,93.69999999999997
{destination_name=teastore_webui},1713223317,93.69999999999997
{destination_name=teastore_webui},1713223322,93.7365591397849
{destination_name=teastore_webui},1713223327,93.7365591397849
{destination_name=teastore_webui},1713223332,118.26923076923107
{destination_name=teastore_webui},1713223337,118.26923076923107
{destination_name=teastore_webui},1713223342,179.49999999999994
{destination_name=teastore_webui},1713223347,179.49999999999994
{destination_name=teastore_webui},1713223352,97.52688172043011
{destination_name=teastore_webui},1713223357,97.52688172043011
{destination_name=teastore_webui},1713223362,128.17567567567542
{destination_name=teastore_webui},1713223367,128.17567567567542
{destination_name=teastore_webui},1713223372,95.26315789473682
{destination_name=teastore_webui},1713223377,95.26315789473682
{destination_name=teastore_webui},1713223382,94.96010638297872
{destination_name=teastore_webui},1713223387,94.96010638297872
{destination_name=teastore_webui},1713223392,121.51315789473665
{destination_name=teastore_webui},1713223397,121.51315789473665
{destination_name=teastore_webui},1713223402,96.97010869565216
{destination_name=teastore_webui},1713223407,96.97010869565216
{destination_name=teastore_webui},1713223412,98.1508875739645
{destination_name=teastore_webui},1713223417,98.1508875739645
{destination_name=teastore_webui},1713223422,93.9375
{destination_name=teastore_webui},1713223427,93.9375
{destination_name=teastore_webui},1713223432,103.12499999999953
{destination_name=teastore_webui},1713223437,103.12499999999953
{destination_name=teastore_webui},1713223442,93.8089005235602
{destination_name=teastore_webui},1713223447,93.8089005235602
{destination_name=teastore_webui},1713223452,141.42045454545462
{destination_name=teastore_webui},1713223457,141.42045454545462
{destination_name=teastore_webui},1713223462,97.45454545454544
{destination_name=teastore_webui},1713223467,97.45454545454544
{destination_name=teastore_webui},1713223472,94.59844559585494
{destination_name=teastore_webui},1713223477,94.59844559585494
{destination_name=teastore_webui},1713223482,93.93979057591623
{destination_name=teastore_webui},1713223487,93.93979057591623
{destination_name=teastore_webui},1713223492,93.39108910891092
{destination_name=teastore_webui},1713223497,93.39108910891092
{destination_name=teastore_webui},1713223502,94.27536231884059
{destination_name=teastore_webui},1713223507,94.27536231884059
{destination_name=teastore_webui},1713223512,135.1785714285712
{destination_name=teastore_webui},1713223517,135.1785714285712
{destination_name=teastore_webui},1713223522,99.53389830508473
{destination_name=teastore_webui},1713223527,99.53389830508473
{destination_name=teastore_webui},1713223532,96.15606936416181
{destination_name=teastore_webui},1713223537,96.15606936416181
{destination_name=teastore_webui},1713223542,96.34510869565219
{destination_name=teastore_webui},1713223547,96.34510869565219
{destination_name=teastore_webui},1713223552,95.90163934426229
{destination_name=teastore_webui},1713223557,95.90163934426229
{destination_name=teastore_webui},1713223562,96.00267379679144
{destination_name=teastore_webui},1713223567,96.00267379679144
{destination_name=teastore_webui},1713223572,136.34615384615358
{destination_name=teastore_webui},1713223577,136.34615384615358
{destination_name=teastore_webui},1713223582,94.19354838709678
{destination_name=teastore_webui},1713223587,94.19354838709678
{destination_name=teastore_webui},1713223592,103.40909090909105
{destination_name=teastore_webui},1713223597,103.40909090909105
{destination_name=teastore_webui},1713223602,96.58505154639175
{destination_name=teastore_webui},1713223607,96.58505154639175
{destination_name=teastore_webui},1713223612,98.5843373493976
{destination_name=teastore_webui},1713223617,98.5843373493976
{destination_name=teastore_webui},1713223622,94.4808743169399
{destination_name=teastore_webui},1713223627,94.4808743169399
{destination_name=teastore_webui},1713223632,96.8523316062176
{destination_name=teastore_webui},1713223637,96.8523316062176
{destination_name=teastore_webui},1713223642,93.43582887700532
{destination_name=teastore_webui},1713223647,93.43582887700532
{destination_name=teastore_webui},1713223652,93.5609756097561
