labels,timestamp,value
{destination_name=teastore_webui},1713220966,8249.999999999998
{destination_name=teastore_webui},1713220971,8249.999999999998
{destination_name=teastore_webui},1713220976,9750
{destination_name=teastore_webui},1713220981,9750
{destination_name=teastore_webui},1713220986,9375
{destination_name=teastore_webui},1713220991,9375
{destination_name=teastore_webui},1713220996,849.9999999999998
{destination_name=teastore_webui},1713221001,849.9999999999998
{destination_name=teastore_webui},1713221006,662.4999999999998
{destination_name=teastore_webui},1713221011,662.4999999999998
{destination_name=teastore_webui},1713221016,435.5769230769231
{destination_name=teastore_webui},1713221021,435.5769230769231
{destination_name=teastore_webui},1713221026,480
{destination_name=teastore_webui},1713221031,480
{destination_name=teastore_webui},1713221036,437.4999999999999
{destination_name=teastore_webui},1713221041,437.4999999999999
{destination_name=teastore_webui},1713221046,410.22727272727263
{destination_name=teastore_webui},1713221051,410.22727272727263
{destination_name=teastore_webui},1713221056,389.285714285714
{destination_name=teastore_webui},1713221061,389.285714285714
{destination_name=teastore_webui},1713221066,353.5714285714284
{destination_name=teastore_webui},1713221071,353.5714285714284
{destination_name=teastore_webui},1713221076,550
{destination_name=teastore_webui},1713221081,550
{destination_name=teastore_webui},1713221086,307.1428571428571
{destination_name=teastore_webui},1713221091,307.1428571428571
{destination_name=teastore_webui},1713221096,248.44827586206893
{destination_name=teastore_webui},1713221101,248.44827586206893
{destination_name=teastore_webui},1713221106,334.37499999999943
{destination_name=teastore_webui},1713221111,334.37499999999943
{destination_name=teastore_webui},1713221116,240.29411764705878
{destination_name=teastore_webui},1713221121,240.29411764705878
{destination_name=teastore_webui},1713221126,221.5
{destination_name=teastore_webui},1713221131,221.5
{destination_name=teastore_webui},1713221136,223.61111111111114
{destination_name=teastore_webui},1713221141,223.61111111111114
{destination_name=teastore_webui},1713221146,203.21428571428584
{destination_name=teastore_webui},1713221151,203.21428571428584
{destination_name=teastore_webui},1713221156,179.68750000000006
{destination_name=teastore_webui},1713221161,179.68750000000006
{destination_name=teastore_webui},1713221166,218.55769230769232
{destination_name=teastore_webui},1713221171,218.55769230769232
{destination_name=teastore_webui},1713221176,240.81249999999997
{destination_name=teastore_webui},1713221181,240.81249999999997
{destination_name=teastore_webui},1713221186,179.16666666666674
{destination_name=teastore_webui},1713221191,179.16666666666674
{destination_name=teastore_webui},1713221196,203.3928571428569
{destination_name=teastore_webui},1713221201,203.3928571428569
{destination_name=teastore_webui},1713221206,225.7954545454545
{destination_name=teastore_webui},1713221211,225.7954545454545
{destination_name=teastore_webui},1713221216,179.8529411764704
{destination_name=teastore_webui},1713221221,179.8529411764704
{destination_name=teastore_webui},1713221226,114.9999999999999
{destination_name=teastore_webui},1713221231,114.9999999999999
{destination_name=teastore_webui},1713221236,175
{destination_name=teastore_webui},1713221241,175
{destination_name=teastore_webui},1713221246,112.95454545454528
{destination_name=teastore_webui},1713221251,112.95454545454528
{destination_name=teastore_webui},1713221256,120.62499999999991
{destination_name=teastore_webui},1713221261,120.62499999999991
{destination_name=teastore_webui},1713221266,111.5909090909092
{destination_name=teastore_webui},1713221271,111.5909090909092
{destination_name=teastore_webui},1713221276,96.93548387096774
{destination_name=teastore_webui},1713221281,96.93548387096774
{destination_name=teastore_webui},1713221286,186.62499999999977
{destination_name=teastore_webui},1713221291,186.62499999999977
{destination_name=teastore_webui},1713221296,191.70454545454544
{destination_name=teastore_webui},1713221301,191.70454545454544
{destination_name=teastore_webui},1713221306,142.32142857142847
{destination_name=teastore_webui},1713221311,142.32142857142847
{destination_name=teastore_webui},1713221316,195.2500000000001
{destination_name=teastore_webui},1713221321,195.2500000000001
{destination_name=teastore_webui},1713221326,101.36363636363657
{destination_name=teastore_webui},1713221331,101.36363636363657
{destination_name=teastore_webui},1713221336,95.07692307692307
{destination_name=teastore_webui},1713221341,95.07692307692307
{destination_name=teastore_webui},1713221346,152.99999999999977
{destination_name=teastore_webui},1713221351,152.99999999999977
{destination_name=teastore_webui},1713221356,173.8157894736843
{destination_name=teastore_webui},1713221361,173.8157894736843
{destination_name=teastore_webui},1713221366,96.62698412698413
{destination_name=teastore_webui},1713221371,96.62698412698413
{destination_name=teastore_webui},1713221376,134.28571428571428
{destination_name=teastore_webui},1713221381,134.28571428571428
{destination_name=teastore_webui},1713221386,94.78571428571428
{destination_name=teastore_webui},1713221391,94.78571428571428
{destination_name=teastore_webui},1713221396,98.955223880597
{destination_name=teastore_webui},1713221401,98.955223880597
{destination_name=teastore_webui},1713221406,166.24999999999983
