labels,timestamp,value
{destination_name=teastore_webui},1712529448,679.1666666666653
{destination_name=teastore_webui},1712529453,679.1666666666653
{destination_name=teastore_webui},1712529458,264.3750000000002
{destination_name=teastore_webui},1712529463,264.3750000000002
{destination_name=teastore_webui},1712529468,216.28605769230762
{destination_name=teastore_webui},1712529473,216.28605769230762
{destination_name=teastore_webui},1712529478,139.42660550458697
{destination_name=teastore_webui},1712529483,139.42660550458697
{destination_name=teastore_webui},1712529488,93.37426326129666
{destination_name=teastore_webui},1712529493,93.37426326129666
{destination_name=teastore_webui},1712529498,91.91064638783268
{destination_name=teastore_webui},1712529503,91.91064638783268
{destination_name=teastore_webui},1712529508,91.03713768115941
{destination_name=teastore_webui},1712529513,91.03713768115941
{destination_name=teastore_webui},1712529518,95.45542635658916
{destination_name=teastore_webui},1712529523,95.45542635658916
{destination_name=teastore_webui},1712529528,91.73394495412842
{destination_name=teastore_webui},1712529533,91.73394495412842
{destination_name=teastore_webui},1712529538,91.16935483870967
{destination_name=teastore_webui},1712529543,91.16935483870967
{destination_name=teastore_webui},1712529548,90.93694493783303
{destination_name=teastore_webui},1712529553,90.93694493783303
{destination_name=teastore_webui},1712529558,95.38649706457926
{destination_name=teastore_webui},1712529563,95.38649706457926
{destination_name=teastore_webui},1712529568,89.96929824561403
{destination_name=teastore_webui},1712529573,89.96929824561403
{destination_name=teastore_webui},1712529578,91.20598591549296
{destination_name=teastore_webui},1712529583,91.20598591549296
{destination_name=teastore_webui},1712529588,89.98706896551724
{destination_name=teastore_webui},1712529593,89.98706896551724
{destination_name=teastore_webui},1712529598,90.50869565217391
{destination_name=teastore_webui},1712529603,90.50869565217391
{destination_name=teastore_webui},1712529608,90.57692307692307
{destination_name=teastore_webui},1712529613,90.57692307692307
{destination_name=teastore_webui},1712529618,90.7706093189964
{destination_name=teastore_webui},1712529623,90.7706093189964
{destination_name=teastore_webui},1712529628,90.37653239929946
{destination_name=teastore_webui},1712529633,90.37653239929946
{destination_name=teastore_webui},1712529638,90.35398230088495
{destination_name=teastore_webui},1712529643,90.35398230088495
{destination_name=teastore_webui},1712529648,90.67521367521366
{destination_name=teastore_webui},1712529653,90.67521367521366
{destination_name=teastore_webui},1712529658,90.43133802816901
{destination_name=teastore_webui},1712529663,90.43133802816901
{destination_name=teastore_webui},1712529668,90.55555555555557
{destination_name=teastore_webui},1712529673,90.55555555555557
{destination_name=teastore_webui},1712529678,91.08985765124555
{destination_name=teastore_webui},1712529683,91.08985765124555
{destination_name=teastore_webui},1712529688,89.95291095890408
{destination_name=teastore_webui},1712529693,89.95291095890408
{destination_name=teastore_webui},1712529698,89.9263431542461
{destination_name=teastore_webui},1712529703,89.9263431542461
{destination_name=teastore_webui},1712529708,89.9310344827586
{destination_name=teastore_webui},1712529713,89.9310344827586
{destination_name=teastore_webui},1712529718,89.88520408163265
{destination_name=teastore_webui},1712529723,89.88520408163265
{destination_name=teastore_webui},1712529728,90.06578947368419
{destination_name=teastore_webui},1712529733,90.06578947368419
{destination_name=teastore_webui},1712529738,92.0566037735849
{destination_name=teastore_webui},1712529743,92.0566037735849
{destination_name=teastore_webui},1712529748,90.18859649122807
{destination_name=teastore_webui},1712529753,90.18859649122807
{destination_name=teastore_webui},1712529758,90.14906303236798
{destination_name=teastore_webui},1712529763,90.14906303236798
{destination_name=teastore_webui},1712529768,90.9963768115942
{destination_name=teastore_webui},1712529773,90.9963768115942
{destination_name=teastore_webui},1712529778,90.8818493150685
{destination_name=teastore_webui},1712529783,90.8818493150685
{destination_name=teastore_webui},1712529788,90.31810035842291
{destination_name=teastore_webui},1712529793,90.31810035842291
{destination_name=teastore_webui},1712529798,90.02712477396022
{destination_name=teastore_webui},1712529803,90.02712477396022
{destination_name=teastore_webui},1712529808,90.2717391304348
{destination_name=teastore_webui},1712529813,90.2717391304348
{destination_name=teastore_webui},1712529818,91.65760869565214
{destination_name=teastore_webui},1712529823,91.65760869565214
{destination_name=teastore_webui},1712529828,90.10850694444443
{destination_name=teastore_webui},1712529833,90.10850694444443
{destination_name=teastore_webui},1712529838,90.10052447552447
{destination_name=teastore_webui},1712529843,90.10052447552447
{destination_name=teastore_webui},1712529848,90.13513513513513
{destination_name=teastore_webui},1712529853,90.13513513513513
{destination_name=teastore_webui},1712529858,90.62724014336916
{destination_name=teastore_webui},1712529863,90.62724014336916
{destination_name=teastore_webui},1712529868,89.99130434782606
{destination_name=teastore_webui},1712529873,89.99130434782606
{destination_name=teastore_webui},1712529878,90.15920826161789
{destination_name=teastore_webui},1712529883,90.15920826161789
{destination_name=teastore_webui},1712529888,89.94528619528617
{destination_name=teastore_webui},1712529893,89.94528619528617
{destination_name=teastore_webui},1712529898,89.85194585448392
{destination_name=teastore_webui},1712529903,89.85194585448392
{destination_name=teastore_webui},1712529908,90.20089285714283
{destination_name=teastore_webui},1712529913,90.20089285714283
{destination_name=teastore_webui},1712529918,90.08364312267656
{destination_name=teastore_webui},1712529923,90.08364312267656
{destination_name=teastore_webui},1712529928,90.04325259515568
{destination_name=teastore_webui},1712529933,90.04325259515568
{destination_name=teastore_webui},1712529938,90.03546099290779
{destination_name=teastore_webui},1712529943,90.03546099290779
{destination_name=teastore_webui},1712529948,90.36649214659687
{destination_name=teastore_webui},1712529953,90.36649214659687
{destination_name=teastore_webui},1712529958,90.05652173913043
{destination_name=teastore_webui},1712529963,90.05652173913043
{destination_name=teastore_webui},1712529968,89.97345132743362
{destination_name=teastore_webui},1712529973,89.97345132743362
{destination_name=teastore_webui},1712529978,90.09838998211089
{destination_name=teastore_webui},1712529983,90.09838998211089
{destination_name=teastore_webui},1712529988,255.95238095238145
{destination_name=teastore_webui},1712529993,255.95238095238145
{destination_name=teastore_webui},1712529998,93.77049180327867
{destination_name=teastore_webui},1712530003,93.77049180327867
