labels,timestamp,value
{destination_name=teastore_webui},1712517400,8999.999999999998
{destination_name=teastore_webui},1712517405,8999.999999999998
{destination_name=teastore_webui},1712517410,1708.3333333333298
{destination_name=teastore_webui},1712517415,1708.3333333333298
{destination_name=teastore_webui},1712517420,437.1527777777777
{destination_name=teastore_webui},1712517425,437.1527777777777
{destination_name=teastore_webui},1712517430,243.24034334763942
{destination_name=teastore_webui},1712517435,243.24034334763942
{destination_name=teastore_webui},1712517440,345.9051724137929
{destination_name=teastore_webui},1712517445,345.9051724137929
{destination_name=teastore_webui},1712517450,222.67647058823525
{destination_name=teastore_webui},1712517455,222.67647058823525
{destination_name=teastore_webui},1712517460,159.34523809523816
{destination_name=teastore_webui},1712517465,159.34523809523816
{destination_name=teastore_webui},1712517470,94.10750507099388
{destination_name=teastore_webui},1712517475,94.10750507099388
{destination_name=teastore_webui},1712517480,91.47267206477734
{destination_name=teastore_webui},1712517485,91.47267206477734
{destination_name=teastore_webui},1712517490,137.64423076923055
{destination_name=teastore_webui},1712517495,137.64423076923055
{destination_name=teastore_webui},1712517500,125.48469387755051
{destination_name=teastore_webui},1712517505,125.48469387755051
{destination_name=teastore_webui},1712517510,94.01673640167365
{destination_name=teastore_webui},1712517515,94.01673640167365
{destination_name=teastore_webui},1712517520,91.03271983640083
{destination_name=teastore_webui},1712517525,91.03271983640083
{destination_name=teastore_webui},1712517530,90.49999999999997
{destination_name=teastore_webui},1712517535,90.49999999999997
{destination_name=teastore_webui},1712517540,92.78061224489795
{destination_name=teastore_webui},1712517545,92.78061224489795
{destination_name=teastore_webui},1712517550,115.48387096774205
{destination_name=teastore_webui},1712517555,115.48387096774205
{destination_name=teastore_webui},1712517560,92.97643442622952
{destination_name=teastore_webui},1712517565,92.97643442622952
{destination_name=teastore_webui},1712517570,91.0845213849287
{destination_name=teastore_webui},1712517575,91.0845213849287
{destination_name=teastore_webui},1712517580,180.06134969325166
{destination_name=teastore_webui},1712517585,180.06134969325166
{destination_name=teastore_webui},1712517590,92.65077821011673
{destination_name=teastore_webui},1712517595,92.65077821011673
{destination_name=teastore_webui},1712517600,93.52783725910066
{destination_name=teastore_webui},1712517605,93.52783725910066
{destination_name=teastore_webui},1712517610,123.04687499999993
{destination_name=teastore_webui},1712517615,123.04687499999993
{destination_name=teastore_webui},1712517620,95.0103305785124
{destination_name=teastore_webui},1712517625,95.0103305785124
{destination_name=teastore_webui},1712517630,91.33587786259541
{destination_name=teastore_webui},1712517635,91.33587786259541
{destination_name=teastore_webui},1712517640,93.87265135699373
{destination_name=teastore_webui},1712517645,93.87265135699373
{destination_name=teastore_webui},1712517650,91.24263261296662
{destination_name=teastore_webui},1712517655,91.24263261296662
{destination_name=teastore_webui},1712517660,90.87643678160919
{destination_name=teastore_webui},1712517665,90.87643678160919
{destination_name=teastore_webui},1712517670,90.87121212121212
{destination_name=teastore_webui},1712517675,90.87121212121212
{destination_name=teastore_webui},1712517680,91.25498007968127
{destination_name=teastore_webui},1712517685,91.25498007968127
{destination_name=teastore_webui},1712517690,90.93688362919133
{destination_name=teastore_webui},1712517695,90.93688362919133
{destination_name=teastore_webui},1712517700,91.6191446028513
{destination_name=teastore_webui},1712517705,91.6191446028513
{destination_name=teastore_webui},1712517710,96.2134831460674
{destination_name=teastore_webui},1712517715,96.2134831460674
{destination_name=teastore_webui},1712517720,91.81632653061223
{destination_name=teastore_webui},1712517725,91.81632653061223
{destination_name=teastore_webui},1712517730,92.42708333333331
{destination_name=teastore_webui},1712517735,92.42708333333331
{destination_name=teastore_webui},1712517740,92.79058116232466
{destination_name=teastore_webui},1712517745,92.79058116232466
{destination_name=teastore_webui},1712517750,92.25999999999999
{destination_name=teastore_webui},1712517755,92.25999999999999
{destination_name=teastore_webui},1712517760,96.72619047619048
{destination_name=teastore_webui},1712517765,96.72619047619048
{destination_name=teastore_webui},1712517770,91.71626984126985
{destination_name=teastore_webui},1712517775,91.71626984126985
{destination_name=teastore_webui},1712517780,90.37037037037035
{destination_name=teastore_webui},1712517785,90.37037037037035
{destination_name=teastore_webui},1712517790,91.51104417670682
{destination_name=teastore_webui},1712517795,91.51104417670682
{destination_name=teastore_webui},1712517800,91.1986301369863
{destination_name=teastore_webui},1712517805,91.1986301369863
{destination_name=teastore_webui},1712517810,90.12931034482759
{destination_name=teastore_webui},1712517815,90.12931034482759
{destination_name=teastore_webui},1712517820,91.92190669371196
{destination_name=teastore_webui},1712517825,91.92190669371196
{destination_name=teastore_webui},1712517830,98.60730593607306
{destination_name=teastore_webui},1712517835,98.60730593607306
{destination_name=teastore_webui},1712517840,170.25179856115096
{destination_name=teastore_webui},1712517845,170.25179856115096
{destination_name=teastore_webui},1712517850,95.62775330396477
{destination_name=teastore_webui},1712517855,95.62775330396477
{destination_name=teastore_webui},1712517860,91.0125968992248
{destination_name=teastore_webui},1712517865,91.0125968992248
{destination_name=teastore_webui},1712517870,90.61394891944987
{destination_name=teastore_webui},1712517875,90.61394891944987
{destination_name=teastore_webui},1712517880,91.03483606557376
{destination_name=teastore_webui},1712517885,91.03483606557376
{destination_name=teastore_webui},1712517890,90.32833020637895
{destination_name=teastore_webui},1712517895,90.32833020637895
{destination_name=teastore_webui},1712517900,90.16949152542374
{destination_name=teastore_webui},1712517905,90.16949152542374
{destination_name=teastore_webui},1712517910,93.32105263157895
{destination_name=teastore_webui},1712517915,93.32105263157895
{destination_name=teastore_webui},1712517920,90.26190476190473
{destination_name=teastore_webui},1712517925,90.26190476190473
{destination_name=teastore_webui},1712517930,90.14272559852668
{destination_name=teastore_webui},1712517935,90.14272559852668
{destination_name=teastore_webui},1712517940,90.15769944341372
{destination_name=teastore_webui},1712517945,90.15769944341372
{destination_name=teastore_webui},1712517950,90.04570383912247
{destination_name=teastore_webui},1712517955,90.04570383912247
{destination_name=teastore_webui},1712517960,99.87385321100916
{destination_name=teastore_webui},1712517965,99.87385321100916
{destination_name=teastore_webui},1712517970,189.4642857142857
{destination_name=teastore_webui},1712517975,189.4642857142857
{destination_name=teastore_webui},1712517980,90.43055555555551
{destination_name=teastore_webui},1712517985,90.43055555555551
{destination_name=teastore_webui},1712517990,90.28181818181818
{destination_name=teastore_webui},1712517995,90.28181818181818
{destination_name=teastore_webui},1712518000,90.23629489603023
{destination_name=teastore_webui},1712518005,90.23629489603023
{destination_name=teastore_webui},1712518010,90.3271028037383
{destination_name=teastore_webui},1712518015,90.3271028037383
{destination_name=teastore_webui},1712518020,90.82375478927202
{destination_name=teastore_webui},1712518025,90.82375478927202
{destination_name=teastore_webui},1712518030,90.88834951456309
{destination_name=teastore_webui},1712518035,90.88834951456309
{destination_name=teastore_webui},1712518040,237.8
{destination_name=teastore_webui},1712518045,237.8
{destination_name=teastore_webui},1712518050,208.1060606060608
{destination_name=teastore_webui},1712518055,208.1060606060608
{destination_name=teastore_webui},1712518060,90.21880819366851
{destination_name=teastore_webui},1712518065,90.21880819366851
{destination_name=teastore_webui},1712518070,90.24178832116786
{destination_name=teastore_webui},1712518075,90.24178832116786
{destination_name=teastore_webui},1712518080,90.25878003696857
{destination_name=teastore_webui},1712518085,90.25878003696857
{destination_name=teastore_webui},1712518090,182.91958041958037
{destination_name=teastore_webui},1712518095,182.91958041958037
{destination_name=teastore_webui},1712518100,155.92672413793116
{destination_name=teastore_webui},1712518105,155.92672413793116
{destination_name=teastore_webui},1712518110,89.99551971326164
{destination_name=teastore_webui},1712518115,89.99551971326164
{destination_name=teastore_webui},1712518120,91.05525362318838
{destination_name=teastore_webui},1712518125,91.05525362318838
{destination_name=teastore_webui},1712518130,90.53475935828877
{destination_name=teastore_webui},1712518135,90.53475935828877
{destination_name=teastore_webui},1712518140,90.0453720508167
{destination_name=teastore_webui},1712518145,90.0453720508167
{destination_name=teastore_webui},1712518150,91.36704119850187
{destination_name=teastore_webui},1712518155,91.36704119850187
{destination_name=teastore_webui},1712518160,90.03759398496238
{destination_name=teastore_webui},1712518165,90.03759398496238
{destination_name=teastore_webui},1712518170,90.04578754578753
{destination_name=teastore_webui},1712518175,90.04578754578753
{destination_name=teastore_webui},1712518180,90.23381294964028
{destination_name=teastore_webui},1712518185,90.23381294964028
{destination_name=teastore_webui},1712518190,89.97763864042933
{destination_name=teastore_webui},1712518195,89.97763864042933
{destination_name=teastore_webui},1712518200,90.08780036968574
{destination_name=teastore_webui},1712518205,90.08780036968574
{destination_name=teastore_webui},1712518210,99.8045977011494
{destination_name=teastore_webui},1712518215,99.8045977011494
{destination_name=teastore_webui},1712518220,189.85937500000006
{destination_name=teastore_webui},1712518225,189.85937500000006
{destination_name=teastore_webui},1712518230,111.379310344828
{destination_name=teastore_webui},1712518235,111.379310344828
{destination_name=teastore_webui},1712518240,91.2642585551331
{destination_name=teastore_webui},1712518245,91.2642585551331
{destination_name=teastore_webui},1712518250,90.03629764065334
{destination_name=teastore_webui},1712518255,90.03629764065334
{destination_name=teastore_webui},1712518260,89.99559082892416
{destination_name=teastore_webui},1712518265,89.99559082892416
{destination_name=teastore_webui},1712518270,91.035447761194
{destination_name=teastore_webui},1712518275,91.035447761194
{destination_name=teastore_webui},1712518280,90.18014059753953
{destination_name=teastore_webui},1712518285,90.18014059753953
{destination_name=teastore_webui},1712518290,90.05055147058823
{destination_name=teastore_webui},1712518295,90.05055147058823
{destination_name=teastore_webui},1712518300,89.93913043478258
{destination_name=teastore_webui},1712518305,89.93913043478258
{destination_name=teastore_webui},1712518310,89.78723404255318
{destination_name=teastore_webui},1712518315,89.78723404255318
{destination_name=teastore_webui},1712518320,89.94755244755245
{destination_name=teastore_webui},1712518325,89.94755244755245
{destination_name=teastore_webui},1712518330,90.35386029411764
{destination_name=teastore_webui},1712518335,90.35386029411764
{destination_name=teastore_webui},1712518340,90.30630630630628
{destination_name=teastore_webui},1712518345,90.30630630630628
