labels,timestamp,value
{destination_name=teastore_webui},1712532500,1224.9999999999955
{destination_name=teastore_webui},1712532505,1224.9999999999955
{destination_name=teastore_webui},1712532510,260.5263157894735
{destination_name=teastore_webui},1712532515,260.5263157894735
{destination_name=teastore_webui},1712532520,236.01020408163268
{destination_name=teastore_webui},1712532525,236.01020408163268
{destination_name=teastore_webui},1712532530,214.7036082474226
{destination_name=teastore_webui},1712532535,214.7036082474226
{destination_name=teastore_webui},1712532540,97.92826552462523
{destination_name=teastore_webui},1712532545,97.92826552462523
{destination_name=teastore_webui},1712532550,99.59869848156181
{destination_name=teastore_webui},1712532555,99.59869848156181
{destination_name=teastore_webui},1712532560,125.37234042553158
{destination_name=teastore_webui},1712532565,125.37234042553158
{destination_name=teastore_webui},1712532570,96.76906779661016
{destination_name=teastore_webui},1712532575,96.76906779661016
{destination_name=teastore_webui},1712532580,120.1515151515149
{destination_name=teastore_webui},1712532585,120.1515151515149
{destination_name=teastore_webui},1712532590,94.98956158663881
{destination_name=teastore_webui},1712532595,94.98956158663881
{destination_name=teastore_webui},1712532600,91.42284569138275
{destination_name=teastore_webui},1712532605,91.42284569138275
{destination_name=teastore_webui},1712532610,187.09051724137942
{destination_name=teastore_webui},1712532615,187.09051724137942
{destination_name=teastore_webui},1712532620,216.08163265306118
{destination_name=teastore_webui},1712532625,216.08163265306118
{destination_name=teastore_webui},1712532630,158.31999999999982
{destination_name=teastore_webui},1712532635,158.31999999999982
{destination_name=teastore_webui},1712532640,123.92105263157873
{destination_name=teastore_webui},1712532645,123.92105263157873
{destination_name=teastore_webui},1712532650,95.61804008908683
{destination_name=teastore_webui},1712532655,95.61804008908683
{destination_name=teastore_webui},1712532660,143.47345132743368
{destination_name=teastore_webui},1712532665,143.47345132743368
{destination_name=teastore_webui},1712532670,189.1124260355028
{destination_name=teastore_webui},1712532675,189.1124260355028
{destination_name=teastore_webui},1712532680,197.97794117647047
{destination_name=teastore_webui},1712532685,197.97794117647047
{destination_name=teastore_webui},1712532690,99.25294117647056
{destination_name=teastore_webui},1712532695,99.25294117647056
{destination_name=teastore_webui},1712532700,108.87931034482736
{destination_name=teastore_webui},1712532705,108.87931034482736
{destination_name=teastore_webui},1712532710,96.37711864406782
{destination_name=teastore_webui},1712532715,96.37711864406782
{destination_name=teastore_webui},1712532720,143.12499999999966
{destination_name=teastore_webui},1712532725,143.12499999999966
{destination_name=teastore_webui},1712532730,181.3535031847133
{destination_name=teastore_webui},1712532735,181.3535031847133
{destination_name=teastore_webui},1712532740,220.92727272727268
{destination_name=teastore_webui},1712532745,220.92727272727268
{destination_name=teastore_webui},1712532750,205.55785123966933
{destination_name=teastore_webui},1712532755,205.55785123966933
{destination_name=teastore_webui},1712532760,175
{destination_name=teastore_webui},1712532765,175
{destination_name=teastore_webui},1712532770,94.51388888888887
{destination_name=teastore_webui},1712532775,94.51388888888887
{destination_name=teastore_webui},1712532780,96.23142250530785
{destination_name=teastore_webui},1712532785,96.23142250530785
{destination_name=teastore_webui},1712532790,164.44444444444426
{destination_name=teastore_webui},1712532795,164.44444444444426
{destination_name=teastore_webui},1712532800,103.22674418604655
{destination_name=teastore_webui},1712532805,103.22674418604655
{destination_name=teastore_webui},1712532810,92.45398773006133
{destination_name=teastore_webui},1712532815,92.45398773006133
{destination_name=teastore_webui},1712532820,93.4917355371901
{destination_name=teastore_webui},1712532825,93.4917355371901
{destination_name=teastore_webui},1712532830,91.33136094674556
{destination_name=teastore_webui},1712532835,91.33136094674556
{destination_name=teastore_webui},1712532840,91.31901840490801
{destination_name=teastore_webui},1712532845,91.31901840490801
{destination_name=teastore_webui},1712532850,115.15957446808491
{destination_name=teastore_webui},1712532855,115.15957446808491
{destination_name=teastore_webui},1712532860,127.4999999999996
{destination_name=teastore_webui},1712532865,127.4999999999996
{destination_name=teastore_webui},1712532870,94.36575052854121
{destination_name=teastore_webui},1712532875,94.36575052854121
{destination_name=teastore_webui},1712532880,91.69660678642711
{destination_name=teastore_webui},1712532885,91.69660678642711
{destination_name=teastore_webui},1712532890,90.84313725490196
{destination_name=teastore_webui},1712532895,90.84313725490196
{destination_name=teastore_webui},1712532900,93.80978260869566
{destination_name=teastore_webui},1712532905,93.80978260869566
{destination_name=teastore_webui},1712532910,146.95652173913038
{destination_name=teastore_webui},1712532915,146.95652173913038
{destination_name=teastore_webui},1712532920,97.0978260869565
{destination_name=teastore_webui},1712532925,97.0978260869565
{destination_name=teastore_webui},1712532930,93.73931623931622
{destination_name=teastore_webui},1712532935,93.73931623931622
{destination_name=teastore_webui},1712532940,94.7872340425532
{destination_name=teastore_webui},1712532945,94.7872340425532
{destination_name=teastore_webui},1712532950,93.11203319502076
{destination_name=teastore_webui},1712532955,93.11203319502076
{destination_name=teastore_webui},1712532960,90.80550098231825
{destination_name=teastore_webui},1712532965,90.80550098231825
{destination_name=teastore_webui},1712532970,96.08225108225108
{destination_name=teastore_webui},1712532975,96.08225108225108
{destination_name=teastore_webui},1712532980,94.22557172557171
{destination_name=teastore_webui},1712532985,94.22557172557171
{destination_name=teastore_webui},1712532990,90.51673228346455
{destination_name=teastore_webui},1712532995,90.51673228346455
{destination_name=teastore_webui},1712533000,91.78716904276985
{destination_name=teastore_webui},1712533005,91.78716904276985
{destination_name=teastore_webui},1712533010,91.22081712062257
{destination_name=teastore_webui},1712533015,91.22081712062257
{destination_name=teastore_webui},1712533020,92.02595936794583
{destination_name=teastore_webui},1712533025,92.02595936794583
{destination_name=teastore_webui},1712533030,91.85129740518963
{destination_name=teastore_webui},1712533035,91.85129740518963
{destination_name=teastore_webui},1712533040,92.1969696969697
{destination_name=teastore_webui},1712533045,92.1969696969697
{destination_name=teastore_webui},1712533050,94.0952890792291
{destination_name=teastore_webui},1712533055,94.0952890792291
{destination_name=teastore_webui},1712533060,91.23983739837398
{destination_name=teastore_webui},1712533065,91.23983739837398
{destination_name=teastore_webui},1712533070,92.12121212121211
{destination_name=teastore_webui},1712533075,92.12121212121211
{destination_name=teastore_webui},1712533080,92.03156822810591
{destination_name=teastore_webui},1712533085,92.03156822810591
{destination_name=teastore_webui},1712533090,98.78906249999996
{destination_name=teastore_webui},1712533095,98.78906249999996
{destination_name=teastore_webui},1712533100,95.15524625267665
{destination_name=teastore_webui},1712533105,95.15524625267665
{destination_name=teastore_webui},1712533110,90.73984526112184
{destination_name=teastore_webui},1712533115,90.73984526112184
{destination_name=teastore_webui},1712533120,92.59960159362547
{destination_name=teastore_webui},1712533125,92.59960159362547
{destination_name=teastore_webui},1712533130,90.58447937131629
{destination_name=teastore_webui},1712533135,90.58447937131629
