labels,timestamp,value
{destination_name=teastore_webui},1713668276,9656.25
{destination_name=teastore_webui},1713668281,9656.25
{destination_name=teastore_webui},1713668286,17333.33333333335
{destination_name=teastore_webui},1713668291,17333.33333333335
{destination_name=teastore_webui},1713668296,24249.999999999985
{destination_name=teastore_webui},1713668301,24249.999999999985
{destination_name=teastore_webui},1713668306,19799.999999999985
{destination_name=teastore_webui},1713668311,19799.999999999985
{destination_name=teastore_webui},1713668316,2293.750000000001
{destination_name=teastore_webui},1713668321,2293.750000000001
{destination_name=teastore_webui},1713668326,1965.3846153846155
{destination_name=teastore_webui},1713668331,1965.3846153846155
{destination_name=teastore_webui},1713668336,990.4929577464789
{destination_name=teastore_webui},1713668341,990.4929577464789
{destination_name=teastore_webui},1713668346,973.0158730158728
{destination_name=teastore_webui},1713668351,973.0158730158728
{destination_name=teastore_webui},1713668356,898.8235294117644
{destination_name=teastore_webui},1713668361,898.8235294117644
{destination_name=teastore_webui},1713668366,828.5714285714288
{destination_name=teastore_webui},1713668371,828.5714285714288
{destination_name=teastore_webui},1713668376,888.1410256410254
{destination_name=teastore_webui},1713668381,888.1410256410254
{destination_name=teastore_webui},1713668386,836.2179487179487
{destination_name=teastore_webui},1713668391,836.2179487179487
{destination_name=teastore_webui},1713668396,810.0746268656717
{destination_name=teastore_webui},1713668401,810.0746268656717
{destination_name=teastore_webui},1713668406,816.5254237288129
{destination_name=teastore_webui},1713668411,816.5254237288129
{destination_name=teastore_webui},1713668416,910.4166666666672
{destination_name=teastore_webui},1713668421,910.4166666666672
{destination_name=teastore_webui},1713668426,744.6078431372546
{destination_name=teastore_webui},1713668431,744.6078431372546
{destination_name=teastore_webui},1713668436,468.5897435897436
{destination_name=teastore_webui},1713668441,468.5897435897436
{destination_name=teastore_webui},1713668446,456.2499999999999
{destination_name=teastore_webui},1713668451,456.2499999999999
{destination_name=teastore_webui},1713668456,548.5
{destination_name=teastore_webui},1713668461,548.5
{destination_name=teastore_webui},1713668466,445.5792682926826
{destination_name=teastore_webui},1713668471,445.5792682926826
{destination_name=teastore_webui},1713668476,380.7017543859647
{destination_name=teastore_webui},1713668481,380.7017543859647
{destination_name=teastore_webui},1713668486,356.8910256410262
{destination_name=teastore_webui},1713668491,356.8910256410262
{destination_name=teastore_webui},1713668496,248.7455516014235
{destination_name=teastore_webui},1713668501,248.7455516014235
{destination_name=teastore_webui},1713668506,274.99999999999983
{destination_name=teastore_webui},1713668511,274.99999999999983
{destination_name=teastore_webui},1713668516,211.86346863468628
{destination_name=teastore_webui},1713668521,211.86346863468628
{destination_name=teastore_webui},1713668526,430.76923076923055
{destination_name=teastore_webui},1713668531,430.76923076923055
{destination_name=teastore_webui},1713668536,292.2348484848488
{destination_name=teastore_webui},1713668541,292.2348484848488
{destination_name=teastore_webui},1713668546,306.4144736842106
{destination_name=teastore_webui},1713668551,306.4144736842106
{destination_name=teastore_webui},1713668556,235.54416403785484
{destination_name=teastore_webui},1713668561,235.54416403785484
{destination_name=teastore_webui},1713668566,261.34615384615336
{destination_name=teastore_webui},1713668571,261.34615384615336
{destination_name=teastore_webui},1713668576,238.2386363636364
{destination_name=teastore_webui},1713668581,238.2386363636364
{destination_name=teastore_webui},1713668586,235.86538461538458
{destination_name=teastore_webui},1713668591,235.86538461538458
{destination_name=teastore_webui},1713668596,239.89130434782592
{destination_name=teastore_webui},1713668601,239.89130434782592
{destination_name=teastore_webui},1713668606,346.7948717948717
{destination_name=teastore_webui},1713668611,346.7948717948717
{destination_name=teastore_webui},1713668616,252.11864406779648
{destination_name=teastore_webui},1713668621,252.11864406779648
{destination_name=teastore_webui},1713668626,242.96266233766238
{destination_name=teastore_webui},1713668631,242.96266233766238
{destination_name=teastore_webui},1713668636,302.34375
{destination_name=teastore_webui},1713668641,302.34375
{destination_name=teastore_webui},1713668646,235.96463022508027
{destination_name=teastore_webui},1713668651,235.96463022508027
{destination_name=teastore_webui},1713668656,234.695652173913
{destination_name=teastore_webui},1713668661,234.695652173913
{destination_name=teastore_webui},1713668666,223.73839009287926
{destination_name=teastore_webui},1713668671,223.73839009287926
{destination_name=teastore_webui},1713668676,222.28773584905662
{destination_name=teastore_webui},1713668681,222.28773584905662
{destination_name=teastore_webui},1713668686,225.4442771084337
{destination_name=teastore_webui},1713668691,225.4442771084337
{destination_name=teastore_webui},1713668696,219.20000000000002
{destination_name=teastore_webui},1713668701,219.20000000000002
{destination_name=teastore_webui},1713668706,224.7930463576157
{destination_name=teastore_webui},1713668711,224.7930463576157
{destination_name=teastore_webui},1713668716,230.13736263736257
{destination_name=teastore_webui},1713668721,230.13736263736257
{destination_name=teastore_webui},1713668726,236.05308219178065
{destination_name=teastore_webui},1713668731,236.05308219178065
{destination_name=teastore_webui},1713668736,213.1733746130032
{destination_name=teastore_webui},1713668741,213.1733746130032
{destination_name=teastore_webui},1713668746,210.17605633802822
{destination_name=teastore_webui},1713668751,210.17605633802822
{destination_name=teastore_webui},1713668756,199.91071428571416
{destination_name=teastore_webui},1713668761,199.91071428571416
{destination_name=teastore_webui},1713668766,199.71311475409846
{destination_name=teastore_webui},1713668771,199.71311475409846
{destination_name=teastore_webui},1713668776,210.88383838383834
{destination_name=teastore_webui},1713668781,210.88383838383834
{destination_name=teastore_webui},1713668786,212.32673267326726
{destination_name=teastore_webui},1713668791,212.32673267326726
{destination_name=teastore_webui},1713668796,193.8197026022305
{destination_name=teastore_webui},1713668801,193.8197026022305
{destination_name=teastore_webui},1713668806,197.55769230769243
{destination_name=teastore_webui},1713668811,197.55769230769243
{destination_name=teastore_webui},1713668816,184.13366336633678
{destination_name=teastore_webui},1713668821,184.13366336633678
{destination_name=teastore_webui},1713668826,169.04580152671747
{destination_name=teastore_webui},1713668831,169.04580152671747
{destination_name=teastore_webui},1713668836,184.7328244274812
{destination_name=teastore_webui},1713668841,184.7328244274812
{destination_name=teastore_webui},1713668846,132.99999999999983
{destination_name=teastore_webui},1713668851,132.99999999999983
{destination_name=teastore_webui},1713668856,194.06862745098022
{destination_name=teastore_webui},1713668861,194.06862745098022
{destination_name=teastore_webui},1713668866,209.0384615384616
{destination_name=teastore_webui},1713668871,209.0384615384616
{destination_name=teastore_webui},1713668876,235.76923076923077
{destination_name=teastore_webui},1713668881,235.76923076923077
{destination_name=teastore_webui},1713668886,206.93548387096757
{destination_name=teastore_webui},1713668891,206.93548387096757
{destination_name=teastore_webui},1713668896,222.64984227129338
{destination_name=teastore_webui},1713668901,222.64984227129338
{destination_name=teastore_webui},1713668906,208.92971246006408
{destination_name=teastore_webui},1713668911,208.92971246006408
{destination_name=teastore_webui},1713668916,199.9509803921568
{destination_name=teastore_webui},1713668921,199.9509803921568
{destination_name=teastore_webui},1713668926,202.00464396284823
{destination_name=teastore_webui},1713668931,202.00464396284823
{destination_name=teastore_webui},1713668936,186.306818181818
{destination_name=teastore_webui},1713668941,186.306818181818
{destination_name=teastore_webui},1713668946,204.82057416267952
{destination_name=teastore_webui},1713668951,204.82057416267952
{destination_name=teastore_webui},1713668956,199.8684210526315
{destination_name=teastore_webui},1713668961,199.8684210526315
{destination_name=teastore_webui},1713668966,197.31249999999977
{destination_name=teastore_webui},1713668971,197.31249999999977
{destination_name=teastore_webui},1713668976,217.15361445783128
{destination_name=teastore_webui},1713668981,217.15361445783128
{destination_name=teastore_webui},1713668986,211.23239436619704
{destination_name=teastore_webui},1713668991,211.23239436619704
{destination_name=teastore_webui},1713668996,204.00510204081615
{destination_name=teastore_webui},1713669001,204.00510204081615
{destination_name=teastore_webui},1713669006,188.71621621621603
{destination_name=teastore_webui},1713669011,188.71621621621603
{destination_name=teastore_webui},1713669016,230.72314049586768
{destination_name=teastore_webui},1713669021,230.72314049586768
{destination_name=teastore_webui},1713669026,200.85784313725486
{destination_name=teastore_webui},1713669031,200.85784313725486
