labels,timestamp,value
{destination_name=teastore_webui},1713666835,9750
{destination_name=teastore_webui},1713666840,9750
{destination_name=teastore_webui},1713666845,6083.333333333314
{destination_name=teastore_webui},1713666850,6083.333333333314
{destination_name=teastore_webui},1713666855,8708.333333333338
{destination_name=teastore_webui},1713666860,8708.333333333338
{destination_name=teastore_webui},1713666865,3374.9999999999623
{destination_name=teastore_webui},1713666870,3374.9999999999623
{destination_name=teastore_webui},1713666875,1959.9999999999955
{destination_name=teastore_webui},1713666880,1959.9999999999955
{destination_name=teastore_webui},1713666885,1910.7142857142858
{destination_name=teastore_webui},1713666890,1910.7142857142858
{destination_name=teastore_webui},1713666895,1672.3214285714268
{destination_name=teastore_webui},1713666900,1672.3214285714268
{destination_name=teastore_webui},1713666905,1850.781249999999
{destination_name=teastore_webui},1713666910,1850.781249999999
{destination_name=teastore_webui},1713666915,1829.5454545454531
{destination_name=teastore_webui},1713666920,1829.5454545454531
{destination_name=teastore_webui},1713666925,994.090909090909
{destination_name=teastore_webui},1713666930,994.090909090909
{destination_name=teastore_webui},1713666935,821.5277777777779
{destination_name=teastore_webui},1713666940,821.5277777777779
{destination_name=teastore_webui},1713666945,778.1249999999998
{destination_name=teastore_webui},1713666950,778.1249999999998
{destination_name=teastore_webui},1713666955,809.0277777777778
{destination_name=teastore_webui},1713666960,809.0277777777778
{destination_name=teastore_webui},1713666965,851.6129032258062
{destination_name=teastore_webui},1713666970,851.6129032258062
{destination_name=teastore_webui},1713666975,781.3725490196075
{destination_name=teastore_webui},1713666980,781.3725490196075
{destination_name=teastore_webui},1713666985,768.7499999999998
{destination_name=teastore_webui},1713666990,768.7499999999998
{destination_name=teastore_webui},1713666995,487.5000000000001
{destination_name=teastore_webui},1713667000,487.5000000000001
{destination_name=teastore_webui},1713667005,615.2777777777775
{destination_name=teastore_webui},1713667010,615.2777777777775
{destination_name=teastore_webui},1713667015,518.5483870967745
{destination_name=teastore_webui},1713667020,518.5483870967745
{destination_name=teastore_webui},1713667025,756.6176470588233
{destination_name=teastore_webui},1713667030,756.6176470588233
{destination_name=teastore_webui},1713667035,761.5740740740737
{destination_name=teastore_webui},1713667040,761.5740740740737
{destination_name=teastore_webui},1713667045,633.1081081081072
{destination_name=teastore_webui},1713667050,633.1081081081072
{destination_name=teastore_webui},1713667055,487.3239436619717
{destination_name=teastore_webui},1713667060,487.3239436619717
{destination_name=teastore_webui},1713667065,506.6666666666665
{destination_name=teastore_webui},1713667070,506.6666666666665
{destination_name=teastore_webui},1713667075,460.5314960629919
{destination_name=teastore_webui},1713667080,460.5314960629919
{destination_name=teastore_webui},1713667085,424.86979166666674
{destination_name=teastore_webui},1713667090,424.86979166666674
{destination_name=teastore_webui},1713667095,475.58411214953264
{destination_name=teastore_webui},1713667100,475.58411214953264
{destination_name=teastore_webui},1713667105,427.125
{destination_name=teastore_webui},1713667110,427.125
{destination_name=teastore_webui},1713667115,376.8382352941178
{destination_name=teastore_webui},1713667120,376.8382352941178
{destination_name=teastore_webui},1713667125,246.64062500000006
{destination_name=teastore_webui},1713667130,246.64062500000006
{destination_name=teastore_webui},1713667135,354.09090909090935
{destination_name=teastore_webui},1713667140,354.09090909090935
{destination_name=teastore_webui},1713667145,336.16071428571297
{destination_name=teastore_webui},1713667150,336.16071428571297
{destination_name=teastore_webui},1713667155,446.95945945945925
