labels,timestamp,value
{destination_name=teastore_webui},1713662409,4291.666666666666
{destination_name=teastore_webui},1713662414,4291.666666666666
{destination_name=teastore_webui},1713662419,29000
{destination_name=teastore_webui},1713662424,29000
{destination_name=teastore_webui},1713662429,9428.571428571428
{destination_name=teastore_webui},1713662434,9428.571428571428
{destination_name=teastore_webui},1713662439,6285.714285714282
{destination_name=teastore_webui},1713662444,6285.714285714282
{destination_name=teastore_webui},1713662449,1996.8749999999995
{destination_name=teastore_webui},1713662454,1996.8749999999995
{destination_name=teastore_webui},1713662459,946.2264150943392
{destination_name=teastore_webui},1713662464,946.2264150943392
{destination_name=teastore_webui},1713662469,935.1694915254234
{destination_name=teastore_webui},1713662474,935.1694915254234
{destination_name=teastore_webui},1713662479,921.7741935483866
{destination_name=teastore_webui},1713662484,921.7741935483866
{destination_name=teastore_webui},1713662489,876.3636363636364
{destination_name=teastore_webui},1713662494,876.3636363636364
{destination_name=teastore_webui},1713662499,873.1132075471695
{destination_name=teastore_webui},1713662504,873.1132075471695
{destination_name=teastore_webui},1713662509,858.3333333333334
{destination_name=teastore_webui},1713662514,858.3333333333334
{destination_name=teastore_webui},1713662519,878.4090909090905
{destination_name=teastore_webui},1713662524,878.4090909090905
{destination_name=teastore_webui},1713662529,817.7631578947364
{destination_name=teastore_webui},1713662534,817.7631578947364
{destination_name=teastore_webui},1713662539,478.3203125
{destination_name=teastore_webui},1713662544,478.3203125
{destination_name=teastore_webui},1713662549,439.4067796610164
{destination_name=teastore_webui},1713662554,439.4067796610164
{destination_name=teastore_webui},1713662559,365.04237288135596
{destination_name=teastore_webui},1713662564,365.04237288135596
{destination_name=teastore_webui},1713662569,242.45689655172413
{destination_name=teastore_webui},1713662574,242.45689655172413
{destination_name=teastore_webui},1713662579,226.77027027027032
{destination_name=teastore_webui},1713662584,226.77027027027032
{destination_name=teastore_webui},1713662589,239.9005681818182
{destination_name=teastore_webui},1713662594,239.9005681818182
{destination_name=teastore_webui},1713662599,242.53886010362677
{destination_name=teastore_webui},1713662604,242.53886010362677
{destination_name=teastore_webui},1713662609,232.76397515527944
{destination_name=teastore_webui},1713662614,232.76397515527944
{destination_name=teastore_webui},1713662619,219.24157303370782
{destination_name=teastore_webui},1713662624,219.24157303370782
{destination_name=teastore_webui},1713662629,220.1380368098159
{destination_name=teastore_webui},1713662634,220.1380368098159
{destination_name=teastore_webui},1713662639,222.86912751677858
{destination_name=teastore_webui},1713662644,222.86912751677858
{destination_name=teastore_webui},1713662649,213.60406091370558
{destination_name=teastore_webui},1713662654,213.60406091370558
{destination_name=teastore_webui},1713662659,259.840425531915
{destination_name=teastore_webui},1713662664,259.840425531915
{destination_name=teastore_webui},1713662669,230.09615384615378
{destination_name=teastore_webui},1713662674,230.09615384615378
{destination_name=teastore_webui},1713662679,213.78289473684205
{destination_name=teastore_webui},1713662684,213.78289473684205
{destination_name=teastore_webui},1713662689,194.23913043478257
{destination_name=teastore_webui},1713662694,194.23913043478257
{destination_name=teastore_webui},1713662699,189.3750000000001
{destination_name=teastore_webui},1713662704,189.3750000000001
{destination_name=teastore_webui},1713662709,200.54054054054046
{destination_name=teastore_webui},1713662714,200.54054054054046
{destination_name=teastore_webui},1713662719,222.08556149732618
{destination_name=teastore_webui},1713662724,222.08556149732618
{destination_name=teastore_webui},1713662729,184.90000000000003
{destination_name=teastore_webui},1713662734,184.90000000000003
{destination_name=teastore_webui},1713662739,193.94736842105286
{destination_name=teastore_webui},1713662744,193.94736842105286
