labels,timestamp,value
{destination_name=teastore_webui},1713657678,9750
{destination_name=teastore_webui},1713657683,9750
{destination_name=teastore_webui},1713657688,8249.999999999996
{destination_name=teastore_webui},1713657693,8249.999999999996
{destination_name=teastore_webui},1713657698,26999.999999999996
{destination_name=teastore_webui},1713657703,26999.999999999996
{destination_name=teastore_webui},1713657708,9500
{destination_name=teastore_webui},1713657713,9500
{destination_name=teastore_webui},1713657718,2112.499999999999
{destination_name=teastore_webui},1713657723,2112.499999999999
{destination_name=teastore_webui},1713657728,2181.25
{destination_name=teastore_webui},1713657733,2181.25
{destination_name=teastore_webui},1713657738,956.8181818181818
{destination_name=teastore_webui},1713657743,956.8181818181818
{destination_name=teastore_webui},1713657748,911.5384615384614
{destination_name=teastore_webui},1713657753,911.5384615384614
{destination_name=teastore_webui},1713657758,929.8076923076926
{destination_name=teastore_webui},1713657763,929.8076923076926
{destination_name=teastore_webui},1713657768,893
{destination_name=teastore_webui},1713657773,893
{destination_name=teastore_webui},1713657778,888.0952380952381
{destination_name=teastore_webui},1713657783,888.0952380952381
{destination_name=teastore_webui},1713657788,886
{destination_name=teastore_webui},1713657793,886
{destination_name=teastore_webui},1713657798,830.2631578947365
{destination_name=teastore_webui},1713657803,830.2631578947365
{destination_name=teastore_webui},1713657808,768.7500000000002
{destination_name=teastore_webui},1713657813,768.7500000000002
{destination_name=teastore_webui},1713657818,492.2297297297297
{destination_name=teastore_webui},1713657823,492.2297297297297
{destination_name=teastore_webui},1713657828,840.9090909090905
{destination_name=teastore_webui},1713657833,840.9090909090905
{destination_name=teastore_webui},1713657838,408.99999999999966
{destination_name=teastore_webui},1713657843,408.99999999999966
{destination_name=teastore_webui},1713657848,401.5624999999999
{destination_name=teastore_webui},1713657853,401.5624999999999
{destination_name=teastore_webui},1713657858,450.9999999999998
{destination_name=teastore_webui},1713657863,450.9999999999998
{destination_name=teastore_webui},1713657868,303.4090909090907
{destination_name=teastore_webui},1713657873,303.4090909090907
{destination_name=teastore_webui},1713657878,206.65584415584402
{destination_name=teastore_webui},1713657883,206.65584415584402
{destination_name=teastore_webui},1713657888,238.13953488372093
{destination_name=teastore_webui},1713657893,238.13953488372093
{destination_name=teastore_webui},1713657898,174.54999999999998
{destination_name=teastore_webui},1713657903,174.54999999999998
{destination_name=teastore_webui},1713657908,230.49999999999986
{destination_name=teastore_webui},1713657913,230.49999999999986
{destination_name=teastore_webui},1713657918,221.39175257731958
{destination_name=teastore_webui},1713657923,221.39175257731958
{destination_name=teastore_webui},1713657928,188.64754098360646
{destination_name=teastore_webui},1713657933,188.64754098360646
{destination_name=teastore_webui},1713657938,209.35810810810807
{destination_name=teastore_webui},1713657943,209.35810810810807
{destination_name=teastore_webui},1713657948,209.6739130434783
{destination_name=teastore_webui},1713657953,209.6739130434783
{destination_name=teastore_webui},1713657958,320.83333333333337
{destination_name=teastore_webui},1713657963,320.83333333333337
{destination_name=teastore_webui},1713657968,217.92168674698797
{destination_name=teastore_webui},1713657973,217.92168674698797
{destination_name=teastore_webui},1713657978,198.7000000000002
{destination_name=teastore_webui},1713657983,198.7000000000002
{destination_name=teastore_webui},1713657988,209.4366197183097
{destination_name=teastore_webui},1713657993,209.4366197183097
{destination_name=teastore_webui},1713657998,242.96296296296293
{destination_name=teastore_webui},1713658003,242.96296296296293
{destination_name=teastore_webui},1713658008,202.50000000000003
{destination_name=teastore_webui},1713658013,202.50000000000003
{destination_name=teastore_webui},1713658018,210.37313432835816
{destination_name=teastore_webui},1713658023,210.37313432835816
{destination_name=teastore_webui},1713658028,211.21093749999994
{destination_name=teastore_webui},1713658033,211.21093749999994
{destination_name=teastore_webui},1713658038,189.6917808219178
{destination_name=teastore_webui},1713658043,189.6917808219178
{destination_name=teastore_webui},1713658048,184.5652173913043
{destination_name=teastore_webui},1713658053,184.5652173913043
{destination_name=teastore_webui},1713658058,138.2317073170729
{destination_name=teastore_webui},1713658063,138.2317073170729
{destination_name=teastore_webui},1713658068,214.53124999999994
{destination_name=teastore_webui},1713658073,214.53124999999994
{destination_name=teastore_webui},1713658078,234.26470588235293
{destination_name=teastore_webui},1713658083,234.26470588235293
{destination_name=teastore_webui},1713658088,269.44444444444457
{destination_name=teastore_webui},1713658093,269.44444444444457
{destination_name=teastore_webui},1713658098,221.7249999999999
{destination_name=teastore_webui},1713658103,221.7249999999999
{destination_name=teastore_webui},1713658108,200.8653846153846
{destination_name=teastore_webui},1713658113,200.8653846153846
{destination_name=teastore_webui},1713658118,178.2499999999999
{destination_name=teastore_webui},1713658123,178.2499999999999
{destination_name=teastore_webui},1713658128,202.87162162162156
{destination_name=teastore_webui},1713658133,202.87162162162156
{destination_name=teastore_webui},1713658138,180.5681818181818
{destination_name=teastore_webui},1713658143,180.5681818181818
{destination_name=teastore_webui},1713658148,199.4444444444444
{destination_name=teastore_webui},1713658153,199.4444444444444
{destination_name=teastore_webui},1713658158,180.2118644067795
{destination_name=teastore_webui},1713658163,180.2118644067795
{destination_name=teastore_webui},1713658168,97.1941489361702
{destination_name=teastore_webui},1713658173,97.1941489361702
{destination_name=teastore_webui},1713658178,94.39814814814815
{destination_name=teastore_webui},1713658183,94.39814814814815
{destination_name=teastore_webui},1713658188,94.13594470046085
{destination_name=teastore_webui},1713658193,94.13594470046085
{destination_name=teastore_webui},1713658198,133.33333333333314
{destination_name=teastore_webui},1713658203,133.33333333333314
{destination_name=teastore_webui},1713658208,18999.999999999978
{destination_name=teastore_webui},1713658213,18999.999999999978
{destination_name=teastore_webui},1713658218,494.64285714285694
{destination_name=teastore_webui},1713658223,494.64285714285694
{destination_name=teastore_webui},1713658228,296.42857142857144
{destination_name=teastore_webui},1713658233,296.42857142857144
{destination_name=teastore_webui},1713658238,216.80000000000007
{destination_name=teastore_webui},1713658243,216.80000000000007
{destination_name=teastore_webui},1713658248,161.00961538461542
{destination_name=teastore_webui},1713658253,161.00961538461542
{destination_name=teastore_webui},1713658258,240.3089887640449
{destination_name=teastore_webui},1713658263,240.3089887640449
{destination_name=teastore_webui},1713658268,201.48437499999997
{destination_name=teastore_webui},1713658273,201.48437499999997
{destination_name=teastore_webui},1713658278,169.37500000000006
{destination_name=teastore_webui},1713658283,169.37500000000006
{destination_name=teastore_webui},1713658288,99.02116402116405
{destination_name=teastore_webui},1713658293,99.02116402116405
{destination_name=teastore_webui},1713658298,102.08333333333321
{destination_name=teastore_webui},1713658303,102.08333333333321
{destination_name=teastore_webui},1713658308,110.7812500000002
{destination_name=teastore_webui},1713658313,110.7812500000002
{destination_name=teastore_webui},1713658318,162.6086956521737
{destination_name=teastore_webui},1713658323,162.6086956521737
{destination_name=teastore_webui},1713658328,193.32278481012662
{destination_name=teastore_webui},1713658333,193.32278481012662
{destination_name=teastore_webui},1713658338,124.2307692307693
{destination_name=teastore_webui},1713658343,124.2307692307693
{destination_name=teastore_webui},1713658348,104.11290322580614
{destination_name=teastore_webui},1713658353,104.11290322580614
{destination_name=teastore_webui},1713658358,94.76368159203979
{destination_name=teastore_webui},1713658363,94.76368159203979
{destination_name=teastore_webui},1713658368,99.64285714285712
{destination_name=teastore_webui},1713658373,99.64285714285712
{destination_name=teastore_webui},1713658378,199.0624999999999
{destination_name=teastore_webui},1713658383,199.0624999999999
{destination_name=teastore_webui},1713658388,108.95833333333346
{destination_name=teastore_webui},1713658393,108.95833333333346
{destination_name=teastore_webui},1713658398,132.4374999999998
{destination_name=teastore_webui},1713658403,132.4374999999998
{destination_name=teastore_webui},1713658408,95.91025641025641
{destination_name=teastore_webui},1713658413,95.91025641025641
{destination_name=teastore_webui},1713658418,150.24999999999994
{destination_name=teastore_webui},1713658423,150.24999999999994
{destination_name=teastore_webui},1713658428,158.80681818181802
{destination_name=teastore_webui},1713658433,158.80681818181802
{destination_name=teastore_webui},1713658438,96.51699029126213
{destination_name=teastore_webui},1713658443,96.51699029126213
{destination_name=teastore_webui},1713658448,98.7433155080214
{destination_name=teastore_webui},1713658453,98.7433155080214
{destination_name=teastore_webui},1713658458,93.62195121951217
{destination_name=teastore_webui},1713658463,93.62195121951217
{destination_name=teastore_webui},1713658468,91.80365296803652
{destination_name=teastore_webui},1713658473,91.80365296803652
{destination_name=teastore_webui},1713658478,109.07894736842118
{destination_name=teastore_webui},1713658483,109.07894736842118
{destination_name=teastore_webui},1713658488,96.18489583333331
{destination_name=teastore_webui},1713658493,96.18489583333331
{destination_name=teastore_webui},1713658498,96.68010752688173
{destination_name=teastore_webui},1713658503,96.68010752688173
{destination_name=teastore_webui},1713658508,224.6022727272726
{destination_name=teastore_webui},1713658513,224.6022727272726
{destination_name=teastore_webui},1713658518,126.96428571428554
{destination_name=teastore_webui},1713658523,126.96428571428554
{destination_name=teastore_webui},1713658528,171.51162790697657
{destination_name=teastore_webui},1713658533,171.51162790697657
{destination_name=teastore_webui},1713658538,94.55263157894734
{destination_name=teastore_webui},1713658543,94.55263157894734
{destination_name=teastore_webui},1713658548,95.22842639593907
{destination_name=teastore_webui},1713658553,95.22842639593907
{destination_name=teastore_webui},1713658558,92.58663366336636
{destination_name=teastore_webui},1713658563,92.58663366336636
{destination_name=teastore_webui},1713658568,126.34615384615363
{destination_name=teastore_webui},1713658573,126.34615384615363
{destination_name=teastore_webui},1713658578,99.24083769633506
{destination_name=teastore_webui},1713658583,99.24083769633506
{destination_name=teastore_webui},1713658588,123.24999999999942
{destination_name=teastore_webui},1713658593,123.24999999999942
{destination_name=teastore_webui},1713658598,215.84615384615375
{destination_name=teastore_webui},1713658603,215.84615384615375
{destination_name=teastore_webui},1713658608,116.9230769230768
{destination_name=teastore_webui},1713658613,116.9230769230768
{destination_name=teastore_webui},1713658618,98.58870967741933
{destination_name=teastore_webui},1713658623,98.58870967741933
{destination_name=teastore_webui},1713658628,214.64285714285717
{destination_name=teastore_webui},1713658633,214.64285714285717
{destination_name=teastore_webui},1713658638,178.87931034482756
{destination_name=teastore_webui},1713658643,178.87931034482756
{destination_name=teastore_webui},1713658648,97.43055555555556
{destination_name=teastore_webui},1713658653,97.43055555555556
{destination_name=teastore_webui},1713658658,96.20000000000002
{destination_name=teastore_webui},1713658663,96.20000000000002
{destination_name=teastore_webui},1713658668,96.78934010152281
{destination_name=teastore_webui},1713658673,96.78934010152281
{destination_name=teastore_webui},1713658678,96.78191489361703
{destination_name=teastore_webui},1713658683,96.78191489361703
{destination_name=teastore_webui},1713658688,191.66666666666654
{destination_name=teastore_webui},1713658693,191.66666666666654
{destination_name=teastore_webui},1713658698,99.71794871794872
{destination_name=teastore_webui},1713658703,99.71794871794872
{destination_name=teastore_webui},1713658708,95.83732057416266
{destination_name=teastore_webui},1713658713,95.83732057416266
{destination_name=teastore_webui},1713658718,95.60483870967744
{destination_name=teastore_webui},1713658723,95.60483870967744
{destination_name=teastore_webui},1713658728,97.75132275132276
{destination_name=teastore_webui},1713658733,97.75132275132276
{destination_name=teastore_webui},1713658738,94.45595854922277
{destination_name=teastore_webui},1713658743,94.45595854922277
{destination_name=teastore_webui},1713658748,175.375
{destination_name=teastore_webui},1713658753,175.375
{destination_name=teastore_webui},1713658758,114.21052631578947
{destination_name=teastore_webui},1713658763,114.21052631578947
{destination_name=teastore_webui},1713658768,157.49999999999972
{destination_name=teastore_webui},1713658773,157.49999999999972
{destination_name=teastore_webui},1713658778,97.03208556149733
{destination_name=teastore_webui},1713658783,97.03208556149733
{destination_name=teastore_webui},1713658788,167.88793103448262
{destination_name=teastore_webui},1713658793,167.88793103448262
{destination_name=teastore_webui},1713658798,107.08333333333282
{destination_name=teastore_webui},1713658803,107.08333333333282
{destination_name=teastore_webui},1713658808,190.23076923076917
