labels,timestamp,value
{},1713740238,9.24585878104548
{},1713740243,9.210784313725492
{},1713740248,9.308823529411764
{},1713740253,9.295
{},1713740258,9.308823529411764
{},1713740263,9.161458333333336
{},1713740268,9.732346590909088
{},1713740273,10.073687499999975
{},1713740278,587.9047907305726
{},1713740283,904.6106154656547
{},1713740288,957.7473659670161
{},1713740293,5278.262162669824
{},1713740298,946.0483714984912
{},1713740303,984.3962590260571
{},1713740308,949.8963642822428
{},1713740313,981.591151463217
{},1713740318,1439.9065718345719
{},1713740323,1392.3369869370972
{},1713740328,887.4903199946468
{},1713740333,827.1926424892886
{},1713740338,727.1177645512334
{},1713740343,565.2748263888868
{},1713740348,705.5362002180601
{},1713740353,599.2528153153097
{},1713740358,627.7652370203188
{},1713740363,531.8181818181819
{},1713740368,572.5197194000164
{},1713740373,473.37962962962763
{},1713740378,425.39682539682434
{},1713740383,425.39682539682434
{},1713740388,398.12499999999966
{},1713740393,398.12499999999966
{},1713740398,353.44202898550725
{},1713740403,353.44202898550725
{},1713740408,329.4871794871786
{},1713740413,329.4871794871786
{},1713740418,324.83766233766016
{},1713740423,324.83766233766016
{},1713740428,328.0357142857118
{},1713740433,328.0357142857118
{},1713740438,348.3590378060221
{},1713740443,348.3590378060221
{},1713740448,383.74924844180475
{},1713740453,383.74924844180475
{},1713740458,374.24242424242465
{},1713740463,374.24242424242465
{},1713740468,289.1369047619033
{},1713740473,289.1369047619033
{},1713740478,239.83333333333277
{},1713740483,239.83333333333277
{},1713740488,205.8264078262871
{},1713740493,205.8264078262871
{},1713740498,160.1589839483127
{},1713740503,160.1589839483127
{},1713740508,130.4331306990884
{},1713740513,130.4331306990884
{},1713740518,111.59259259259167
{},1713740523,111.59270369259278
{},1713740528,97.41527965847489
{},1713740533,97.41525423728808
{},1713740538,94.41152597402595
{},1713740543,94.41152597402595
{},1713740548,94.98334784274489
{},1713740553,94.98334784274489
{},1713740558,90.59707241910618
{},1713740563,90.59707241910618
{},1713740568,86.83903576982883
{},1713740573,86.83901243934655
{},1713740578,87.86433621717127
{},1713740583,87.86435786435776
{},1713740588,86.08418367346948
{},1713740593,86.08418367346948
{},1713740598,84.48692810457513
{},1713740603,84.48692810457513
{},1713740608,84.1800776427062
{},1713740613,84.1800776427062
