labels,timestamp,value
{},1713757801,24.343272866358966
{},1713757806,23.99051948024466
{},1713757811,24.34173508099711
{},1713757816,23.75558582617951
{},1713757821,24.832475760272736
{},1713757826,24.974353509898485
{},1713757831,26.949449826088607
{},1713757836,51.255203760254
{},1713757841,198.7554107210948
{},1713757846,1233.1131741733673
{},1713757851,1521.6558333082403
{},1713757856,1727.3032219677152
{},1713757861,1529.9799758360596
{},1713757866,1278.5112882707026
{},1713757871,988.3361828560364
{},1713757876,1486.4769462233164
{},1713757881,991.3188901352655
{},1713757886,799.5155271967421
{},1713757891,655.5897375808969
{},1713757896,634.299210176675
{},1713757901,515.1597218675212
{},1713757906,539.2929633141368
{},1713757911,473.72102764272245
{},1713757916,482.4974981536192
{},1713757921,439.3245930751507
{},1713757926,434.85086181248664
{},1713757931,386.01543989799166
{},1713757936,383.8401228337725
{},1713757941,349.7736845098888
{},1713757946,353.1455972333033
{},1713757951,339.9617490134823
{},1713757956,324.20813212319115
{},1713757961,312.43336463845344
{},1713757966,303.68279350797854
{},1713757971,289.9072640959493
{},1713757976,274.90333417516456
{},1713757981,252.85281843696083
{},1713757986,246.96044435793158
{},1713757991,244.16592050594522
{},1713757996,241.5739901597658
{},1713758001,228.69004279949527
{},1713758006,227.6998270718748
{},1713758011,214.7416144607007
{},1713758016,214.5895647803959
{},1713758021,201.83762111584548
{},1713758026,199.140461215933
{},1713758031,190.34991362623398
{},1713758036,187.5015997955535
{},1713758041,173.19055638574076
{},1713758046,171.20499052431933
{},1713758051,164.20280051845867
{},1713758056,161.75170075699245
{},1713758061,156.75717839934916
{},1713758066,152.4349674693127
{},1713758071,152.2595133491953
{},1713758076,148.88370150564003
{},1713758081,145.16822946175614
{},1713758086,143.6199891977581
{},1713758091,140.9042704909025
{},1713758096,141.0782635292582
{},1713758101,134.31282939454178
{},1713758106,133.00681589479206
{},1713758111,133.15796243390452
{},1713758116,137.23423872850856
{},1713758121,132.26711586827957
{},1713758126,130.63188772821573
{},1713758131,125.75834922733475
{},1713758136,120.34320891050638
{},1713758141,117.69880579933302
{},1713758146,115.82551555611775
{},1713758151,113.4224614898446
{},1713758156,110.12438103838751
{},1713758161,103.30572156248502
{},1713758166,99.5756545525684
{},1713758171,97.99948642038282
{},1713758176,98.59487978247726
{},1713758181,97.75869093963857
{},1713758186,98.09315946555179
{},1713758191,97.56052354716158
{},1713758196,97.37105493238562
{},1713758201,96.19593830415019
{},1713758206,96.49863444755597
{},1713758211,95.58180865797975
{},1713758216,95.72914409584826
{},1713758221,95.81443926697119
{},1713758226,95.07098227343131
{},1713758231,94.92037432723552
{},1713758236,94.99950783195295
{},1713758241,94.61595092024578
{},1713758246,92.98322981366482
{},1713758251,93.49446786090608
{},1713758256,92.74634280982627
{},1713758261,93.05400645729387
{},1713758266,92.15246636771286
{},1713758271,92.6763285024152
{},1713758276,91.47492625368685
{},1713758281,90.97829861095228
{},1713758286,89.12097662532523
{},1713758291,90.14380918975809
{},1713758296,91.58949945141299
{},1713758301,91.619649824592
{},1713758306,92.85606315082286
{},1713758311,91.44170940397957
{},1713758316,91.83089268346127
{},1713758321,89.37215257531575
{},1713758326,90.44639072847684
{},1713758331,89.35926999380001
{},1713758336,90.41057066916798
{},1713758341,88.88123973468109
{},1713758346,88.35405568784836
{},1713758351,86.8176419263013
{},1713758356,86.36610124591651
{},1713758361,85.50933682999454
{},1713758366,84.18935338609751
{},1713758371,85.40773072075976
{},1713758376,83.93316387559761
{},1713758381,83.49138035662939
{},1713758386,83.36752240518194
{},1713758391,82.03250226015388
{},1713758396,81.68072505960387
{},1713758401,82.49353489961823
{},1713758406,81.33652491719633
{},1713758411,86.34191853654713
{},1713758416,87.96203974140741
{},1713758421,94.35810672588221
{},1713758426,97.66755540781496
{},1713758431,110.04393893291028
{},1713758436,117.73711198940869
{},1713758441,134.07078395473053
{},1713758446,139.56670010522345
{},1713758451,149.8724414065087
{},1713758456,152.02381770544784
{},1713758461,148.58967522101523
{},1713758466,140.1277741073924
{},1713758471,127.96162139472133
{},1713758476,120.83172740609038
{},1713758481,111.71003773235549
{},1713758486,102.25683239365517
{},1713758491,98.34365417755227
{},1713758496,96.83459203780123
{},1713758501,95.12876062269427
{},1713758506,94.6721470543689
{},1713758511,93.39474441680767
{},1713758516,92.47102460256005
{},1713758521,90.63769535940706
{},1713758526,90.46143262413258
{},1713758531,92.3760539630424
{},1713758536,92.54492172471419
{},1713758541,93.35879578639071
{},1713758546,92.77579372099876
{},1713758551,89.65987433397844
{},1713758556,89.31350203215877
{},1713758561,86.49947026394123
{},1713758566,86.7593558307398
{},1713758571,83.61974052717287
{},1713758576,83.21633878348342
{},1713758581,77.41084291530497
{},1713758586,77.68920217895965
{},1713758591,76.21395572579469
{},1713758596,77.84842858418872
{},1713758601,78.5042691190555
{},1713758606,78.26622120287577
{},1713758611,78.74381807775865
{},1713758616,78.97016610550594
{},1713758621,79.2533502314196
{},1713758626,78.90814300709458
{},1713758631,79.51227368803472
{},1713758636,78.77603670938603
{},1713758641,77.66103287528627
{},1713758646,76.8921139272518
{},1713758651,79.46076539852636
{},1713758656,81.11524795989234
{},1713758661,81.39308120743749
