labels,timestamp,value
{},1713743645,9.115413647962328
{},1713743650,8.972657659463579
{},1713743655,9.00054907178813
{},1713743660,9.3228086263041
{},1713743665,8.931697668237423
{},1713743670,9.970924594758607
{},1713743675,701.0065753918211
{},1713743680,812.6814777624356
{},1713743685,5910.498096446686
{},1713743690,6534.311427696079
{},1713743695,5398.822026895027
{},1713743700,5868.562588948721
{},1713743705,6073.351701183422
{},1713743710,5822.546585051549
{},1713743715,5753.840622620742
{},1713743720,4732.488710388497
{},1713743725,2343.0728650266483
{},1713743730,921.5381419948324
{},1713743735,1238.6688299850548
{},1713743740,821.801582326875
{},1713743745,862.1797584214855
{},1713743750,590.0615740020119
{},1713743755,720.0365655863523
{},1713743760,582.8937600955481
{},1713743765,656.2755866960264
{},1713743770,487.8061006483357
{},1713743775,518.3238636363643
{},1713743780,453.6324786324777
{},1713743785,464.5454901602302
{},1713743790,416.5983606557369
{},1713743795,413.65546218487054
{},1713743800,380.08474576271504
{},1713743805,393.5344827586235
{},1713743810,348.81465517241423
{},1713743815,359.9206349206333
{},1713743820,331.7000000000007
{},1713743825,339.8972602739731
{},1713743830,324.2241379310352
{},1713743835,340.625384584617
{},1713743840,333.49397432820535
{},1713743845,339.90683229813646
{},1713743850,324.6093749999968
{},1713743855,328.5201149425282
{},1713743860,298.85057471264224
{},1713743865,305.3299492385796
{},1713743870,290.3940886699496
{},1713743875,287.78935185185003
{},1713743880,231.93089430894295
{},1713743885,226.62412738242006
{},1713743890,202.37253502573182
{},1713743895,206.36094674556225
{},1713743900,187.79585798816584
{},1713743905,191.7713567839197
{},1713743910,170.29387417218555
{},1713743915,172.5500770416029
{},1713743920,151.67824074074053
{},1713743925,154.04958677685926
{},1713743930,147.2561813186808
{},1713743935,145.4132231404955
{},1713743940,124.61776859504116
{},1713743945,125.07674144037733
{},1713743950,108.85478158205383
{},1713743955,105.86883408071732
{},1713743960,96.73795681063129
{},1713743965,97.2042200452147
{},1713743970,94.969088098918
{},1713743975,95.12331838565039
{},1713743980,93.35110434120321
{},1713743985,93.9026162790698
{},1713743990,92.83408408408411
{},1713743995,92.42846094354205
{},1713744000,91.02025506376575
{},1713744005,91.64778608999288
{},1713744010,95.7355341726749
{},1713744015,94.59472696109202
{},1713744020,98.7942765590557
{},1713744025,98.44362441701784
{},1713744030,108.32288799814864
{},1713744035,105.75342465753464
{},1713744040,111.26400996263928
{},1713744045,108.93659180977478
{},1713744050,131.3951187335092
{},1713744055,130.5914240940154
{},1713744060,126.85542665075344
{},1713744065,129.20162942864542
{},1713744070,111.1357139034697
{},1713744075,115.80510268188957
{},1713744080,101.45805936947623
{},1713744085,104.16025082693844
{},1713744090,109.23208066092809
{},1713744095,115.56082352917186
{},1713744100,102.01347305389142
{},1713744105,104.83488372092974
{},1713744110,101.26987839101953
{},1713744115,102.4013761467893
{},1713744120,98.62640163098854
{},1713744125,98.36691658856581
{},1713744130,96.61504424778745
{},1713744135,97.80627065521361
{},1713744140,96.01307282900109
{},1713744145,94.47858286770958
{},1713744150,95.64372659176057
{},1713744155,95.62152133580696
{},1713744160,92.16372912801455
{},1713744165,91.67340521114082
{},1713744170,92.55936675461739
{},1713744175,92.20847315436232
{},1713744180,89.28658536585351
{},1713744185,89.27176276204207
{},1713744190,87.47145205406383
{},1713744195,88.48495964783561
{},1713744200,86.51306240928875
{},1713744205,86.55848787446492
{},1713744210,86.58640226628872
{},1713744215,87.03380782918144
{},1713744220,85.16738876876892
{},1713744225,84.84933258915181
{},1713744230,86.29720543806636
{},1713744235,86.05939967820208
{},1713744240,86.69407538014437
{},1713744245,86.65657788539139
{},1713744250,88.20846905537456
{},1713744255,88.57973421926913
{},1713744260,89.08014950166111
{},1713744265,89.24609695973705
{},1713744270,89.19033847387962
{},1713744275,89.1727766909697
{},1713744280,88.82585203657493
{},1713744285,88.70218714323835
{},1713744290,89.72085574487363
{},1713744295,89.15050758846554
{},1713744300,89.89679865206418
{},1713744305,88.82022990471894
