labels,timestamp,value
{},1713745227,27.353179057142217
{},1713745232,24.731215059820496
{},1713745237,23.37672532453611
{},1713745242,19.074999999999996
{},1713745247,19.243496394230753
{},1713745252,22.390978907957766
{},1713745257,23.900560109559713
{},1713745262,32.11649755166905
{},1713745267,330.5151326724358
{},1713745272,412.60262712886305
{},1713745277,478.3727823380352
{},1713745282,494.540719027392
{},1713745287,791.2877357125756
{},1713745292,711.7149530276199
{},1713745297,697.5787547239652
{},1713745302,688.3568500960098
{},1713745307,698.9500681176223
{},1713745312,592.4743686580852
{},1713745317,553.2270635028044
{},1713745322,515.998069930328
{},1713745327,484.2209042505192
{},1713745332,456.90389690684333
{},1713745337,428.80519518635
{},1713745342,381.8184479727339
{},1713745347,378.5381846591765
{},1713745352,311.168354998164
{},1713745357,246.7360809834548
{},1713745362,236.54308140435555
{},1713745367,230.7834322121332
{},1713745372,219.52649127310013
{},1713745377,208.0246929393686
{},1713745382,204.4930347848545
{},1713745387,204.86346406204305
{},1713745392,208.79872249388748
{},1713745397,196.4501776918782
{},1713745402,205.021912878788
{},1713745407,217.30628941671034
{},1713745412,228.87511437908444
{},1713745417,218.41631726457393
{},1713745422,232.7798133484156
{},1713745427,234.3779620853078
{},1713745432,234.7689573459711
{},1713745437,215.1883116883115
{},1713745442,214.31168831168839
{},1713745447,209.0229676470626
{},1713745452,208.05261724275016
{},1713745457,198.59375000000028
{},1713745462,197.81250000000014
{},1713745467,188.72269188673073
{},1713745472,185.6174698795177
{},1713745477,188.01117268327525
{},1713745482,178.411078717201
{},1713745487,188.24083810334594
{},1713745492,181.49768777390193
{},1713745497,182.79749664306553
{},1713745502,170.6724414724011
{},1713745507,167.7060439560439
{},1713745512,162.58241758241803
{},1713745517,163.26923076923012
{},1713745522,157.59845890410827
{},1713745527,152.41202346041123
{},1713745532,147.5805270863832
{},1713745537,134.01566757493137
{},1713745542,126.95088676671215
{},1713745547,113.56512890095006
{},1713745552,106.2991858887384
{},1713745557,97.01970443349754
{},1713745562,96.00369458128067
{},1713745567,91.66800320769846
{},1713745572,90.48380566801606
{},1713745577,86.04166666666666
{},1713745582,84.98204667863556
{},1713745587,83.62903225806468
{},1713745592,83.65932047750212
{},1713745597,81.0388349514562
{},1713745602,80.78699106256234
{},1713745607,80.23342857135378
{},1713745612,79.90085174685558
{},1713745617,79.08711149440765
{},1713745622,78.52541838426289
{},1713745627,80.6037735849058
{},1713745632,79.6262208865516
{},1713745637,78.7982832618025
{},1713745642,77.54098360655723
{},1713745647,79.23229649238914
{},1713745652,77.59615384615381
{},1713745657,78.27368986078203
{},1713745662,76.90733333328095
{},1713745667,75.63168948543881
{},1713745672,72.7025767054934
{},1713745677,69.19704588309223
{},1713745682,65.87910353535368
{},1713745687,65.4962384259257
{},1713745692,62.78912543153032
{},1713745697,61.66388425153005
{},1713745702,58.75278706800439
{},1713745707,60.34781516825713
{},1713745712,58.6338661338661
{},1713745717,60.16716566866263
{},1713745722,59.67770034843207
{},1713745727,61.09284332688587
{},1713745732,62.83932853717012
{},1713745737,64.65707964601788
{},1713745742,66.72841020608456
{},1713745747,69.16909975669078
{},1713745752,70.9565217391305
{},1713745757,69.96571729957788
{},1713745762,70.39851222104133
{},1713745767,69.38192904656306
{},1713745772,70.5529247910863
{},1713745777,70.33144475920676
{},1713745782,69.74643874643853
{},1713745787,64.49936828806091
{},1713745792,65.72158857509626
{},1713745797,60.792746520982405
{},1713745802,61.36627701375218
{},1713745807,60.15116616470207
{},1713745812,59.14290932668467
{},1713745817,63.82934783691894
{},1713745822,64.5185788728096
{},1713745827,66.84329494209472
{},1713745832,66.61619078853441
{},1713745837,69.19866666666667
{},1713745842,64.94911899716072
{},1713745847,65.34176865225812
{},1713745852,61.846076458752435
{},1713745857,61.49733922898466
{},1713745862,60.18397197523761
{},1713745867,57.22171881917719
{},1713745872,54.26641989131389
{},1713745877,52.18679134870239
{},1713745882,49.70735181424749
{},1713745887,49.74342527261069
{},1713745892,48.626042497926406
{},1713745897,48.48716014625941
{},1713745902,48.08531746031761
{},1713745907,49.67564629735706
{},1713745912,49.230941476536465
{},1713745917,50.069124423962926
{},1713745922,50.591858037578056
{},1713745927,51.43980140670257
{},1713745932,50.43405676126919
{},1713745937,49.71647962197315
{},1713745942,49.35077519379855
{},1713745947,49.150987045033844
{},1713745952,49.475432632880036
{},1713745957,48.067408781694326
{},1713745962,48.67450186799486
{},1713745967,47.363622194513525
{},1713745972,47.069019362898395
{},1713745977,46.735767326732955
{},1713745982,47.92010800508247
{},1713745987,48.16865953429831
{},1713745992,49.71703980099517
{},1713745997,51.7529274004682
{},1713746002,51.204481792717004
{},1713746007,53.62277498858974
{},1713746012,51.06494096276099
{},1713746017,52.993741307371074
{},1713746022,50.686572490631605
{},1713746027,51.8268800745872
{},1713746032,49.35173886516175
{},1713746037,50.85495829471752
{},1713746042,48.43730553826987
{},1713746047,49.07371167645143
{},1713746052,48.35681520314523
{},1713746057,47.233126721762915
{},1713746062,46.81535269709525
{},1713746067,45.00255275697732
{},1713746072,45.75310420974427
{},1713746077,43.96296161610766
{},1713746082,44.281291834002815
{},1713746087,42.374670184696384
{},1713746092,43.0577427821521
{},1713746097,40.77271174863367
{},1713746102,44.93060315284397
{},1713746107,38.686721991701006
{},1713746112,45.60294117647027
{},1713746117,39.10838150288977
{},1713746122,47.354312354312306
{},1713746127,38.610883797054136
{},1713746132,49.084448160534905
{},1713746137,45.7527124773961
{},1713746142,51.17103235747294
{},1713746147,49.77323008849538
{},1713746152,44.87748579545443
{},1713746157,50.47021276595697
{},1713746162,44.69270323212514
{},1713746167,50.546163849154766
{},1713746172,47.16966711956498
{},1713746177,51.85231023102246
{},1713746182,47.921075837742535
{},1713746187,48.17677946324404
{},1713746192,47.641033254156866
{},1713746197,47.29130560369731
{},1713746202,47.096468184471966
{},1713746207,47.19148319814624
{},1713746212,47.10380116959084
{},1713746217,45.09034267912786
{},1713746222,44.36266447368421
{},1713746227,43.23289902280095
{},1713746232,43.91905071521413
{},1713746237,44.48113207547165
{},1713746242,44.318329015543995
{},1713746247,43.62673726009251
{},1713746252,44.46511627906976
{},1713746257,44.00033489618221
{},1713746262,45.338785046728965
{},1713746267,46.08550488599329
{},1713746272,47.21017983301192
{},1713746277,46.96733420879845
{},1713746282,47.90205162144271
{},1713746287,47.80502392344491
{},1713746292,49.164099931553736
{},1713746297,49.624737578726304
{},1713746302,49.00907187718057
{},1713746307,47.780334014996384
{},1713746312,47.289383561643675
{},1713746317,46.1662679425838
{},1713746322,45.40477019498601
{},1713746327,44.816157090791165
{},1713746332,44.84895966641068
{},1713746337,44.46183953033254
{},1713746342,44.59970530451849
{},1713746347,44.86156351791503
{},1713746352,45.835227272727046
{},1713746357,46.648599066043836
{},1713746362,46.99033977348434
{},1713746367,46.81841046277643
{},1713746372,47.0031730126919
{},1713746377,47.83238490044183
{},1713746382,47.53746770108873
{},1713746387,47.49468462083671
{},1713746392,47.10391672547664
{},1713746397,46.350210970464104
{},1713746402,45.66092973740239
{},1713746407,46.9031690140846
{},1713746412,47.393505586592184
{},1713746417,48.8048327137546
{},1713746422,50.01611863313971
{},1713746427,50.281904118838675
