labels,timestamp,value
{},1713741871,13.661764705882353
{},1713741876,13.661764705882353
{},1713741881,12.142857142857142
{},1713741886,13.000000000000027
{},1713741891,13.049999999999999
{},1713741896,13.049999999999999
{},1713741901,72.57077352472176
{},1713741906,288.20196693272345
{},1713741911,45.42547376093263
{},1713741916,116.66870915032648
{},1713741921,949.6641837665094
{},1713741926,3093.2259208120195
{},1713741931,3221.616525087619
{},1713741936,3511.945561339599
{},1713741941,2571.7628754043617
{},1713741946,2813.1872313437952
{},1713741951,1489.3693113564952
{},1713741956,1640.4907238464084
{},1713741961,1826.9452341282013
{},1713741966,1926.877589965059
{},1713741971,1491.439894501142
{},1713741976,1308.7345679012271
{},1713741981,927.4237787356324
{},1713741986,895.1167385057464
{},1713741991,804.4895833333314
{},1713741996,776.7296874999964
{},1713742001,698.9367753623163
{},1713742006,679.8913043478235
{},1713742011,589.8646428571425
{},1713742016,579.6428571428564
{},1713742021,521.1538461538457
{},1713742026,521.1538461538457
{},1713742031,498.71794871794714
{},1713742036,498.71794871794714
{},1713742041,466.44736842105124
{},1713742046,466.44736842105124
{},1713742051,437.9807692307687
{},1713742056,437.9807692307687
{},1713742061,397.0238095238068
{},1713742066,397.0238095238068
{},1713742071,357.58426966292006
{},1713742076,357.58426966292006
{},1713742081,347.7722772277213
{},1713742086,347.7722772277213
{},1713742091,337.50000000000125
{},1713742096,337.50000000000125
{},1713742101,321.47435897435963
{},1713742106,321.47435897435963
{},1713742111,292.4395161290314
{},1713742116,292.4395161290326
{},1713742121,256.2500000000003
{},1713742126,256.2500000000028
{},1713742131,239.635416666666
{},1713742136,239.635416666666
{},1713742141,223.71382636655997
{},1713742146,223.7138263665594
{},1713742151,213.61801242235995
{},1713742156,213.61801242235995
{},1713742161,207.26331360946722
{},1713742166,207.26331360946722
{},1713742171,186.7322834645662
{},1713742176,186.7322834645662
{},1713742181,170.68615751789946
{},1713742186,170.68615751789946
{},1713742191,163.68087557603656
{},1713742196,163.68087557603656
{},1713742201,152.2606382978718
{},1713742206,152.2606382978718
{},1713742211,152.74340770791042
{},1713742216,152.74340770791042
{},1713742221,162.14285714285663
{},1713742226,162.14289062165187
{},1713742231,163.34303433900334
{},1713742236,163.34300108290546
{},1713742241,165.54276315789446
{},1713742246,165.54276315789446
{},1713742251,171.56444999674727
{},1713742256,171.56444999674727
{},1713742261,143.4381443298968
{},1713742266,143.4381443298968
{},1713742271,131.1961072683609
{},1713742276,131.19608126922785
{},1713742281,120.92329683747158
{},1713742286,120.92332226374322
{},1713742291,101.67573695649854
{},1713742296,101.67573695649854
{},1713742301,98.80736816310302
{},1713742306,98.80736816310302
{},1713742311,99.61927223719638
{},1713742316,99.61927223719638
{},1713742321,97.46028356984431
{},1713742326,97.46028356984431
{},1713742331,97.274678111588
{},1713742336,97.274678111588
{},1713742341,97.05255821490934
{},1713742346,97.05255821490934
{},1713742351,93.96644295302013
{},1713742356,93.96644295302013
{},1713742361,93.17924528301876
{},1713742366,93.17924528301876
{},1713742371,90.68996415770619
{},1713742376,90.68996415770619
{},1713742381,88.03047404063199
{},1713742386,88.03047404063199
{},1713742391,88.71839080459756
{},1713742396,88.71839080459756
{},1713742401,88.20473876063187
{},1713742406,88.20473876063187
{},1713742411,87.36230110159102
{},1713742416,87.36230110159102
{},1713742421,87.14896214896211
{},1713742426,87.14896214896211
{},1713742431,88.66770186335401
{},1713742436,88.66770186335401
{},1713742441,88.37609511889853
{},1713742446,88.37609511889853
{},1713742451,91.01029601029607
{},1713742456,91.01029601029607
{},1713742461,93.12165775401036
{},1713742466,93.12165775401036
{},1713742471,97.18795355587777
{},1713742476,97.18795355587777
{},1713742481,98.48828125
{},1713742486,98.48828125
{},1713742491,99.88777089783261
{},1713742496,99.88777089783261
{},1713742501,99.04365079365084
{},1713742506,99.04365079365084
{},1713742511,100.25755494505471
{},1713742516,100.25755494505471
{},1713742521,104.13223140495901
{},1713742526,104.13223140495901
{},1713742531,111.85413642960752
{},1713742536,111.85413642960752
{},1713742541,116.19479495268112
{},1713742546,116.19479495268112
{},1713742551,124.01239669421439
{},1713742556,124.01239669421439
{},1713742561,109.15865384615384
{},1713742566,109.15865384615384
{},1713742571,100.8781645569615
{},1713742576,100.8781645569615
{},1713742581,97.91095890410966
{},1713742586,97.91095890410966
{},1713742591,95.07372654155488
{},1713742596,95.07372654155488
{},1713742601,90.09478713261532
{},1713742606,90.09478713261532
{},1713742611,90.4701397712835
{},1713742616,90.4701397712835
{},1713742621,87.83292978208202
{},1713742626,87.83292978208202
{},1713742631,87.80580075662046
{},1713742636,87.80580075662046
{},1713742641,88.85214007782102
{},1713742646,88.85214007782102
{},1713742651,88.01818235516384
{},1713742656,88.01818235516384
{},1713742661,86.2975460122696
{},1713742666,86.2975460122696
{},1713742671,85.72208737864091
{},1713742676,85.72208737864091
