labels,timestamp,value
{},1713738584,12.270312500000037
{},1713738589,12.349399038461534
{},1713738594,14.720410156250031
{},1713738599,15.291666666666654
{},1713738604,16.069232638888877
{},1713738609,16.509184374999986
{},1713738614,19.96222464043069
{},1713738619,20.20518009360798
{},1713738624,23.593542187199724
{},1713738629,109.34135977337198
{},1713738634,149.85734295084487
{},1713738639,122.38545279178854
{},1713738644,124.79068612346886
{},1713738649,234.24120469739637
{},1713738654,202.402593806175
{},1713738659,266.67951358255016
{},1713738664,223.3933592860754
{},1713738669,242.62428330524725
{},1713738674,209.13478136711024
{},1713738679,215.7324895775647
{},1713738684,189.9784244025115
{},1713738689,198.38107276204462
{},1713738694,180.82766065352766
{},1713738699,173.30411085340174
{},1713738704,135.5397727272723
{},1713738709,136.9339622641505
{},1713738714,100.86538461538466
{},1713738719,108.06250000000028
{},1713738724,96.57258064516125
{},1713738729,99.46428571428541
{},1713738734,92.43801652892535
{},1713738739,91.88931297709904
{},1713738744,87.36434108527109
{},1713738749,90.14705882352916
{},1713738754,83.93656716417925
{},1713738759,85.2115384615386
{},1713738764,89.86434108527122
{},1713738769,90.22222222222192
{},1713738774,86.85714285714252
{},1713738779,87.34375
{},1713738784,83.60197368421049
{},1713738789,85.31666666666659
{},1713738794,83.35443037974672
{},1713738799,83.95569620253131
{},1713738804,82.54518072289144
{},1713738809,83.24022346368724
{},1713738814,76.99728260869543
{},1713738819,77.46073298429295
{},1713738824,75.32967032967005
{},1713738829,75.69148936170211
{},1713738834,73.24175824175833
{},1713738839,73.38917525773186
{},1713738844,71.61842105263142
{},1713738849,71.22395833333323
{},1713738854,69.56989247311822
{},1713738859,69.92424242424232
{},1713738864,66.6751269035534
{},1713738869,66.66666666666677
{},1713738874,65.09132420091318
{},1713738879,64.83568075117341
{},1713738884,69.1745283018866
{},1713738889,67.72388059701473
{},1713738894,67.02736318407949
{},1713738899,67.18749999999994
{},1713738904,66.41959798994947
{},1713738909,65.28947368421044
{},1713738914,67.64627659574451
{},1713738919,68.43930635838156
{},1713738924,67.82163742690048
{},1713738929,67.33516483516478
{},1713738934,58.95604395604397
{},1713738939,61.68660287081339
{},1713738944,58.44362745098028
{},1713738949,59.693181818181586
{},1713738954,56.15296803652983
{},1713738959,55.65126050420177
{},1713738964,51.79462240597525
{},1713738969,50.112261223836825
{},1713738974,49.82142857142867
{},1713738979,50.09036144578328
{},1713738984,52.02380952380959
{},1713738989,51.400414937759244
{},1713738994,51.33130081300813
{},1713738999,51.84000000000025
{},1713739004,55.6078431372549
{},1713739009,56.13729508196682
{},1713739014,56.63932786819673
{},1713739019,57.747999999364865
{},1713739024,56.7361111111111
{},1713739029,56.58634538152618
{},1713739034,58.51214574898789
{},1713739039,58.78600823045279
{},1713739044,59.12500000000003
{},1713739049,58.63733905579407
{},1713739054,56.785714285714114
{},1713739059,56.90528634361214
{},1713739064,58.139013452914504
{},1713739069,58.82558139534838
{},1713739074,57.72405660377325
{},1713739079,57.77533039647566
{},1713739084,53.10840707964608
{},1713739089,52.66949152542383
{},1713739094,52.00643776824046
{},1713739099,52.96078431372542
{},1713739104,53.788759689922394
{},1713739109,54.40740740740742
{},1713739114,53.19188191881921
{},1713739119,52.7264492753622
{},1713739124,53.21299638989189
{},1713739129,51.609195402299164
{},1713739134,50.83653846153863
{},1713739139,50.396678966789985
{},1713739144,49.47066326530631
{},1713739149,48.308823529411846
{},1713739154,47.47512437810956
{},1713739159,47.551020408163346
{},1713739164,46.90131578947364
{},1713739169,46.907216494845585
{},1713739174,46.87176165803123
{},1713739179,47.984293193717136
{},1713739184,48.488219895287614
{},1713739189,48.46204188481666
{},1713739194,48.74345549738215
{},1713739199,48.96174863387968
{},1713739204,48.155737704917975
{},1713739209,47.06151832460726
{},1713739214,48.458121827411375
{},1713739219,48.26875000000008
{},1713739224,49.21874999999999
{},1713739229,48.60479797979812
{},1713739234,48.318298969072174
{},1713739239,48.495024875621766
{},1713739244,48.81067961165067
{},1713739249,49.05487804878065
{},1713739254,49.37801932367162
{},1713739259,49.524111675126974
{},1713739264,49.15841584158419
{},1713739269,48.91625615763537
{},1713739274,48.89705882352938
{},1713739279,48.62089201877943
{},1713739284,47.84254807692301
{},1713739289,47.24628712871255
{},1713739294,45.87820512820495
{},1713739299,46.00728155339797
{},1713739304,45.15075376884426
{},1713739309,45.79337899543381
{},1713739314,44.76562499999997
{},1713739319,44.97674418604633
{},1713739324,43.984960771843554
{},1713739329,45.05808631667915
{},1713739334,45.762331838565004
{},1713739339,46.18942731277528
{},1713739344,45.50986842105257
{},1713739349,45.179372197309505
{},1713739354,44.50440528634369
{},1713739359,43.88888888888896
{},1713739364,43.177777777777614
{},1713739369,42.90303738317739
{},1713739374,42.18279363920554
{},1713739379,41.22030236613009
{},1713739384,42.13341346153824
