labels,timestamp,value
{},1713749916,11.096107690461459
{},1713749921,9.489182692307692
{},1713749926,9.296511627906975
{},1713749931,9.318627450980397
{},1713749936,9.537037037037038
{},1713749941,9.910714285714288
{},1713749946,13.29207384053528
{},1713749951,915.1270574646096
{},1713749956,2213.658409880961
{},1713749961,873.244909212643
{},1713749966,735.4269622456496
{},1713749971,1549.7636240325246
{},1713749976,1416.9982664937531
{},1713749981,1735.0803741357752
{},1713749986,862.6187271717782
{},1713749991,991.3191296684818
{},1713749996,798.4041801089695
{},1713750001,792.964210834867
{},1713750006,590.8162214389909
{},1713750011,702.7507961474525
{},1713750016,588.5861867213133
{},1713750021,627.6348289655557
{},1713750026,498.6848465457523
{},1713750031,514.8688951729243
{},1713750036,461.3620614477285
{},1713750041,476.50843459768373
{},1713750046,434.0175206946761
{},1713750051,454.80264054368035
{},1713750056,420.42454589801605
{},1713750061,420.9067957999338
{},1713750066,393.4868906756151
{},1713750071,397.4769259828674
{},1713750076,379.46766739447844
{},1713750081,404.48008849557584
{},1713750086,373.9444444444426
{},1713750091,376.7418381344322
{},1713750096,328.49080932784716
{},1713750101,335.8611774744025
{},1713750106,278.82548350398287
{},1713750111,272.76278855032206
{},1713750116,237.1603055555559
{},1713750121,234.81535815695776
{},1713750126,212.71554156171163
{},1713750131,208.28892815589208
{},1713750136,183.85906040268372
{},1713750141,177.92464203158013
{},1713750146,160.8443095635613
{},1713750151,154.00811550874843
{},1713750156,139.80232558139426
{},1713750161,136.84165232357927
{},1713750166,126.57510729613753
{},1713750171,125.81091772151848
{},1713750176,116.68646080759936
{},1713750181,116.49205748865367
{},1713750186,115.69727891156464
{},1713750191,117.36469818859553
{},1713750196,110.67121370065153
{},1713750201,119.08376850115823
{},1713750206,112.42060655545922
{},1713750211,116.0137672090114
{},1713750216,105.50156739811891
{},1713750221,106.97909053865531
{},1713750226,101.05595235178353
{},1713750231,103.85271101173787
{},1713750236,98.97943037974687
{},1713750241,99.23493975903624
{},1713750246,97.91220556745188
{},1713750251,96.66930008168366
{},1713750256,96.56423737140707
{},1713750261,95.80110991765116
{},1713750266,95.53422844175496
{},1713750271,94.75816435530783
{},1713750276,93.36124621244252
{},1713750281,91.37847782304364
{},1713750286,90.19764677591186
{},1713750291,88.8270708492154
{},1713750296,88.25542571714513
{},1713750301,87.05422420796081
{},1713750306,85.9642550732444
{},1713750311,84.19128171412393
{},1713750316,84.67166152490059
{},1713750321,84.25011557081609
{},1713750326,84.41099999958136
{},1713750331,83.84213367843242
{},1713750336,83.65586613757134
{},1713750341,82.105755732335
{},1713750346,82.83151680290686
{},1713750351,81.10650760650088
{},1713750356,80.45473378710057
{},1713750361,82.02487002809117
{},1713750366,81.89589555825847
{},1713750371,81.80203072159725
{},1713750376,85.78987269901829
{},1713750381,84.08475813539212
{},1713750386,85.35725384279704
{},1713750391,86.25466998754659
{},1713750396,87.63572316618325
{},1713750401,89.03931293007689
{},1713750406,91.18711042883437
{},1713750411,88.40013965651883
{},1713750416,90.0311392559752
{},1713750421,87.84458834412561
{},1713750426,86.20568181818149
{},1713750431,86.44886363636367
{},1713750436,87.63266145619076
{},1713750441,86.1366446826049
{},1713750446,87.35493827160516
{},1713750451,87.23138747884951
{},1713750456,85.85738905644116
{},1713750461,87.29958246346543
{},1713750466,86.51834668916065
{},1713750471,87.08170360712754
{},1713750476,86.55365963179156
{},1713750481,87.75792764627039
{},1713750486,87.35052487448644
{},1713750491,88.88546483181861
{},1713750496,87.20862659453209
{},1713750501,86.41520072169592
{},1713750506,86.57989228007168
{},1713750511,86.4404761904762
{},1713750516,85.44351374570445
{},1713750521,85.55197421434295
{},1713750526,84.890410958904
{},1713750531,84.2613853807884
{},1713750536,82.78159602901859
{},1713750541,81.59722278209912
{},1713750546,81.05002256934624
{},1713750551,81.02321307940949
{},1713750556,80.94208583316154
{},1713750561,80.60942950847513
{},1713750566,80.46134885772503
{},1713750571,79.75831600831597
{},1713750576,78.47014925373131
{},1713750581,78.64982876712313
{},1713750586,78.79015894487645
{},1713750591,78.13531353135318
{},1713750596,77.50849184782604
{},1713750601,77.74614266505026
{},1713750606,77.0814803947629
{},1713750611,77.55708410802181
{},1713750616,81.27215624720685
{},1713750621,80.37373145979676
{},1713750626,80.4636785162285
{},1713750631,80.32309533306724
{},1713750636,80.0805464926591
{},1713750641,81.15449915110362
{},1713750646,80.48016040523424
{},1713750651,81.06109671848037
{},1713750656,79.93418213206752
{},1713750661,79.90683865683853
{},1713750666,75.40474243663142
{},1713750671,77.31332082551582
{},1713750676,76.70200681560013
{},1713750681,77.29794966367253
{},1713750686,78.85010830135093
{},1713750691,80.28303637713414
{},1713750696,82.27111426543624
{},1713750701,82.35895627644575
{},1713750706,82.4675666199162
{},1713750711,81.61179577464812
{},1713750716,81.36210563629933
{},1713750721,80.91802407932033
{},1713750726,80.86443661971836
{},1713750731,80.59836058288802
{},1713750736,79.22980515772349
{},1713750741,77.30372281607109
{},1713750746,75.39289871944129
{},1713750751,72.87837309346918
{},1713750756,73.16300510003953
{},1713750761,72.94117647058813
{},1713750766,72.80051916932933
{},1713750771,72.38878705369629
{},1713750776,71.87654874564936
{},1713750781,72.09063745019904
{},1713750786,70.91189339697658
{},1713750791,70.99033517273072
{},1713750796,71.3619652098271
{},1713750801,73.70535714285742
{},1713750806,72.496113486203
{},1713750811,73.08619359814887
{},1713750816,73.59667968749999
{},1713750821,74.81627693890266
{},1713750826,74.86743881405276
{},1713750831,75.38779527559034
{},1713750836,75.46523113393917
{},1713750841,75.77335170208933
{},1713750846,74.21446588385322
{},1713750851,73.42842741935463
{},1713750856,74.85644965628785
{},1713750861,76.00859656137524
{},1713750866,74.61037660256397
{},1713750871,74.54879938032511
{},1713750876,73.85970090515558
{},1713750881,73.6988837540671
{},1713750886,73.47170628325539
{},1713750891,74.39919509390576
{},1713750896,74.05059638322436
{},1713750901,74.63762811127351
{},1713750906,73.99181818181783
{},1713750911,73.52227756068288
{},1713750916,75.15447318402173
{},1713750921,75.00462107208914
{},1713750926,76.010443385856
{},1713750931,74.89197877288595
{},1713750936,75.12658385343286
{},1713750941,73.0851436580238
{},1713750946,73.50729419937464
{},1713750951,71.8821338902775
{},1713750956,71.46985083124737
{},1713750961,70.54150584945177
{},1713750966,69.20526604554621
{},1713750971,68.17222600408437
{},1713750976,67.91024323398406
{},1713750981,67.32258064516084
{},1713750986,67.19514295556318
{},1713750991,67.94623846699774
{},1713750996,68.63860514265562
{},1713751001,69.45948230360868
{},1713751006,69.10949204752603
{},1713751011,69.0330520393809
{},1713751016,69.03647625602213
{},1713751021,69.44425267518113
{},1713751026,68.82130584192406
{},1713751031,68.26456310679609
{},1713751036,68.09032593619956
{},1713751041,66.64342629482044
{},1713751046,65.31186783546836
{},1713751051,63.419718770437825
{},1713751056,63.39466797513893
{},1713751061,62.93312101910872
{},1713751066,62.35537861553461
{},1713751071,61.14890885750946
{},1713751076,60.9444444444443
{},1713751081,61.676368785399646
{},1713751086,62.13959710418641
{},1713751091,61.41981444665329
{},1713751096,66.3595765795566
{},1713751101,66.47776967930041
{},1713751106,69.200767263427
{},1713751111,68.76086135247425
{},1713751116,71.32762514113647
