labels,timestamp,value
{},1713751579,15.51351351351348
{},1713751584,14.971428571428524
{},1713751589,14.371428571428606
{},1713751594,15.35135135135136
{},1713751599,16.256097560975583
{},1713751604,16.82142857142855
{},1713751609,22.439202062887617
{},1713751614,24.362471282748377
{},1713751619,128.151319604856
{},1713751624,950.4827671818553
{},1713751629,906.0239107164841
{},1713751634,2944.9334176236466
{},1713751639,2425.1932642965176
{},1713751644,3151.6616981542766
{},1713751649,963.5641574992242
{},1713751654,1732.2968868946468
{},1713751659,948.4944650425793
{},1713751664,1251.2309846438711
{},1713751669,792.64949531744
{},1713751674,902.0355203057107
{},1713751679,680.7722997252984
{},1713751684,749.4546178830402
{},1713751689,615.5383390161061
{},1713751694,673.4608266933711
{},1713751699,517.7092658479224
{},1713751704,555.575243671221
{},1713751709,483.78306963015746
{},1713751714,503.5707187074072
{},1713751719,458.67994601889234
{},1713751724,475.1041666666648
{},1713751729,439.80799581899754
{},1713751734,431.38960446477176
{},1713751739,394.9540062893092
{},1713751744,404.09407665505
{},1713751749,389.8067782353153
{},1713751754,380.1243533922917
{},1713751759,330.58782409731356
{},1713751764,334.4014084507023
{},1713751769,249.7750977835721
{},1713751774,255.2721088435368
{},1713751779,218.8984464858534
{},1713751784,224.68467214008385
{},1713751789,196.7764522821584
{},1713751794,200.13202725723986
{},1713751799,168.0543765154282
{},1713751804,175.6732627289856
{},1713751809,158.97710294339694
{},1713751814,165.9563895999562
{},1713751819,161.36742892459733
{},1713751824,165.19966722129783
{},1713751829,160.74468203385834
{},1713751834,161.87399792684343
{},1713751839,157.4262412124297
{},1713751844,156.7710965133906
{},1713751849,155.0633329083613
{},1713751854,155.69707149613325
{},1713751859,150.7771026811624
{},1713751864,149.30154473475935
{},1713751869,140.56920762286828
{},1713751874,137.4024960998441
{},1713751879,137.60161542470075
{},1713751884,134.54146730462568
{},1713751889,129.122854077253
{},1713751894,127.30031948881782
{},1713751899,119.73387096774154
{},1713751904,118.27459231983153
{},1713751909,115.54473684210562
{},1713751914,111.42129884424847
{},1713751919,110.5602006688961
{},1713751924,110.31171058598791
{},1713751929,106.14739593950051
{},1713751934,104.951737451737
{},1713751939,104.90871934604912
{},1713751944,105.95730397422098
{},1713751949,102.11703267273582
{},1713751954,102.2018348623848
{},1713751959,98.65032080659907
{},1713751964,99.40786516853902
{},1713751969,99.69648219648218
{},1713751974,99.44627609029348
{},1713751979,98.98087741103399
{},1713751984,99.95777027027054
{},1713751989,100.08406432748589
{},1713751994,101.93022694350519
{},1713751999,105.56439942112762
{},1713752004,105.17379679144341
{},1713752009,103.73172514619867
{},1713752014,105.69791666666652
{},1713752019,98.59564596716605
{},1713752024,98.44555135692168
{},1713752029,97.14668279198311
{},1713752034,95.90126193724399
{},1713752039,93.21480671042994
{},1713752044,90.50298062593116
{},1713752049,93.4988574151049
{},1713752054,90.93605248602694
{},1713752059,91.17830127702891
{},1713752064,89.4517256443861
{},1713752069,91.7133520074699
{},1713752074,89.94665373423871
{},1713752079,89.63861386138589
{},1713752084,88.81802296555162
{},1713752089,90.79138557343033
{},1713752094,91.98284435604185
{},1713752099,87.54152271608189
{},1713752104,89.26622971719044
{},1713752109,91.56723976905788
{},1713752114,87.93239772558456
{},1713752119,91.36969829470922
{},1713752124,92.56143045195253
{},1713752129,94.08765276021916
{},1713752134,95.72819644369173
{},1713752139,94.6220570012393
{},1713752144,96.43742502998816
{},1713752149,94.76388888888889
{},1713752154,95.60222808443397
{},1713752159,91.8826844774874
{},1713752164,95.02153334970026
{},1713752169,90.90134847409502
