labels,timestamp,value
{},1713754765,19.71663114987612
{},1713754770,18.767660431115445
{},1713754775,18.428115453258165
{},1713754780,15.447925486090258
{},1713754785,13.021067883922168
{},1713754790,12.386634891157575
{},1713754795,27.571692531522572
{},1713754800,45.528161453930565
{},1713754805,45.831227531666514
{},1713754810,3024.410120128019
{},1713754815,1887.594798171234
{},1713754820,3000.53734221109
{},1713754825,2372.7249513948
{},1713754830,2259.521656729937
{},1713754835,2076.2877821616285
{},1713754840,2829.2063636781145
{},1713754845,1952.9316035776355
{},1713754850,2070.238656882064
{},1713754855,1461.9640435909307
{},1713754860,1443.917615109049
{},1713754865,1019.6328167761455
{},1713754870,1081.4602538608208
{},1713754875,855.4295997340623
{},1713754880,931.3267799223236
{},1713754885,806.1974292402658
{},1713754890,822.6061710244602
{},1713754895,704.6135372519996
{},1713754900,731.2719349681885
{},1713754905,633.0195186103138
{},1713754910,664.8804408030885
{},1713754915,606.5005932645713
{},1713754920,607.765767142692
{},1713754925,589.3634145423404
{},1713754930,553.7227303833233
{},1713754935,552.7967259666086
{},1713754940,532.2579562598688
{},1713754945,500.44880713885505
{},1713754950,481.0880119477383
{},1713754955,454.3251003698599
{},1713754960,430.0694159733167
{},1713754965,395.6042373825138
{},1713754970,385.4576242918796
{},1713754975,354.4144956498401
{},1713754980,352.79187238599656
{},1713754985,321.3135109760532
{},1713754990,305.5172194321676
{},1713754995,293.2914375327488
{},1713755000,271.21628298710147
{},1713755005,254.330386610594
{},1713755010,256.50795069418314
{},1713755015,245.1360928197406
{},1713755020,245.10344182801833
{},1713755025,232.0239332665396
{},1713755030,228.21295849048073
{},1713755035,211.25004013067388
{},1713755040,217.67843290261223
{},1713755045,208.63510065566726
{},1713755050,206.3736715779364
{},1713755055,197.90430866655362
{},1713755060,197.2958548382251
{},1713755065,188.39608433734915
{},1713755070,189.91604477612003
{},1713755075,175.48591549295708
{},1713755080,185.2641752577314
{},1713755085,174.93595217762567
{},1713755090,179.75467289719603
{},1713755095,164.07498922334375
{},1713755100,172.43425405057246
{},1713755105,158.8454319858817
{},1713755110,160.57374496305408
{},1713755115,160.74629498941368
{},1713755120,160.62001450326292
{},1713755125,163.75234486201862
{},1713755130,159.71477140987295
{},1713755135,160.55246978073578
{},1713755140,159.88253634259257
{},1713755145,158.40762766366842
{},1713755150,158.57750316114576
{},1713755155,158.2582080465798
{},1713755160,157.13244219957068
{},1713755165,147.13634279778438
{},1713755170,143.45453771776945
{},1713755175,137.3527543275898
{},1713755180,137.89818432047005
{},1713755185,131.98765790044126
{},1713755190,125.57475871578727
{},1713755195,116.58174568827535
{},1713755200,109.11543193583826
{},1713755205,101.30089963704644
{},1713755210,105.26046658776376
{},1713755215,98.86974862442331
{},1713755220,102.11512566258905
{},1713755225,99.47274217674084
{},1713755230,99.63687595709818
{},1713755235,98.97657901262157
{},1713755240,104.19951376907291
{},1713755245,112.283429358315
{},1713755250,122.46609942097176
{},1713755255,120.12807166552709
{},1713755260,124.46579184163188
{},1713755265,123.31602220845096
{},1713755270,126.49970263857591
{},1713755275,118.15830636502558
{},1713755280,123.31404627610029
{},1713755285,117.55241588196506
{},1713755290,118.24034902168147
{},1713755295,112.99814059139449
{},1713755300,103.37597599855964
{},1713755305,107.38398559913549
{},1713755310,101.06044252563433
{},1713755315,103.08822557975083
{},1713755320,99.58559821858464
{},1713755325,101.9860197368419
{},1713755330,103.85291040600666
{},1713755335,99.51731214318755
{},1713755340,99.840046532367
{},1713755345,98.07354301572586
{},1713755350,103.95925925925911
{},1713755355,99.44124168514423
{},1713755360,99.57303618711367
{},1713755365,99.31408329755199
{},1713755370,100.14157621519492
{},1713755375,99.15887850467298
{},1713755380,98.33839479392583
{},1713755385,99.63049807767618
{},1713755390,99.69299957056239
{},1713755395,99.38687209793147
{},1713755400,99.94292237442869
{},1713755405,98.28401561816662
{},1713755410,99.45454968245215
{},1713755415,100.16628959275934
{},1713755420,103.53132857151569
{},1713755425,104.45088189877342
{},1713755430,104.60670314637555
{},1713755435,105.72189483227785
{},1713755440,110.17118719430918
{},1713755445,112.34395750331953
{},1713755450,111.6523511377242
{},1713755455,115.07322175536977
{},1713755460,117.55968695915189
{},1713755465,105.88594349979688
{},1713755470,107.33726643978166
{},1713755475,106.0844083399895
{},1713755480,108.13326226012757
{},1713755485,104.16274089935632
{},1713755490,103.80825676600166
{},1713755495,99.54532385805112
{},1713755500,100.4849695215989
{},1713755505,100.17311211821922
{},1713755510,101.35653663321288
{},1713755515,105.97255885416337
{},1713755520,105.90061614886905
{},1713755525,105.04538719174406
{},1713755530,104.55004260979052
{},1713755535,108.16687737041734
{},1713755540,98.8491838821777
{},1713755545,105.48862129643753
{},1713755550,97.79197442683875
{},1713755555,99.07807627438902
{},1713755560,97.71282093332086
{},1713755565,99.02733091057938
{},1713755570,91.71265461465248
{},1713755575,93.32837834804198
{},1713755580,92.6884444175194
{},1713755585,91.79271202891542
{},1713755590,95.27650125857976
{},1713755595,94.64006259780896
{},1713755600,98.61163280962118
{},1713755605,97.99091160116548
{},1713755610,98.66776625074263
{},1713755615,96.67319060296026
{},1713755620,109.11406025824863
{},1713755625,104.55380765268863
{},1713755630,106.215618744533
{},1713755635,101.39461773537953
{},1713755640,103.3401494558434
{},1713755645,100.41162489196108
{},1713755650,99.92385242385228
{},1713755655,99.50062552126768
{},1713755660,100.62090604376952
{},1713755665,102.07424778399655
{},1713755670,100.9670212765961
{},1713755675,101.99637989778536
{},1713755680,100.80147697654171
{},1713755685,101.58220965637202
{},1713755690,100.08496732026165
{},1713755695,98.49048251438663
{},1713755700,98.10735671514118
{},1713755705,98.24989943509368
{},1713755710,96.61824223458767
{},1713755715,97.64674831081052
{},1713755720,98.62910621675313
{},1713755725,98.89497852147824
{},1713755730,98.97071872227164
{},1713755735,104.6127406049484
{},1713755740,105.65186626597587
{},1713755745,109.10215170841272
{},1713755750,111.7031029619188
{},1713755755,112.24962199825137
{},1713755760,111.78465962087093
{},1713755765,113.98434891473717
{},1713755770,102.94513824152708
{},1713755775,102.36117951100756
{},1713755780,99.52151898734215
{},1713755785,102.48894800845058
{},1713755790,98.22644322500906
{},1713755795,102.3605668047917
{},1713755800,97.76412133891222
{},1713755805,99.85642781875669
{},1713755810,97.44933333333347
{},1713755815,97.13114316904922
{},1713755820,96.7655750672088
{},1713755825,97.67128548104436
{},1713755830,95.78791149487307
{},1713755835,95.41168152160841
{},1713755840,95.06940492391794
{},1713755845,94.85699152542354
{},1713755850,92.60857461024521
{},1713755855,93.60474860335216
{},1713755860,93.54716451431796
{},1713755865,92.91360813099942
{},1713755870,91.97169282511192
{},1713755875,92.56134969325137
{},1713755880,91.95330480954158
{},1713755885,91.28015086901844
{},1713755890,89.86321303841649
{},1713755895,92.49136939010353
{},1713755900,92.75312686122697
{},1713755905,92.61183048852274
{},1713755910,93.10650029019126
{},1713755915,93.53517877739324
{},1713755920,95.75014343086639
{},1713755925,95.42396061269147
{},1713755930,97.03880435909626
{},1713755935,95.84346430431528
{},1713755940,96.71796367297682
{},1713755945,95.41131311045751
{},1713755950,94.82308884297515
{},1713755955,95.33616692426588
{},1713755960,95.12539598732843
{},1713755965,97.50396615547325
