labels,timestamp,value
{},1713756348,19.113991685385365
{},1713756353,19.295129526547655
{},1713756358,19.771205533224254
{},1713756363,20.177016039491477
{},1713756368,19.812441350400707
{},1713756373,24.96401449916175
{},1713756378,44.906585409740785
{},1713756383,681.8752699887693
{},1713756388,793.1178308528497
{},1713756393,962.007438106652
{},1713756398,1168.5923526155532
{},1713756403,1071.8230500051297
{},1713756408,948.9585611048977
{},1713756413,1260.7442798287614
{},1713756418,921.8049836251655
{},1713756423,996.6703883946341
{},1713756428,815.0759341141936
{},1713756433,912.4260418736617
{},1713756438,688.1723446357195
{},1713756443,773.9306341670581
{},1713756448,642.9644178458474
{},1713756453,666.9574051111767
{},1713756458,554.2456286672452
{},1713756463,605.0359708230399
{},1713756468,498.1650529866237
{},1713756473,524.1028870054988
{},1713756478,486.41030087959285
{},1713756483,487.0646486930126
{},1713756488,474.90422333958986
{},1713756493,458.8600283650696
{},1713756498,448.919998055527
{},1713756503,442.54601356317863
{},1713756508,440.34931186079643
{},1713756513,435.04394504118443
{},1713756518,420.77124509325904
{},1713756523,397.5483121112718
{},1713756528,355.2065527427952
{},1713756533,329.28097516586996
{},1713756538,283.992967123943
{},1713756543,247.76833187868414
{},1713756548,234.3129321801865
{},1713756553,222.52866861932569
{},1713756558,213.95742358078647
{},1713756563,209.11826335525348
{},1713756568,203.47656249999915
{},1713756573,200.87654744817274
{},1713756578,196.36376483889174
{},1713756583,189.34589409217614
{},1713756588,182.60954616588435
{},1713756593,176.1495810744206
{},1713756598,172.75220372184083
{},1713756603,174.91523508137382
{},1713756608,174.79342514438002
{},1713756613,177.1703866573204
{},1713756618,174.29716936289856
{},1713756623,175.71657968687308
{},1713756628,176.1429693637082
{},1713756633,175.38983708301046
{},1713756638,185.12312427856912
{},1713756643,192.23629093678602
{},1713756648,186.93443251533688
{},1713756653,181.37198622273257
{},1713756658,170.90708310433365
{},1713756663,162.19577755831688
{},1713756668,157.1064680144974
{},1713756673,151.3907880532562
{},1713756678,146.93601462522886
{},1713756683,143.26689189189176
{},1713756688,132.23827328348045
{},1713756693,124.66479317720277
{},1713756698,125.19100978967747
{},1713756703,122.30395855890299
{},1713756708,122.4593929872206
{},1713756713,119.03900815596089
{},1713756718,118.41225518958116
{},1713756723,108.5669737238802
{},1713756728,107.11567875739304
{},1713756733,99.94519704433486
{},1713756738,99.77972465581986
{},1713756743,98.20008708184218
{},1713756748,98.92413661649061
{},1713756753,99.39397294384403
{},1713756758,103.35330596322278
{},1713756763,108.92630034550304
{},1713756768,116.44098019653966
{},1713756773,119.15426872486209
{},1713756778,117.09633056137179
{},1713756783,112.62354059190801
{},1713756788,113.62584573748262
{},1713756793,117.49670793280399
{},1713756798,115.55010792133005
{},1713756803,107.58229807143798
{},1713756808,103.20349821947204
{},1713756813,98.83799681957052
{},1713756818,97.98522605863107
{},1713756823,98.13906830432029
{},1713756828,98.2918983743829
{},1713756833,99.1597578200539
{},1713756838,98.96670190274845
{},1713756843,99.0806249262415
{},1713756848,99.09472624267977
{},1713756853,107.58478984774005
{},1713756858,108.60253800155445
{},1713756863,107.51323907823394
{},1713756868,102.50958311295743
