labels,timestamp,value
{},1713148762,19.42082904411766
{},1713148767,20.16107072368421
{},1713148772,19.269719791666674
{},1713148777,19.787813446969704
{},1713148782,408.5451262511374
{},1713148787,429.43616034925805
{},1713148792,3789.1701175362655
{},1713148797,4146.80745753336
{},1713148802,3119.777155447512
{},1713148807,3260.2202549627123
{},1713148812,808.3353496280837
{},1713148817,827.665232297713
{},1713148822,575.902575457584
{},1713148827,588.1719459554323
{},1713148832,475.25381565329474
{},1713148837,476.1548578113004
{},1713148842,428.399618352426
{},1713148847,389.00770775943056
{},1713148852,390.21515220605966
{},1713148857,321.80110957338513
{},1713148862,277.0843602839983
{},1713148867,274.952380952381
{},1713148872,249.60857409133322
{},1713148877,249.60857409133322
{},1713148882,234.23347469688682
{},1713148887,234.23347469688682
{},1713148892,203.39027331189715
{},1713148897,203.39027331189715
{},1713148902,172.25337837837822
{},1713148907,172.25337837837822
{},1713148912,145.98219414129795
{},1713148917,145.98219414129795
{},1713148922,124.61064563824428
{},1713148927,124.61064563824428
{},1713148932,117.882103296127
{},1713148937,117.882103296127
{},1713148942,111.02047998113436
{},1713148947,111.02047998113436
{},1713148952,104.59736308316421
{},1713148957,104.59736308316421
{},1713148962,100.45311887014515
{},1713148967,100.45311887014515
{},1713148972,99.01369582992649
{},1713148977,99.01369582992649
{},1713148982,95.81469472862364
{},1713148987,95.81469472862364
{},1713148992,95.29204193947466
{},1713148997,95.29204193947466
{},1713149002,94.24557848194542
{},1713149007,94.24557848194542
{},1713149012,94.33081737849787
{},1713149017,94.33081737849787
{},1713149022,93.62734288864397
{},1713149027,93.62734288864397
{},1713149032,93.44240142343921
{},1713149037,93.44240142343921
{},1713149042,91.8960777126101
{},1713149047,91.8960777126101
{},1713149052,92.13207898658706
{},1713149057,92.13207898658706
{},1713149062,91.32733408323945
{},1713149067,91.32733408323945
{},1713149072,91.97623574144482
{},1713149077,91.97623574144482
{},1713149082,93.70151830371137
{},1713149087,93.70151830371137
{},1713149092,94.83471074380168
{},1713149097,94.83471074380168
{},1713149102,93.28606775789868
{},1713149107,93.28606775789868
{},1713149112,94.07944732410134
{},1713149117,94.07944732410134
{},1713149122,93.18370165106128
{},1713149127,93.18370165106128
{},1713149132,91.40144497962214
{},1713149137,91.40144497962214
{},1713149142,90.45813869924552
{},1713149147,90.45813869924552
{},1713149152,91.13016157989222
{},1713149157,91.13016157989222
{},1713149162,88.68541954017292
{},1713149167,88.68541954017292
{},1713149172,89.5278504780696
{},1713149177,89.5278504780696
{},1713149182,90.00963222416806
{},1713149187,90.00963222416806
{},1713149192,89.60981638418079
{},1713149197,89.60981638418079
{},1713149202,89.3838652482269
{},1713149207,89.3838652482269
{},1713149212,89.5394026628282
{},1713149217,89.5394026628282
{},1713149222,87.67799064120405
{},1713149227,87.67799064120405
{},1713149232,87.70070422535217
{},1713149237,87.70070422535217
{},1713149242,87.69067045051429
{},1713149247,87.69067045051429
{},1713149252,88.47849656667873
{},1713149257,88.47849656667873
{},1713149262,90.10230179028127
{},1713149267,90.10230179028127
{},1713149272,92.2406914893616
{},1713149277,92.2406914893616
{},1713149282,91.65103016924193
{},1713149287,91.65103016924193
{},1713149292,93.03719614190783
{},1713149297,93.03719614190783
{},1713149302,92.0803738317758
{},1713149307,92.0803738317758
{},1713149312,91.49925177702943
{},1713149317,91.49925177702943
{},1713149322,89.42939689418574
{},1713149327,89.42939689418574
{},1713149332,87.9383634431455
{},1713149337,87.9383634431455
{},1713149342,85.46388461963977
{},1713149347,85.46388461963977
{},1713149352,86.1191186216035
{},1713149357,86.1191186216035
{},1713149362,84.95652821554299
{},1713149367,84.95652821554299
{},1713149372,84.44164499349796
{},1713149377,84.44164499349796
{},1713149382,84.14657980456022
{},1713149387,84.14658306156352
{},1713149392,84.32030282828603
{},1713149397,84.32029950083175
{},1713149402,82.85390808453522
{},1713149407,82.85390808453522
{},1713149412,83.39887416047098
{},1713149417,83.39887416047098
{},1713149422,84.54263030721428
{},1713149427,84.54263030721428
{},1713149432,84.23307113543083
{},1713149437,84.2330677151163
{},1713149442,83.79992890961412
{},1713149447,83.79993229519309
{},1713149452,83.33798424162825
{},1713149457,83.33798424162825
{},1713149462,82.72819640757442
{},1713149467,82.72819640757442
{},1713149472,81.72949002217271
{},1713149477,81.72949002217271
{},1713149482,81.75714285714278
{},1713149487,81.75714285714278
{},1713149492,81.34905660377343
{},1713149497,81.34905660377343
{},1713149502,80.94628357276694
{},1713149507,80.94628357276694
{},1713149512,79.86050836949778
{},1713149517,79.86050836949778
{},1713149522,78.57832779957731
{},1713149527,78.57832779957731
{},1713149532,78.3658914728683
{},1713149537,78.3658914728683
{},1713149542,77.7650695517774
{},1713149547,77.7650695517774
{},1713149552,77.38963681903559
{},1713149557,77.38963681903559
{},1713149562,76.81259842519705
{},1713149567,76.81259842519705
{},1713149572,77.07433290978386
{},1713149577,77.07433290978386
{},1713149582,77.60435992578869
{},1713149587,77.60435992578869
{},1713149592,78.31903276131054
{},1713149597,78.31903276131054
{},1713149602,78.00976993381644
{},1713149607,78.00976993381644
{},1713149612,79.16115311909255
{},1713149617,79.16115311909255
{},1713149622,79.25669291338579
{},1713149627,79.25669291338579
{},1713149632,80.64726253298156
{},1713149637,80.64726253298156
{},1713149642,84.51028138528144
{},1713149647,84.51028138528144
{},1713149652,91.26176831764228
{},1713149657,91.26176831764228
{},1713149662,98.7505871301082
{},1713149667,98.7505871301082
{},1713149672,131.25360230547602
{},1713149677,131.25360230547602
{},1713149682,153.7922626788034
{},1713149687,153.7922626788034
{},1713149692,126.45402611534217
{},1713149697,126.45402611534217
{},1713149702,102.98997772828503
{},1713149707,102.98997772828503
{},1713149712,97.45960502693009
{},1713149717,97.45960502693009
{},1713149722,92.58534554537883
{},1713149727,92.58534554537883
{},1713149732,92.54795663052558
{},1713149737,92.54795663052558
{},1713149742,97.95671981776755
{},1713149747,97.95671981776755
{},1713149752,113.64406779661027
{},1713149757,113.64406779661027
{},1713149762,134.83802816901363
{},1713149767,134.83802816901363
{},1713149772,166.49199164345362
{},1713149777,166.49199164345362
{},1713149782,176.33831026948292
{},1713149787,176.33831026948292
{},1713149792,178.75543478260823
{},1713149797,178.75543478260823
{},1713149802,172.85561115082152
{},1713149807,172.85561115082152
{},1713149812,169.325340014316
{},1713149817,169.325340014316
{},1713149822,176.67960088691763
{},1713149827,176.67960088691763
{},1713149832,180.40926640926656
{},1713149837,180.40926640926656
{},1713149842,181.9103053435114
{},1713149847,181.9103053435114
{},1713149852,190.24269928966052
{},1713149857,190.24269928966052
{},1713149862,154.2953667953662
{},1713149867,154.2953667953662
{},1713149872,118.71056584877303
{},1713149877,118.71056584877303
{},1713149882,99.03317535544994
{},1713149887,99.03317535544994
{},1713149892,94.09928920479776
{},1713149897,94.09928920479776
{},1713149902,88.0842446334546
{},1713149907,88.0842446334546
{},1713149912,86.33890400310905
{},1713149917,86.33890400310905
{},1713149922,86.16558565433067
{},1713149927,86.16558565433067
{},1713149932,87.13178294573633
{},1713149937,87.13178294573633
{},1713149942,85.69977636973536
{},1713149947,85.69977636973536
{},1713149952,87.00954698614734
{},1713149957,87.00954698614734
{},1713149962,87.73183194549605
