labels,timestamp,value
{},1713150524,73.58860949924768
{},1713150529,66.06189447145684
{},1713150534,63.7390051139004
{},1713150539,56.219284645722766
{},1713150544,55.27781412819579
{},1713150549,87.2186987872827
{},1713150554,98.33910275539617
{},1713150559,2677.563386202121
{},1713150564,3266.4246232411574
{},1713150569,3862.1366309689893
{},1713150574,4001.729013629303
{},1713150579,2442.486646812768
{},1713150584,2417.1283393782405
{},1713150589,1232.1159083537975
{},1713150594,1231.4667830280277
{},1713150599,918.4741664654816
{},1713150604,910.7566769681864
{},1713150609,797.5072721154457
{},1713150614,687.2895898570462
{},1713150619,728.2439991001879
{},1713150624,567.4724584527178
{},1713150629,548.9738339731255
{},1713150634,450.22007042253347
{},1713150639,421.08870967741717
{},1713150644,419.27419354838656
{},1713150649,389.52898550724683
{},1713150654,388.47826086956576
{},1713150659,379.0999999999988
{},1713150664,376.93333333333214
{},1713150669,342.0077433628296
{},1713150674,339.21840354767085
{},1713150679,309.50184501844967
{},1713150684,305.8564814814817
{},1713150689,254.72705696202593
{},1713150694,251.93829113924187
{},1713150699,231.53458213256496
{},1713150704,230.59798270893387
{},1713150709,211.45718232044092
{},1713150714,210.8746556473826
{},1713150719,202.51275510204084
{},1713150724,201.7811704834604
{},1713150729,188.08279742765285
{},1713150734,187.88384244372963
{},1713150739,184.30092951200527
{},1713150744,183.87529137529086
{},1713150749,180.39189189189145
{},1713150754,180.07915057915
{},1713150759,174.72430607651862
{},1713150764,174.25056348610048
{},1713150769,163.06506849315062
{},1713150774,162.6184110007643
{},1713150779,160.4090909090908
{},1713150784,160.6962264150945
{},1713150789,163.03156748911425
{},1713150794,163.17934782608592
{},1713150799,163.23068513119526
{},1713150804,163.28841951930116
{},1713150809,164.42972350230394
{},1713150814,164.58525345622087
{},1713150819,172.9605263157894
{},1713150824,172.8688823959094
{},1713150829,166.26508161816878
{},1713150834,165.83570412517676
{},1713150839,160.39245494107547
{},1713150844,160.11447528991243
{},1713150849,155.8417447728907
{},1713150854,155.8255227108853
{},1713150859,155.43793103448277
{},1713150864,155.23103448275882
{},1713150869,146.51056338028175
{},1713150874,146.52748414376325
{},1713150879,150.65170940170978
{},1713150884,150.45649072753264
{},1713150889,145.82295683900443
{},1713150894,145.64833846074634
{},1713150899,143.8568376068367
{},1713150904,143.578047042051
{},1713150909,143.05495689655055
{},1713150914,143.25681492109004
{},1713150919,145.17622667588205
{},1713150924,145.35172413793038
{},1713150929,145.1265182186221
{},1713150934,145.03034389750525
{},1713150939,146.72857142857265
{},1713150944,146.6476190476193
{},1713150949,149.22166874221597
{},1713150954,149.3991282689906
{},1713150959,151.28544423440388
{},1713150964,150.99526813880033
{},1713150969,145.08084971464757
{},1713150974,145.19011406844058
{},1713150979,146.40714741544247
{},1713150984,146.320995532866
{},1713150989,144.13662239089132
{},1713150994,144.1698292220104
{},1713150999,141.82806324110635
{},1713151004,141.48715415019745
{},1713151009,135.11512134411885
{},1713151014,134.9408468244074
{},1713151019,135.07424144609382
{},1713151024,134.75242718446532
{},1713151029,136.47527651268743
{},1713151034,136.8075422626794
{},1713151039,137.86868686868792
{},1713151044,137.97947510094255
{},1713151049,138.0867014341588
{},1713151054,138.5143042912878
{},1713151059,142.8297244094498
{},1713151064,143.25147347740693
{},1713151069,147.54490057729214
{},1713151074,147.45830660679732
{},1713151079,142.57049180327763
{},1713151084,142.48688524590224
{},1713151089,144.69052224371435
{},1713151094,144.81648422408205
{},1713151099,145.56129032258036
{},1713151104,145.35875888816977
{},1713151109,145.62007874015626
{},1713151114,145.25131406044477
{},1713151119,140.070584372947
{},1713151124,140.18384766907343
{},1713151129,139.90882917466305
{},1713151134,139.56598334400894
{},1713151139,136.87657430730476
{},1713151144,136.75283732660856
{},1713151149,141.19530754597358
{},1713151154,141.14530456852853
{},1713151159,142.39130434782638
{},1713151164,142.9473684210526
{},1713151169,151.03111653447212
{},1713151174,150.93692870201062
{},1713151179,150.2818181818184
{},1713151184,150.3454545454543
{},1713151189,150.4800724637681
{},1713151194,150.4825090470442
{},1713151199,143.95432692307747
{},1713151204,143.85585585585608
{},1713151209,143.91646848989183
{},1713151214,143.8660714285699
{},1713151219,141.12803075103457
{},1713151224,141.25443262411338
{},1713151229,142.39886972040333
{},1713151234,142.44500594530237
{},1713151239,142.51046650717663
{},1713151244,142.50748502993918
{},1713151249,147.2627737226264
{},1713151254,147.54708383961082
{},1713151259,146.40970515970523
{},1713151264,145.92826354679772
{},1713151269,144.16927409261524
{},1713151274,144.0695488721811
{},1713151279,142.79132362254578
{},1713151284,142.94936708860666
{},1713151289,145.84987195902602
{},1713151294,145.6726457399099
{},1713151299,143.92722117202118
{},1713151304,143.73106060605917
{},1713151309,140.85334198572338
{},1713151314,140.91661258922719
{},1713151319,141.24999999999864
{},1713151324,141.29980079681206
{},1713151329,140.41561314791434
{},1713151334,140.39848197343474
{},1713151339,136.82495344506552
{},1713151344,136.9416873449126
{},1713151349,139.65630885122317
{},1713151354,139.6468926553665
{},1713151359,142.75046382189083
{},1713151364,142.81211372064126
{},1713151369,142.36560781918098
{},1713151374,142.25061199510392
{},1713151379,145.31568877551
{},1713151384,145.11472275334566
{},1713151389,144.61142715340046
{},1713151394,144.36290212351514
{},1713151399,136.0814439140806
{},1713151404,135.85322195704035
{},1713151409,130.75564562825662
{},1713151414,130.66917728852837
{},1713151419,130.77809798270764
{},1713151424,130.79493087557572
{},1713151429,129.43291642978969
{},1713151434,129.47525597269663
{},1713151439,133.22261759411217
{},1713151444,133.6716382088126
{},1713151449,138.4116022099449
{},1713151454,138.57734806629878
{},1713151459,141.40170670037966
{},1713151464,141.3542983565104
{},1713151469,140.52893590541385
{},1713151474,140.58494088363386
{},1713151479,140.77187500000042
{},1713151484,140.66604127579768
{},1713151489,136.26363636363484
{},1713151494,136.04280510018114
{},1713151499,133.92527675276762
{},1713151504,133.87915129151307
{},1713151509,135.56962025316446
{},1713151514,135.86191335740125
{},1713151519,134.76519337016632
{},1713151524,134.80662983425395
{},1713151529,134.52261306532552
{},1713151534,134.5903954802249
{},1713151539,134.5371517027862
{},1713151544,134.55572755417975
{},1713151549,135.77495350278966
