labels,timestamp,value
{},1713155957,78.42809606481484
{},1713155962,79.48797930614704
{},1713155967,79.48797930614704
{},1713155972,79.00540357987177
{},1713155977,79.00540357987177
{},1713155982,78.7681287584015
{},1713155987,78.76813300292915
{},1713155992,78.2746129751228
{},1713155997,78.27460850111848
{},1713156002,71.7669242089771
{},1713156007,71.76692715220008
{},1713156012,76.0242115455046
{},1713156017,76.02420856610793
{},1713156022,75.53692539562918
{},1713156027,75.53692539562918
{},1713156032,75.14445300462194
{},1713156037,75.14444838184862
{},1713156042,76.04809501159129
{},1713156047,76.04809976247039
{},1713156052,77.92911190760663
{},1713156057,77.92911350056535
{},1713156062,74.74740575076669
{},1713156067,74.74740415335403
{},1713156072,76.689543802987
{},1713156077,76.689543802987
{},1713156082,76.06417546709991
{},1713156087,76.06417546709991
{},1713156092,77.35419198055854
{},1713156097,77.35419198055854
{},1713156102,76.24847250509154
{},1713156107,76.24846761681475
{},1713156112,76.6690553956829
{},1713156117,76.66906032006573
{},1713156122,73.713768115942
{},1713156127,73.713768115942
{},1713156132,77.05857740585725
{},1713156137,77.05857740585725
{},1713156142,75.42431192660518
{},1713156147,75.42431192660518
{},1713156152,74.8862212943631
{},1713156157,74.8862212943631
{},1713156162,72.98481781376498
{},1713156167,72.98481781376498
{},1713156172,72.05888144938943
{},1713156177,72.05888144938943
{},1713156182,67.93309325246413
{},1713156187,67.95204700530718
{},1713156192,69.52560240963874
{},1713156197,69.52560240963874
{},1713156202,70.73299888517232
{},1713156207,70.73299888517232
{},1713156212,70.06359895248829
{},1713156217,70.06359895248829
{},1713156222,70.5768511593119
{},1713156227,70.5768511593119
{},1713156232,70.89065420560753
{},1713156237,70.87196261682251
{},1713156242,68.29347423062657
{},1713156247,68.29347423062657
{},1713156252,69.49374288964731
{},1713156257,69.49374288964731
{},1713156262,69.24733161575273
{},1713156267,69.24733161575273
{},1713156272,69.26966292134821
{},1713156277,69.26966292134821
{},1713156282,68.48906192065247
{},1713156287,68.48906192065247
{},1713156292,68.11078503301573
{},1713156297,68.11078503301573
{},1713156302,65.73466476462198
{},1713156307,65.73466476462198
{},1713156312,69.9123292727945
{},1713156317,69.9123292727945
{},1713156322,71.00253291636514
{},1713156327,71.00253291636514
{},1713156332,71.57265595816187
{},1713156337,71.57265595816187
{},1713156342,74.38518298903303
{},1713156347,74.38478449375157
{},1713156352,74.52350154380551
{},1713156357,74.52330052746686
{},1713156362,70.59908172811154
{},1713156367,70.5989488455158
{},1713156372,72.01611831383292
{},1713156377,72.01601753338936
{},1713156382,72.32798386462011
{},1713156387,72.3279018759022
{},1713156392,71.2051831644581
{},1713156397,71.20420888542483
{},1713156402,73.73906995230502
{},1713156407,73.73906995230502
{},1713156412,76.5640194489464
{},1713156417,76.5640194489464
{},1713156422,74.96206070287539
{},1713156427,74.96305910543106
{},1713156432,77.17930897537767
{},1713156437,77.17732327243867
{},1713156442,76.93401817463437
{},1713156447,76.93500592651111
{},1713156452,75.26165011459119
{},1713156457,75.26165011459119
{},1713156462,72.19933184855232
{},1713156467,72.19933184855232
{},1713156472,71.03426623609671
{},1713156477,71.03336921420919
{},1713156482,68.67074034714834
{},1713156487,68.67251151257489
{},1713156492,69.30139186295487
{},1713156497,69.30139186295487
{},1713156502,68.48737285163068
{},1713156507,68.48737285163068
{},1713156512,68.71944832402258
{},1713156517,68.71944832402258
{},1713156522,68.1154934559601
{},1713156527,68.1154934559601
{},1713156532,69.02648532569775
{},1713156537,69.02648532569775
{},1713156542,69.32849043231742
{},1713156547,69.32849043231742
{},1713156552,72.08679245283025
{},1713156557,72.08679245283025
{},1713156562,71.8108108108105
{},1713156567,71.8108108108105
{},1713156572,73.82515220700118
{},1713156577,73.82515220700118
{},1713156582,73.13095691955776
{},1713156587,73.13095691955776
{},1713156592,71.18903591682428
{},1713156597,71.18903591682428
{},1713156602,67.90275761973868
{},1713156607,67.90275761973868
{},1713156612,71.77233429394808
{},1713156617,71.77233429394808
{},1713156622,70.90656284760827
{},1713156627,70.90656284760827
{},1713156632,71.45848708487071
{},1713156637,71.45848708487071
{},1713156642,71.46741154562376
{},1713156647,71.46741154562376
{},1713156652,72.59510357815412
{},1713156657,72.59510357815412
{},1713156662,67.79245626822195
{},1713156667,67.79245626822195
{},1713156672,68.50145666423897
{},1713156677,68.50145666423897
{},1713156682,67.62135036496355
{},1713156687,67.62135036496355
{},1713156692,68.44843294460634
{},1713156697,68.44843294460634
{},1713156702,68.0558548850575
