labels,timestamp,value
{},1713139380,22.84210389825933
{},1713139385,24.785255714877398
{},1713139390,21.2822664214194
{},1713139395,37.78770692475777
{},1713139400,35.552610537683464
{},1713139405,356.6008273216395
{},1713139410,2080.7201675480846
{},1713139415,468.52757448434033
{},1713139420,803.4244308100739
{},1713139425,250.32305643526334
{},1713139430,385.16977150413845
{},1713139435,242.3162763701402
{},1713139440,280.3565967541196
{},1713139445,224.83055917410306
{},1713139450,239.71317678469492
{},1713139455,219.02660394645568
{},1713139460,224.76984977014348
{},1713139465,208.96072464793525
{},1713139470,208.38639365456186
{},1713139475,173.82404725122296
{},1713139480,159.70244282185803
{},1713139485,98.29118702404182
{},1713139490,96.75984536245446
{},1713139495,81.24460493027371
{},1713139500,81.80570858366447
{},1713139505,69.42860430330202
{},1713139510,74.81901466151018
{},1713139515,63.15624999999972
{},1713139520,68.34323116763642
{},1713139525,57.66205067766618
{},1713139530,60.533046441482625
{},1713139535,54.6566757493191
{},1713139540,54.20953912111487
{},1713139545,51.766377910124305
{},1713139550,51.58411949685513
{},1713139555,48.700933075933065
{},1713139560,48.09390547263665
{},1713139565,45.53422904670501
{},1713139570,45.189082278480754
{},1713139575,42.937661498707996
{},1713139580,42.774800979791635
{},1713139585,40.668678526048176
{},1713139590,40.69547134935303
{},1713139595,42.27617079889812
{},1713139600,41.86756373937669
{},1713139605,41.74857954545422
{},1713139610,41.41183986371364
{},1713139615,42.7054704016912
{},1713139620,42.7655826558265
{},1713139625,43.33999999999985
{},1713139630,43.666129898013764
{},1713139635,44.76871947911019
{},1713139640,44.481491562329836
{},1713139645,43.371700429711524
{},1713139650,43.59144088669963
{},1713139655,43.4683098591548
{},1713139660,43.41118623232941
{},1713139665,42.156748670212835
{},1713139670,41.67731629392982
{},1713139675,41.40777488614198
{},1713139680,40.91655607166576
{},1713139685,42.02194597912822
{},1713139690,42.169299876084054
{},1713139695,42.29987492182598
{},1713139700,42.28257481296737
{},1713139705,43.47865853658515
{},1713139710,43.76525320317252
{},1713139715,45.29529816513754
{},1713139720,45.64143775569817
{},1713139725,45.35293271995402
{},1713139730,45.01483050847442
{},1713139735,42.989164086687296
{},1713139740,42.709993868792225
{},1713139745,42.15345777233779
{},1713139750,42.04444772593027
{},1713139755,41.827555289898314
{},1713139760,41.771449704142
{},1713139765,38.730259001895135
{},1713139770,38.64025856885142
{},1713139775,37.2880966952264
{},1713139780,37.49630177514785
{},1713139785,37.10312862108897
{},1713139790,37.37120778477377
{},1713139795,36.23068116771633
{},1713139800,36.14505996573393
{},1713139805,34.92873763816142
{},1713139810,35.152666284403516
{},1713139815,36.69807249712312
{},1713139820,36.7614651578319
{},1713139825,37.19796650717678
{},1713139830,37.23907766990287
{},1713139835,37.11616004962779
{},1713139840,36.81047885572144
{},1713139845,37.00867947923115
{},1713139850,36.997383004926
{},1713139855,36.06478611283315
{},1713139860,35.75465838509322
{},1713139865,34.24733709273182
{},1713139870,34.34981401115909
{},1713139875,34.64152700186203
{},1713139880,34.51117318435756
{},1713139885,34.58229620410697
{},1713139890,34.66718266253865
{},1713139895,34.85660847880295
{},1713139900,34.6777221526908
{},1713139905,34.554525455688314
{},1713139910,34.615444375388314
{},1713139915,34.521538461538405
{},1713139920,34.54641990291245
{},1713139925,35.68903835145952
{},1713139930,36.334182229767876
{},1713139935,36.889469226425746
{},1713139940,36.93409343715234
{},1713139945,37.397107897663815
{},1713139950,37.63678451178423
{},1713139955,38.22694038245211
{},1713139960,38.25443363844383
{},1713139965,38.5444316214655
{},1713139970,38.59429316338368
{},1713139975,37.522321428571516
{},1713139980,37.057779212395005
{},1713139985,37.227067183462474
{},1713139990,37.84303882195436
{},1713139995,38.22687957418479
