labels,timestamp,value
{},1713152278,4.9961290322580645
{},1713152283,8.564327083333337
{},1713152288,9.29839756944444
{},1713152293,8.548779647435909
{},1713152298,1196.1035221445359
{},1713152303,1808.14543249893
{},1713152308,2297.094021042174
{},1713152313,2347.730371169717
{},1713152318,493.14905499114445
{},1713152323,501.01907744745614
{},1713152328,347.7012084326128
{},1713152333,352.28737266223425
{},1713152338,268.59439595092397
{},1713152343,273.1075528873282
{},1713152348,229.35833996356024
{},1713152353,227.92538948941228
{},1713152358,187.20552148356057
{},1713152363,179.8608381713324
{},1713152368,149.08779989342997
{},1713152373,136.27260502296016
{},1713152378,128.78194410798156
{},1713152383,105.95218120805384
{},1713152388,98.62629625037086
{},1713152393,94.96465591853901
{},1713152398,91.64388520425128
{},1713152403,90.2702473737715
{},1713152408,86.62056972507443
{},1713152413,86.59429897248899
{},1713152418,86.32153741957322
{},1713152423,86.2449152542373
{},1713152428,83.66388308977045
{},1713152433,83.59081419624228
{},1713152438,82.56632472585791
{},1713152443,82.51238061549364
{},1713152448,79.09255242227043
{},1713152453,79.02370611654008
{},1713152458,77.07506551853217
{},1713152463,76.78866366366363
{},1713152468,74.28585049580471
{},1713152473,74.26678108314263
{},1713152478,72.22200993503998
{},1713152483,72.15227359571985
{},1713152488,74.8508836524299
{},1713152493,74.99632352941195
{},1713152498,74.31710860879045
{},1713152503,74.23419331395321
{},1713152508,73.46507021966138
{},1713152513,73.47047173208492
{},1713152518,71.13571934798006
{},1713152523,71.02232459248737
{},1713152528,71.90122377622353
{},1713152533,71.95804195804193
{},1713152538,68.14216040462422
{},1713152543,67.90792329956577
{},1713152548,67.64459803564895
{},1713152553,67.65460167333535
{},1713152558,66.76107011070062
{},1713152563,66.77398523985204
{},1713152568,66.67704137678453
{},1713152573,66.66697180519907
{},1713152578,65.52249637155307
{},1713152583,65.40003628447015
{},1713152588,65.08432005740957
{},1713152593,65.09598134194484
{},1713152598,64.38593359514454
{},1713152603,64.30114244912504
{},1713152608,65.19806188371263
{},1713152613,65.2918221920593
{},1713152618,66.55454545454553
{},1713152623,66.5157024793389
{},1713152628,65.71475409836067
{},1713152633,65.68442622950838
{},1713152638,64.9134269846454
{},1713152643,64.88647500816747
{},1713152648,66.94297956493087
{},1713152653,67.06905075807543
{},1713152658,65.80965422800453
{},1713152663,65.69210977701542
{},1713152668,63.99928263988524
{},1713152673,64.06384505021492
{},1713152678,64.83561137790902
{},1713152683,64.90579977835233
{},1713152688,65.82695113056153
{},1713152693,65.84881602914419
{},1713152698,63.342020129403416
{},1713152703,63.23148813802996
{},1713152708,64.62037695590307
{},1713152713,64.73417496443805
{},1713152718,65.9487362050553
{},1713152723,65.9460662157351
{},1713152728,65.86639747191022
{},1713152733,65.85731835731855
{},1713152738,65.18048606147228
{},1713152743,65.16457960644021
{},1713152748,65.93738590726517
{},1713152753,65.99397590361411
{},1713152758,65.00366972477059
{},1713152763,64.87155963302726
{},1713152768,64.68224981738483
{},1713152773,64.82195032870678
{},1713152778,67.25263355906688
{},1713152783,67.2817086940156
{},1713152788,67.71655806822531
{},1713152793,67.80279800689898
{},1713152798,67.49054105183498
{},1713152803,67.4195989405975
{},1713152808,66.5876732858751
{},1713152813,66.57830648182843
{},1713152818,65.50558659217863
{},1713152823,65.36471901749181
{},1713152828,64.50106534090902
{},1713152833,64.52858664772715
{},1713152838,64.66894977168941
{},1713152843,64.58552862662421
{},1713152848,64.1704545454544
{},1713152853,64.16783216783217
{},1713152858,64.04463040446296
{},1713152863,64.01324965132456
{},1713152868,63.87207702888584
{},1713152873,63.81194081211275
{},1713152878,61.82738919667557
{},1713152883,61.70966066481964
{},1713152888,61.865298378751305
{},1713152893,61.907554329078984
{},1713152898,62.28245856353625
{},1713152903,62.26778314917176
{},1713152908,63.2284599728628
{},1713152913,63.25559701492534
{},1713152918,63.482964224872035
{},1713152923,63.49063032367955
{},1713152928,63.80887372013671
{},1713152933,63.83959044368625
{},1713152938,63.412671232876164
{},1713152943,63.37585616438329
{},1713152948,63.80244154057761
{},1713152953,63.914089347079006
{},1713152958,63.5162601626016
{},1713152963,63.52156238953678
{},1713152968,63.03724162508925
{},1713152973,63.042587312900956
{},1713152978,63.7209507042253
{},1713152983,63.772423496306516
{},1713152988,64.21052631578891
{},1713152993,64.23184847421919
{},1713152998,64.55375426621156
{},1713153003,64.43562158469932
{},1713153008,65.88409475465323
{},1713153013,66.0008460236887
{},1713153018,67.75618682467712
{},1713153023,67.83199721157149
{},1713153028,67.45058242146148
{},1713153033,67.42140586365278
{},1713153038,67.05005231949785
{},1713153043,67.00732472968274
{},1713153048,65.72387258410922
{},1713153053,65.74087329992875
{},1713153058,64.00874375446084
{},1713153063,63.88204853675935
{},1713153068,63.71143057503452
{},1713153073,63.75175315567952
{},1713153078,63.71788008565282
{},1713153083,63.73081042484799
{},1713153088,64.02560842717023
{},1713153093,64.07521802325566
{},1713153098,64.30999999999958
{},1713153103,64.3154545454544
{},1713153108,63.98532110091756
{},1713153113,63.97522935779833
{},1713153118,64.7226123595505
{},1713153123,64.70546984572216
{},1713153128,65.20884737398656
{},1713153133,65.27405710257315
{},1713153138,65.39473684210529
{},1713153143,65.38325679971751
{},1713153148,66.68173913043495
{},1713153153,66.7570385818562
{},1713153158,66.96577484364165
{},1713153163,66.96509204584963
{},1713153168,64.77297008547015
{},1713153173,64.65317403708973
{},1713153178,63.68540502793321
{},1713153183,63.58763966480465
{},1713153188,63.222891566265176
{},1713153193,63.2048192771084
{},1713153198,61.61440385940729
{},1713153203,61.502586206896424
{},1713153208,61.240530303030226
{},1713153213,61.24009645194648
{},1713153218,60.90839303991793
{},1713153223,60.891334015694135
{},1713153228,60.93622795115339
{},1713153233,60.90569877883313
{},1713153238,60.28849379402881
{},1713153243,60.213015766521146
{},1713153248,60.70473773265666
{},1713153253,60.7851099830795
{},1713153258,60.90648210668435
{},1713153263,60.87525320729221
{},1713153268,61.141954219336974
{},1713153273,61.15134950461197
{},1713153278,61.43862326212231
{},1713153283,61.46271186440626
{},1713153288,61.578680203045444
{},1713153293,61.59813874788482
{},1713153298,61.45488340655629
{},1713153303,61.40334572490726
{},1713153308,62.92766540966758
{},1713153313,63.10250257113471
{},1713153318,63.9342244108336
{},1713153323,63.99841716496684
{},1713153328,63.65879828326194
{},1713153333,63.670840787119815
{},1713153338,63.72818181818192
{},1713153343,63.76363636363625
{},1713153348,63.60318331503812
{},1713153353,63.60684229784082
{},1713153358,62.082135154564824
{},1713153363,61.92667145938171
{},1713153368,63.45280979827058
{},1713153373,63.58159221901988
{},1713153378,63.97619912790677
{},1713153383,63.99436773255792
{},1713153388,64.17724963715472
{},1713153393,64.18269666147984
{},1713153398,64.56934344494016
{},1713153403,64.57204767063878
{},1713153408,64.64863407620402
{},1713153413,64.62437095614646
{},1713153418,62.934631432544904
{},1713153423,62.785118219749336
{},1713153428,63.04002760524508
{},1713153433,63.08316080055234
{},1713153438,63.46653952843322
{},1713153443,63.4491983353123
{},1713153448,63.037872016271464
{},1713153453,63.07639128931878
{},1713153458,63.22063436737499
{},1713153463,63.2511327988841
{},1713153468,62.7162114845938
{},1713153473,62.69782913165286
