labels,timestamp,value
{},1713145538,21.240894861418624
{},1713145543,22.780779542173647
{},1713145548,20.035271470164055
{},1713145553,20.961948382403005
{},1713145558,24.39375312778779
{},1713145563,28.773284642187175
{},1713145568,3172.3904515882095
{},1713145573,3246.5760827420327
{},1713145578,4175.380422301985
{},1713145583,4308.480120785096
{},1713145588,942.4590904447542
{},1713145593,954.3710564566778
{},1713145598,588.7312485275747
{},1713145603,597.3470158660758
{},1713145608,457.5186451871826
{},1713145613,458.4736386645076
{},1713145618,410.17706435149574
{},1713145623,392.49593530019
{},1713145628,373.0087269237694
{},1713145633,350.95102427934864
{},1713145638,330.9438709874307
{},1713145643,269.3130630630641
{},1713145648,238.64172373868828
{},1713145653,238.44425179827323
{},1713145658,223.07546604741725
{},1713145663,223.07546604741725
{},1713145668,183.63783533765042
{},1713145673,183.63783533765042
{},1713145678,144.25322349570172
{},1713145683,144.25322349570172
{},1713145688,111.23275862068961
{},1713145693,111.23275862068961
{},1713145698,101.0413999389139
{},1713145703,101.0413999389139
{},1713145708,96.87664299966323
{},1713145713,96.75867507774794
{},1713145718,94.30888030888018
{},1713145723,94.30888030888018
{},1713145728,92.97975866095743
{},1713145733,92.97975866095743
{},1713145738,93.34273719476258
{},1713145743,93.34273719476258
{},1713145748,88.59470983806682
{},1713145753,88.59470983806682
{},1713145758,88.40185676392562
{},1713145763,88.40185676392562
{},1713145768,87.71763815291436
{},1713145773,87.71763815291436
{},1713145778,85.47840199922881
{},1713145783,85.47840199922881
{},1713145788,83.48346498648499
{},1713145793,83.48346498648499
{},1713145798,82.09248367231427
{},1713145803,82.09248367231427
{},1713145808,77.97602302605958
{},1713145813,77.97602302605958
{},1713145818,77.86304379555104
{},1713145823,77.86304379555104
{},1713145828,78.13741345750265
{},1713145833,78.13741345750265
{},1713145838,76.13183552352679
{},1713145843,76.13183552352679
{},1713145848,76.16730279393508
{},1713145853,76.16730678860759
{},1713145858,78.3382691845968
{},1713145863,78.33827183903932
{},1713145868,75.04535020339141
{},1713145873,75.0453434564279
{},1713145878,74.97426435731757
{},1713145883,74.97427108310534
{},1713145888,74.83167176239961
{},1713145893,74.8316651111799
{},1713145898,74.26926567347581
{},1713145903,74.26926185990627
{},1713145908,71.2115131826902
{},1713145913,71.21151063234495
{},1713145918,70.61512239166146
{},1713145923,70.61512873747049
{},1713145928,66.96829216684637
{},1713145933,66.96828575010899
{},1713145938,66.91714230927184
{},1713145943,66.91714867995
{},1713145948,64.6352123325981
{},1713145953,64.6352123325981
{},1713145958,64.44684897168028
{},1713145963,64.44684897168028
{},1713145968,64.44828417238472
{},1713145973,64.44828417238472
{},1713145978,65.14173509755727
{},1713145983,65.14173509755727
{},1713145988,63.4950878222601
{},1713145993,63.4950878222601
{},1713145998,65.02228353140904
{},1713146003,65.02228353140904
{},1713146008,66.97304453529408
{},1713146013,66.97304453529408
{},1713146018,67.76869207877263
{},1713146023,67.76869207877286
{},1713146028,69.40742838312123
{},1713146033,69.4074320638827
{},1713146038,71.40764083712223
{},1713146043,71.40763716836571
{},1713146048,69.48288200566691
{},1713146053,69.48288200566691
{},1713146058,70.8262957839011
{},1713146063,70.82629827860394
{},1713146068,72.1351069585044
{},1713146073,72.13510442604326
{},1713146078,71.26853236933988
{},1713146083,71.2685285344274
{},1713146088,71.46238016313052
{},1713146093,71.46238403622813
{},1713146098,73.63486499273372
{},1713146103,73.63486499273372
{},1713146108,70.33054411910226
{},1713146113,70.3305414582419
{},1713146118,70.71198038447307
{},1713146123,70.71198302425988
{},1713146128,70.9969190140845
{},1713146133,70.9969190140845
{},1713146138,70.4055993267132
{},1713146143,70.4055993267132
{},1713146148,68.97130987361933
{},1713146153,68.97130987361933
{},1713146158,69.4736842105261
{},1713146163,69.4736842105261
{},1713146168,66.31908069287091
{},1713146173,66.31908069287091
{},1713146178,66.04663774403457
{},1713146183,66.04663774403457
{},1713146188,65.8566158103
{},1713146193,65.8566158103
{},1713146198,67.1258734197358
{},1713146203,67.1258734197358
{},1713146208,66.09167024474
{},1713146213,66.09167024474
{},1713146218,65.96901441411745
{},1713146223,65.96901441411745
{},1713146228,65.1895223915956
{},1713146233,65.1895223915956
{},1713146238,67.17324561403483
{},1713146243,67.17324561403483
{},1713146248,66.85135736537582
{},1713146253,66.85135736537582
{},1713146258,67.50775709219867
{},1713146263,67.50775709219867
{},1713146268,67.70960034752368
{},1713146273,67.70960034752368
{},1713146278,68.10193924969708
{},1713146283,68.10193924969708
{},1713146288,64.90239493362824
{},1713146293,64.90240137628803
{},1713146298,65.20638673575313
{},1713146303,65.20638029309788
{},1713146308,65.83762333762311
{},1713146313,65.83762333762311
{},1713146318,65.10619852622432
{},1713146323,65.10619852622432
{},1713146328,64.29015084294566
{},1713146333,64.29015084294566
{},1713146338,64.49776280807119
{},1713146343,64.49775607160953
{},1713146348,63.639537164359965
{},1713146353,63.639543949299195
{},1713146358,63.839929406393544
{},1713146363,63.839929406393544
{},1713146368,65.22039180765783
{},1713146373,65.22039180765783
{},1713146378,65.66944863908655
{},1713146383,65.66944863908655
