labels,timestamp,value
{},1713143937,15.563149999999956
{},1713143942,14.18599999999999
{},1713143947,15.417027777777745
{},1713143952,15.948133333333331
{},1713143957,15.758928571428562
{},1713143962,1082.4572538245066
{},1713143967,1640.9892713683398
{},1713143972,249.65805912689697
{},1713143977,4265.4821866183365
{},1713143982,437.29544505179456
{},1713143987,907.613848768364
{},1713143992,425.3799958187233
{},1713143997,534.5734355210352
{},1713144002,503.3137468668766
{},1713144007,539.1483359212306
{},1713144012,440.0671827544935
{},1713144017,459.7141081137373
{},1713144022,377.88537274433963
{},1713144027,409.8389186587335
{},1713144032,336.87977080345564
{},1713144037,306.78416858498684
{},1713144042,275.7830626450102
{},1713144047,272.837497289294
{},1713144052,224.16820223577264
{},1713144057,220.9933054785896
{},1713144062,188.4319483870902
{},1713144067,185.6450918148389
{},1713144072,156.56722754755543
{},1713144077,157.07095134534816
{},1713144082,136.8536530155267
{},1713144087,139.0820120727134
{},1713144092,110.46166690225827
{},1713144097,114.85578545575697
{},1713144102,97.7789994502474
{},1713144107,99.17692309521128
{},1713144112,95.1649517180813
{},1713144117,94.53204018283814
{},1713144122,89.83731570920146
{},1713144127,90.46890303623886
{},1713144132,86.43860946745535
{},1713144137,86.59498276476042
{},1713144142,85.63468887198724
{},1713144147,85.94771902871129
{},1713144152,83.76319758672683
{},1713144157,84.30746566427784
{},1713144162,81.45327847003048
{},1713144167,82.04076620825151
{},1713144172,81.23383084577092
{},1713144177,81.38487475915211
{},1713144182,76.79999999999993
{},1713144187,77.08698661744343
{},1713144192,73.14728763305227
{},1713144197,73.31246882101021
{},1713144202,72.22604309949541
{},1713144207,72.15997261524427
{},1713144212,71.45236977944624
{},1713144217,71.60914179104459
{},1713144222,69.24698795180707
{},1713144227,69.04453480253366
{},1713144232,71.02420717883997
{},1713144237,68.308017928287
{},1713144242,79.1878425510712
{},1713144247,61.178526048284354
{},1713144252,81.1132405931121
{},1713144257,58.305135584819716
{},1713144262,83.84559447756945
{},1713144267,52.71799687910637
{},1713144272,106.63154132608531
{},1713144277,81.83387938301067
{},1713144282,782.3423875815322
{},1713144287,1424.388428536947
{},1713144292,2489.2817095688956
{},1713144297,2463.8389847720164
{},1713144302,2375.590189636738
{},1713144307,2360.0513748555086
{},1713144312,2273.6884185696567
{},1713144317,2244.431608968329
{},1713144322,2183.164290569387
{},1713144327,2181.25
{},1713144332,2173.59747545582
{},1713144337,2152.8943560057883
{},1713144342,2134.5555555555557
{},1713144347,2110.5140186915887
{},1713144352,2099.686028257456
{},1713144357,2095.0471698113215
{},1713144362,2099.2990654205596
{},1713144367,2122.2181008902066
{},1713144372,2125.442477876105
{},1713144377,2114.8496240601494
{},1713144382,2115.4135338345864
{},1713144387,2143.9914163090125
{},1713144392,2170.184426229508
{},1713144397,2187.1231979030144
{},1713144402,2193.7743190661477
{},1713144407,2184.3832891246684
{},1713144412,2173.1343283582087
{},1713144417,2160.764375876578
{},1713144422,2166.655124653739
{},1713144427,2185.3999999999996
{},1713144432,2193.1274900398403
{},1713144437,2188.8851802403206
{},1713144442,2180.430327868852
{},1713144447,2185.7287449392707
{},1713144452,2179.870572207084
{},1713144457,2181.480218281037
{},1713144462,2195.8999999999996
{},1713144467,2201.572739187418
{},1713144472,2188.438337801608
{},1713144477,2180.5327868852455
{},1713144482,2184.2479674796746
{},1713144487,2193.8573315719946
{},1713144492,2195.652173913043
{},1713144497,2179.807692307692
{},1713144502,2174.688796680498
{},1713144507,2173.1994459833795
{},1713144512,2167.9763560500696
{},1713144517,2161.016949152542
{},1713144522,2161.118980169971
{},1713144527,2144.3832599118937
{},1713144532,2129.5965022385653
{},1713144537,2104.4812264113207
{},1713144542,2092.209856915739
{},1713144547,2090.5952380952376
{},1713144552,2085.211267605633
{},1713144557,1883.3756345177644
{},1713144562,806.7957746478876
{},1713144567,627.864992150704
{},1713144572,148.31967213114768
{},1713144577,154.57326283987857
{},1713144582,91.53931602367928
{},1713144587,99.88622987159846
{},1713144592,76.56903765690336
{},1713144597,86.56925343811403
{},1713144602,66.29621278613412
{},1713144607,70.28708995111958
{},1713144612,71.19458128078816
{},1713144617,70.23688026733385
{},1713144622,71.40115870635731
{},1713144627,71.35627530364343
{},1713144632,68.25227872835663
{},1713144637,68.38547832367496
{},1713144642,67.42741436990131
{},1713144647,67.73930062512719
{},1713144652,66.51273785369865
{},1713144657,66.95087210279897
{},1713144662,61.042644329812894
{},1713144667,62.066885632536625
{},1713144672,62.320763238632146
{},1713144677,62.50460111407543
{},1713144682,62.250579710136705
{},1713144687,62.02744556160354
{},1713144692,60.956567483135956
{},1713144697,60.926317924420545
{},1713144702,61.20243432558008
{},1713144707,60.692088345300874
{},1713144712,60.75054497817491
{},1713144717,60.613147492617195
{},1713144722,56.88344847962851
{},1713144727,56.35402266704956
{},1713144732,56.17767437865711
{},1713144737,55.97718779508578
{},1713144742,55.91185119262451
{},1713144747,55.13883415339033
{},1713144752,55.629290041771675
{},1713144757,55.48395261951589
{},1713144762,56.88428357809853
{},1713144767,57.62522279696057
{},1713144772,59.110848653897634
{},1713144777,59.46631448164139
{},1713144782,58.591564922847596
{},1713144787,49.73901220996336
{},1713144792,50.19507554640114
{},1713144797,50.36399999967609
{},1713144802,50.57468202522511
{},1713144807,50.69749463455222
{},1713144812,49.98480512105887
{},1713144817,49.72020119560851
{},1713144822,50.13723459347488
{},1713144827,49.954268292682855
{},1713144832,49.92746917492283
{},1713144837,59.329794599691105
{},1713144842,58.06400966183562
{},1713144847,57.475880366618185
{},1713144852,57.16353111432712
{},1713144857,56.98147447449024
{},1713144862,57.517530290557126
{},1713144867,57.008923138000455
{},1713144872,56.973932742280454
{},1713144877,56.75041362878144
{},1713144882,57.65790106290523
{},1713144887,57.940880915465094
{},1713144892,57.676287915770715
{},1713144897,58.07910300640681
{},1713144902,55.05169867060537
{},1713144907,55.63154466505295
{},1713144912,54.89806832965472
{},1713144917,55.16882882909534
{},1713144922,53.01300267570782
{},1713144927,53.42417307069552
{},1713144932,51.705704442507574
{},1713144937,51.85326904958493
{},1713144942,51.36506269507154
{},1713144947,51.12890786846982
{},1713144952,51.812425801345576
{},1713144957,50.92494714587714
{},1713144962,49.689684464930224
{},1713144967,49.76251487852953
{},1713144972,49.98440137019399
{},1713144977,49.815841727526006
{},1713144982,50.48383792260671
{},1713144987,50.65758580858692
{},1713144992,50.89793484509694
{},1713144997,50.939480321354296
{},1713145002,51.41768937790935
{},1713145007,51.82553191489326
{},1713145012,52.344680851063536
{},1713145017,52.64615384615374
{},1713145022,51.926962269197276
{},1713145027,52.24560224113482
{},1713145032,52.77017937219706
{},1713145037,52.76261937244183
{},1713145042,54.015461573442884
{},1713145047,54.25136116152503
{},1713145052,54.17422867513615
{},1713145057,54.824854975457164
{},1713145062,54.212405176260425
{},1713145067,53.87956669498728
{},1713145072,53.76594217680258
{},1713145077,53.89488166904865
{},1713145082,52.65542703497698
{},1713145087,52.23000359978414
{},1713145092,52.581000000000344
{},1713145097,52.05692314530205
{},1713145102,52.68982356078755
{},1713145107,51.992951472318694
{},1713145112,53.59867330016558
{},1713145117,53.3401441247926
{},1713145122,53.05050775032517
{},1713145127,52.503481745783006
{},1713145132,52.725297968222584
{},1713145137,53.28132099847498
