labels,timestamp,value
{},1713142464,9.316105113636361
{},1713142469,8.440437500000023
{},1713142474,8.594310416666666
{},1713142479,8.656550223214277
{},1713142484,8.711738541666675
{},1713142489,3812.5432089033657
{},1713142494,4139.348396513665
{},1713142499,782.9385130343599
{},1713142504,801.721585923797
{},1713142509,426.5191797984984
{},1713142514,429.4703358332071
{},1713142519,327.21937138810745
{},1713142524,328.2109740016107
{},1713142529,268.0225821883254
{},1713142534,268.47031715595654
{},1713142539,235.28462960295747
{},1713142544,234.41982356072745
{},1713142549,185.18439369462243
{},1713142554,171.6733365229403
{},1713142559,150.2599305571274
{},1713142564,130.8997252747254
{},1713142569,101.55333862476154
{},1713142574,97.52393357692253
{},1713142579,91.71014818971501
{},1713142584,90.91721106543989
{},1713142589,85.9893229376163
{},1713142594,84.83404710920752
{},1713142599,80.16544863987014
{},1713142604,80.16544863987014
{},1713142609,73.73602005399148
{},1713142614,73.73602005399148
{},1713142619,67.4981153411231
{},1713142624,67.4981153411231
{},1713142629,62.12005227781902
{},1713142634,62.12005227781902
{},1713142639,57.377277798438065
{},1713142644,57.377277798438065
{},1713142649,53.13565744600222
{},1713142654,53.13565744600222
{},1713142659,52.171398527865264
{},1713142664,52.171398527865264
{},1713142669,51.19712491738255
{},1713142674,51.19712491738255
{},1713142679,50.1446759259257
{},1713142684,50.1446759259257
{},1713142689,49.52123830093589
{},1713142694,49.52123830093589
{},1713142699,48.872881355931995
{},1713142704,48.872881355931995
{},1713142709,48.52860897695105
{},1713142714,48.52860897695105
{},1713142719,49.60766785856168
{},1713142724,49.60766785856168
{},1713142729,48.73808983666066
{},1713142734,48.73808983666066
{},1713142739,47.66801385681307
{},1713142744,47.66801385681307
{},1713142749,46.896436525612444
{},1713142754,46.896436525612444
{},1713142759,46.19608070500922
{},1713142764,46.19608070500922
{},1713142769,45.390237859266605
{},1713142774,45.390237859266605
{},1713142779,45.799697275479275
{},1713142784,45.799697275479275
{},1713142789,46.67443064182187
{},1713142794,46.67443064182187
{},1713142799,46.635064935064925
{},1713142804,46.635064935064925
{},1713142809,46.994653767820495
{},1713142814,46.994653767820495
{},1713142819,49.586107412339054
{},1713142824,49.586107412339054
{},1713142829,50.780552172147786
{},1713142834,50.780552172147786
{},1713142839,51.390139116202874
{},1713142844,51.390139116202874
{},1713142849,52.20398836726222
{},1713142854,52.20398836726222
{},1713142859,50.87895377128973
{},1713142864,50.87895377128973
{},1713142869,48.31288682581779
{},1713142874,48.31288682581779
{},1713142879,48.02743342516064
{},1713142884,48.02743342516064
{},1713142889,48.39953271028023
{},1713142894,48.39953271028023
{},1713142899,48.26151471984787
{},1713142904,48.26151471984787
{},1713142909,47.62166030534348
{},1713142914,47.62166030534348
{},1713142919,46.22374701670648
{},1713142924,46.22374701670648
{},1713142929,45.3558096126924
{},1713142934,45.3558096126924
{},1713142939,45.26582422586506
{},1713142944,45.26582422586506
{},1713142949,45.932692307692186
{},1713142954,45.932692307692186
{},1713142959,46.322766245487244
{},1713142964,46.322766245487244
{},1713142969,47.06117021276603
{},1713142974,47.06117021276603
{},1713142979,47.21487119437937
{},1713142984,47.21487119437937
{},1713142989,46.85233778625954
{},1713142994,46.85233778625954
{},1713142999,47.40470852017942
{},1713143004,47.40470852017942
{},1713143009,48.32349246231149
{},1713143014,48.32349246231149
{},1713143019,48.78824579296273
{},1713143024,48.78824579296273
{},1713143029,48.8658350305498
{},1713143034,48.8658350305498
{},1713143039,48.90494343334976
{},1713143044,48.90494343334976
{},1713143049,48.13800851466409
{},1713143054,48.13800851466409
{},1713143059,48.441788925697935
{},1713143064,48.441788925697935
{},1713143069,48.439426268373616
{},1713143074,48.439426268373616
{},1713143079,49.14892372484796
{},1713143084,49.14892372484796
{},1713143089,49.314729990356696
{},1713143094,49.314729990356696
{},1713143099,49.17387543252595
{},1713143104,49.17387543252595
{},1713143109,48.448397737982894
{},1713143114,48.448397737982894
{},1713143119,49.12243150684914
{},1713143124,49.12243150684914
{},1713143129,48.43085106382975
{},1713143134,48.43085106382975
{},1713143139,47.742335924006895
{},1713143144,47.742335924006895
{},1713143149,47.31281459731555
{},1713143154,47.31281459731555
{},1713143159,46.39309210526319
{},1713143164,46.39309210526319
{},1713143169,45.318615751789686
{},1713143174,45.318615751789686
{},1713143179,46.55808572820261
{},1713143184,46.55808572820261
{},1713143189,47.70874023437506
{},1713143194,47.70874023437506
{},1713143199,48.6877799900447
{},1713143204,48.6877799900447
{},1713143209,50.03647686832735
{},1713143214,50.03647686832735
{},1713143219,50.69250551065384
{},1713143224,50.69250551065384
{},1713143229,50.10747185260982
{},1713143234,50.10747185260982
{},1713143239,50.30432507847919
{},1713143244,50.30432507847919
{},1713143249,51.09038737446188
{},1713143254,51.09038737446188
{},1713143259,51.12398072646401
{},1713143264,51.12398072646401
{},1713143269,50.44895336026444
{},1713143274,50.44895336026444
{},1713143279,49.1561553985873
{},1713143284,49.1561553985873
{},1713143289,47.72427932405566
{},1713143294,47.72427932405566
{},1713143299,47.93233519034362
{},1713143304,47.93233519034362
{},1713143309,47.889187976670954
{},1713143314,47.889187976670954
{},1713143319,48.338062211013025
{},1713143324,48.338062211013025
{},1713143329,48.744163837012024
{},1713143334,48.744163837012024
{},1713143339,49.56843940714901
{},1713143344,49.56843940714901
{},1713143349,49.59569892473109
{},1713143354,49.59569892473109
{},1713143359,50.91336534613846
{},1713143364,50.91336534613846
{},1713143369,51.49625689519285
{},1713143374,51.49625689519285
{},1713143379,51.712723658051424
{},1713143384,51.712723658051424
{},1713143389,51.19496855345901
{},1713143394,51.19496855345901
{},1713143399,50.08987527512856
{},1713143404,50.08987527512856
{},1713143409,49.57584140156735
{},1713143414,49.57584140156735
{},1713143419,52.8668528864057
{},1713143424,52.8668528864057
{},1713143429,53.67417193896526
{},1713143434,53.67417193896526
{},1713143439,54.56903055450774
{},1713143444,54.56903055450774
{},1713143449,54.20874152223026
{},1713143454,54.20874152223026
{},1713143459,52.926206410708076
{},1713143464,52.926206410708076
{},1713143469,49.30793507664559
{},1713143474,49.30793507664559
{},1713143479,49.615469858155805
{},1713143484,49.615469858155805
{},1713143489,49.76342429577461
{},1713143494,49.76342429577461
{},1713143499,49.9919285406801
{},1713143504,49.9919285406801
{},1713143509,49.78998203054806
{},1713143514,49.78998203054806
{},1713143519,49.12379972565164
{},1713143524,49.12379972565164
{},1713143529,48.409785932721704
{},1713143534,48.409785932721704
{},1713143539,49.35236625514402
{},1713143544,49.35236625514402
{},1713143549,49.38464747601154
{},1713143554,49.38464747601154
{},1713143559,49.41593658740098
{},1713143564,49.41593658740098
{},1713143569,50.13282172373103
{},1713143574,50.13282172373103
{},1713143579,49.56890660592239
{},1713143584,49.56890660592239
{},1713143589,47.56691141639038
{},1713143594,47.56631927996216
{},1713143599,49.478255587949505
{},1713143604,49.47886297376096
{},1713143609,51.85444444444455
{},1713143614,51.85444444444455
{},1713143619,53.124404194471005
{},1713143624,53.12321258341289
{},1713143629,55.91780462184853
{},1713143634,55.91780462184853
{},1713143639,56.52493765585998
{},1713143644,56.52618453865325
{},1713143649,52.25528244933171
{},1713143654,52.2542043984475
{},1713143659,50.80870445344127
{},1713143664,50.80870445344127
