labels,timestamp,value
{},1713132981,16.41580903041963
{},1713132986,11.89999999999997
{},1713132991,9.902777777777782
{},1713132996,9.905660377358492
{},1713133001,14.71164999999996
{},1713133006,15.249089285714259
{},1713133011,16.23521334579558
{},1713133016,16.710810360219835
{},1713133021,22.70344691669708
{},1713133026,24.240054723030248
{},1713133031,25.367200762307277
{},1713133036,35.581857110176784
{},1713133041,55.30860818228271
{},1713133046,71.30954504712251
{},1713133051,187.32624236993803
{},1713133056,201.16892419018723
{},1713133061,242.1579221444616
{},1713133066,248.17988945613232
{},1713133071,210.79228179516758
{},1713133076,212.51383383674008
{},1713133081,198.8487556228191
{},1713133086,199.79833999049615
{},1713133091,193.5416528747397
{},1713133096,193.91415738660197
{},1713133101,173.63476040086996
{},1713133106,149.95145631067902
{},1713133111,123.91025641025675
{},1713133116,123.91025641025675
{},1713133121,106.01145038167883
{},1713133126,106.01145038167883
{},1713133131,96.9776119402984
{},1713133136,96.9776119402984
{},1713133141,97.09243837740556
{},1713133146,97.09243837740556
{},1713133151,97.41336633663379
{},1713133156,97.41336633663379
{},1713133161,98.4455958549224
{},1713133166,98.4455958549224
{},1713133171,97.10164835164838
{},1713133176,97.10164835164838
{},1713133181,96.4473684210526
{},1713133186,96.4473684210526
{},1713133191,85.52235331810618
{},1713133196,85.52235331810618
{},1713133201,80.65524193548379
{},1713133206,80.65524193548379
{},1713133211,77.42857142857129
{},1713133216,77.42857142857129
{},1713133221,73.79197650825512
{},1713133226,73.79197650825512
{},1713133231,70.86920529801341
{},1713133236,70.86920529801341
{},1713133241,67.00520833333297
{},1713133246,67.00520833333297
{},1713133251,66.61149825783966
{},1713133256,66.61149825783966
{},1713133261,59.263157894736715
{},1713133266,59.263157894736715
{},1713133271,55.44178688668259
{},1713133276,55.44178688668259
{},1713133281,53.22452229299341
{},1713133286,53.22452229299341
{},1713133291,54.5744680851064
{},1713133296,54.5744680851064
{},1713133301,49.84183673469385
{},1713133306,49.84183673469385
{},1713133311,53.00769230769203
{},1713133316,53.00769230769203
{},1713133321,50.3424315018729
{},1713133326,50.3424315018729
{},1713133331,48.89547413793097
{},1713133336,48.89547413793097
{},1713133341,46.37234042553169
{},1713133346,46.37234042553169
{},1713133351,48.96004098360655
{},1713133356,48.96004098360655
{},1713133361,48.0288461538463
{},1713133366,48.0288461538463
{},1713133371,51.91176470588232
{},1713133376,51.91176470588232
{},1713133381,49.2587209302326
{},1713133386,49.2587209302326
{},1713133391,49.231927710843266
{},1713133396,49.231927710843266
{},1713133401,49.787117903930046
{},1713133406,49.787117903930046
{},1713133411,50.57917888563014
{},1713133416,50.57917888563014
{},1713133421,47.02566964285707
{},1713133426,47.02566964285707
{},1713133431,48.81756756756735
{},1713133436,48.81756756756735
{},1713133441,49.02101769911493
{},1713133446,49.02101769911493
{},1713133451,46.32440476190471
{},1713133456,46.32440476190471
{},1713133461,45.285714285714114
{},1713133466,45.285714285714114
{},1713133471,44.40816326530608
{},1713133476,44.40816326530608
{},1713133481,43.265810276679844
{},1713133486,43.265810276679844
{},1713133491,41.928137651821864
{},1713133496,41.928137651821864
{},1713133501,40.791666666666536
{},1713133506,40.791666666666536
{},1713133511,39.83299595141698
{},1713133516,39.83299595141698
{},1713133521,39.06000000000006
{},1713133526,39.06000000000006
{},1713133531,38.87396694214872
{},1713133536,38.87396694214872
{},1713133541,39.693675889328006
{},1713133546,39.693675889328006
{},1713133551,38.893008474576376
{},1713133556,38.893008474576376
{},1713133561,37.51322751322729
{},1713133566,37.51322751322729
{},1713133571,40.118613138686
{},1713133576,40.118613138686
{},1713133581,43.46524161877393
{},1713133586,43.73563218390795
{},1713133591,51.72201273148111
{},1713133596,54.44444444444421
{},1713133601,1736.7919886062055
{},1713133606,1795.0009879470476
{},1713133611,1608.7718467705565
{},1713133616,1677.9109676758362
{},1713133621,1322.0747049294705
{},1713133626,1322.0747049294705
{},1713133631,803.125000000001
{},1713133636,803.125000000001
{},1713133641,21.578124999999964
{},1713133646,21.779411764705856
{},1713133651,19.882352941176443
{},1713133656,19.562499999999964
{},1713133661,85.83333333333348
{},1713133666,85.83333333333348
{},1713133671,191.66516657666006
{},1713133676,191.66516657666006
{},1713133681,200.3676470588224
{},1713133686,200.3676470588224
{},1713133691,191.5566037735848
{},1713133696,191.5566037735848
{},1713133701,177.15753424657504
{},1713133706,177.15753424657504
{},1713133711,161.006097560976
{},1713133716,161.006097560976
{},1713133721,136.81034482758673
{},1713133726,136.81034482758673
{},1713133731,96.51376146788957
{},1713133736,96.51376146788957
{},1713133741,87.49999999999994
{},1713133746,87.49999999999994
{},1713133751,83.26013513513519
{},1713133756,83.26013513513519
{},1713133761,78.98692810457493
{},1713133766,78.98692810457493
{},1713133771,77.1515151515152
{},1713133776,77.1515151515152
{},1713133781,79.53869047619047
{},1713133786,79.53869047619047
{},1713133791,71.60614525139641
{},1713133796,71.60614525139641
{},1713133801,65.13546798029554
{},1713133806,65.13546798029554
{},1713133811,60.477272727272805
{},1713133816,60.477272727272805
{},1713133821,55.53827751196164
{},1713133826,55.53827751196164
{},1713133831,51.28787878787878
{},1713133836,51.28787878787878
{},1713133841,49.66560509554117
{},1713133846,49.66560509554117
{},1713133851,51.97478991596598
{},1713133856,51.97478991596598
{},1713133861,51.52310924369758
{},1713133866,51.52310924369758
{},1713133871,50.01872659176012
{},1713133876,50.01872659176012
{},1713133881,48.763513513513374
{},1713133886,48.763513513513374
{},1713133891,47.7865853658535
{},1713133896,47.7865853658535
{},1713133901,43.890243902438954
{},1713133906,43.890243902438954
{},1713133911,42.73104265402824
{},1713133916,42.73104265402824
{},1713133921,40.28409090909078
{},1713133926,40.28409090909078
{},1713133931,41.021784232365064
{},1713133936,41.021784232365064
{},1713133941,40.768805309734574
{},1713133946,40.768805309734574
{},1713133951,39.93775933609943
{},1713133956,39.93775933609943
{},1713133961,38.852539062499936
{},1713133966,38.852539062499936
{},1713133971,39.962686567164
{},1713133976,39.962686567164
{},1713133981,39.66760299625472
{},1713133986,39.66760299625472
{},1713133991,40.13940520446094
{},1713133996,40.13940520446094
{},1713134001,40.67829457364332
{},1713134006,40.67829457364332
{},1713134011,41.31422924901182
{},1713134016,41.31422924901182
{},1713134021,41.95344129554654
{},1713134026,41.95344129554654
{},1713134031,40.78451882845194
{},1713134036,40.78451882845194
{},1713134041,40.03615702479353
{},1713134046,40.03615702479353
{},1713134051,40.13020833333316
{},1713134056,40.13020833333316
{},1713134061,39.380252100840124
{},1713134066,39.380252100840124
{},1713134071,37.52164502164505
{},1713134076,37.52164502164505
{},1713134081,36.33152173913051
{},1713134086,36.33152173913051
{},1713134091,35.130434782608795
{},1713134096,35.130434782608795
{},1713134101,33.61842105263159
{},1713134106,33.61842105263159
{},1713134111,34.30555555555572
{},1713134116,34.30555555555572
{},1713134121,34.61453744493393
{},1713134126,34.61453744493393
{},1713134131,35.0735294117647
{},1713134136,35.0735294117647
{},1713134141,38.32399103139001
{},1713134146,38.32399103139001
{},1713134151,39.135462555065814
{},1713134156,39.135462555065814
{},1713134161,38.90957446808512
{},1713134166,38.90957446808512
{},1713134171,41.68355855855869
{},1713134176,41.68355855855869
{},1713134181,40.24590163934427
