labels,timestamp,value
{},1713137896,18.58587505917737
{},1713137901,16.90224277580861
{},1713137906,16.009333663946247
{},1713137911,16.98127328325792
{},1713137916,18.22485992013125
{},1713137921,16.758468191354496
{},1713137926,12.564341271635172
{},1713137931,477.147116904646
{},1713137936,6251.862468269082
{},1713137941,5343.594194825554
{},1713137946,3366.6773640518513
{},1713137951,2060.793199030388
{},1713137956,2897.972936089656
{},1713137961,2222.610368133619
{},1713137966,2351.747490363199
{},1713137971,1082.1766545437256
{},1713137976,1435.9959256706647
{},1713137981,799.457674768558
{},1713137986,861.9439466531203
{},1713137991,568.4062584034383
{},1713137996,652.939270327623
{},1713138001,518.7138189301539
{},1713138006,562.3161743514717
{},1713138011,475.65811443908615
{},1713138016,462.1052264317516
{},1713138021,384.90697893039896
{},1713138026,390.9065380505398
{},1713138031,355.32401595785694
{},1713138036,351.13146810810804
{},1713138041,331.64080952605
{},1713138046,343.6548819820081
{},1713138051,309.5474581594662
{},1713138056,324.4096367902905
{},1713138061,296.800609758353
{},1713138066,308.99729508365135
{},1713138071,289.4618182585467
{},1713138076,295.41432772424685
{},1713138081,347.5911458333329
{},1713138086,236.88110749185654
{},1713138091,315.5505952380955
{},1713138096,244.42033898305047
{},1713138101,388.7687338501273
{},1713138106,366.64515567765466
{},1713138111,592.8665619568811
{},1713138116,615.1867178181191
{},1713138121,839.6006038024134
{},1713138126,851.8231901725364
{},1713138131,931.5607199935762
{},1713138136,1657.6729015220958
{},1713138141,1248.3772330244888
{},1713138146,979.5944737022744
{},1713138151,972.9658138697772
{},1713138156,964.3488694400146
{},1713138161,952.169703802416
{},1713138166,921.8093806777786
{},1713138171,885.0069088145565
{},1713138176,178.8069977200884
{},1713138181,22.33917912187715
{},1713138186,976.8291408915242
{},1713138191,356.4786191447649
{},1713138196,855.7976985746083
{},1713138201,393.8763263836546
{},1713138206,678.3313330932999
{},1713138211,372.9857226216194
{},1713138216,497.3156391639459
{},1713138221,361.18335771166596
{},1713138226,474.06570527526856
{},1713138231,369.85264703529145
{},1713138236,409.6936054204068
{},1713138241,352.3809523809531
{},1713138246,376.572327044026
{},1713138251,338.7876523006104
{},1713138256,340.3726749448928
{},1713138261,327.71133134778495
{},1713138266,340.45356828361525
{},1713138271,325.45180722891587
{},1713138276,327.0833333333341
{},1713138281,307.32758620689685
{},1713138286,322.9508196721301
{},1713138291,312.36338797814096
{},1713138296,309.78260869565173
{},1713138301,306.37619138252273
{},1713138306,307.67764285766856
{},1713138311,298.7299465240634
{},1713138316,299.4140625000009
{},1713138321,277.7994791666662
{},1713138326,291.86602870813323
{},1713138331,279.784832527273
{},1713138336,276.29518017207045
{},1713138341,254.3356756720711
{},1713138346,260.91196720983635
{},1713138351,244.18879677982687
{},1713138356,247.9997542174862
{},1713138361,237.6590909090911
{},1713138366,236.28524945770036
{},1713138371,209.91830065359477
{},1713138376,201.9350282485869
{},1713138381,179.9647403968474
{},1713138386,176.6674227439961
{},1713138391,158.92860203897996
{},1713138396,158.97061764529448
{},1713138401,145.51470588235338
{},1713138406,146.87784522003045
{},1713138411,120.31818181818187
{},1713138416,121.30081300813005
{},1713138421,112.08041890578203
{},1713138426,110.65765452391628
{},1713138431,106.778455284552
{},1713138436,105.7065217391299
{},1713138441,99.68439134265108
{},1713138446,99.87412326302086
{},1713138451,96.28027681660895
{},1713138456,97.15559157212319
{},1713138461,96.53719008264454
{},1713138466,97.33490566037736
{},1713138471,95.36751132270311
{},1713138476,96.26377776724354
{},1713138481,92.64987510408002
{},1713138486,93.63817891373793
{},1713138491,90.92094539527298
{},1713138496,91.2872257053291
{},1713138501,90.80657206870802
{},1713138506,91.31801470588223
{},1713138511,88.99416909621
{},1713138516,88.99305555555553
{},1713138521,87.13986013986022
{},1713138526,87.57373113854587
{},1713138531,85.54429945054949
{},1713138536,86.1586183769284
{},1713138541,84.27021696252456
{},1713138546,84.74812265331663
{},1713138551,82.53048780487825
{},1713138556,82.28548387096794
