labels,timestamp,value
{},1713134633,8.820190948275869
{},1713134638,8.129310344827587
{},1713134643,7.768518518518526
{},1713134648,7.790000000000003
{},1713134653,8.92527173913043
{},1713134658,9.506009615384613
{},1713134663,9.418795673076916
{},1713134668,16.21464468820796
{},1713134673,709.1708097843396
{},1713134678,843.711001184068
{},1713134683,416.21127814398676
{},1713134688,438.2575888033104
{},1713134693,425.9811025751817
{},1713134698,443.10158702152137
{},1713134703,1007.2093013938062
{},1713134708,1123.2636247670614
{},1713134713,1746.70329670329
{},1713134718,1802.9280593062304
{},1713134723,1903.2057514677758
{},1713134728,1703.2108339645204
{},1713134733,2166.7388760971653
{},1713134738,2202.5493827861305
{},1713134743,2236.188143407397
{},1713134748,2263.370615397341
{},1713134753,1934.3749999999975
{},1713134758,1934.3749999999975
{},1713134763,1473.8281250000027
{},1713134768,1441.015624999996
{},1713134773,923.2349537037063
{},1713134778,877.5173611111109
{},1713134783,631.3577851687595
{},1713134788,572.5931186868709
{},1713134793,549.5500042502534
{},1713134798,473.07978234212203
{},1713134803,473.81431912681893
{},1713134808,410.9534482758597
{},1713134813,445.4989416389473
{},1713134818,382.7305734418645
{},1713134823,365.3222963763667
{},1713134828,306.2156347119301
{},1713134833,248.59670874661813
{},1713134838,247.3505434782604
{},1713134843,232.45073891625586
{},1713134848,231.85960591133
{},1713134853,221.051401869159
{},1713134858,220.52570093457956
{},1713134863,204.20353982300895
{},1713134868,203.73893805309712
{},1713134873,190.47085201793698
{},1713134878,189.96636771300422
{},1713134883,172.29613733905592
{},1713134888,171.16952789699525
{},1713134893,141.33333333333405
{},1713134898,140.38888888888985
{},1713134903,116.43867924528305
{},1713134908,115.82547169811299
{},1713134913,101.24999999999912
{},1713134918,99.99133448873468
{},1713134923,95.02205882352945
{},1713134928,94.7720588235295
{},1713134933,86.8832891246685
{},1713134938,86.67440318302397
{},1713134943,78.57711138310904
{},1713134948,78.39963280293772
{},1713134953,73.80189798339265
{},1713134958,73.64175563463812
{},1713134963,72.89175257731962
{},1713134968,72.78608247422684
{},1713134973,69.0631364562116
{},1713134978,69.06822810590612
{},1713134983,71.14820075757561
{},1713134988,71.13636363636336
{},1713134993,72.07042253521138
{},1713134998,72.05399061032873
{},1713135003,70.93421052631575
{},1713135008,70.84868421052632
{},1713135013,66.12465501379933
{},1713135018,66.12235510579569
{},1713135023,64.46363636363631
{},1713135028,64.4022727272727
{},1713135033,59.95614035087709
{},1713135038,59.87816764132562
{},1713135043,56.30067567567578
{},1713135048,56.19691119691118
{},1713135053,50.40637860082309
{},1713135058,50.36008230452671
{},1713135063,48.808043117744525
{},1713135068,48.73756218905466
{},1713135073,46.56101426307451
{},1713135078,46.475832012678296
{},1713135083,43.21562032884866
{},1713135088,43.23430493273524
{},1713135093,43.53056426332287
{},1713135098,43.526645768024935
{},1713135103,43.003072196620344
{},1713135108,42.943548387096634
{},1713135113,40.08574695121935
{},1713135118,40.0781249999998
{},1713135123,38.47929936305725
{},1713135128,38.46337579617807
{},1713135133,37.75687702265374
{},1713135138,37.700242718446695
{},1713135143,35.967928902627726
{},1713135148,35.93701700154544
{},1713135153,36.035714285714505
{},1713135158,36.06390977443628
{},1713135163,36.3581183611531
{},1713135168,36.342943854324616
{},1713135173,36.45095870206475
{},1713135178,36.48967551622418
{},1713135183,38.46097201767304
{},1713135188,38.4849042709868
{},1713135193,38.70759587020665
{},1713135198,38.71870397643589
{},1713135203,37.782761310452486
{},1713135208,37.83931357254308
{},1713135213,40.55659329901947
{},1713135218,40.6493352345033
{},1713135223,45.225505443234766
{},1713135228,45.16329704510098
{},1713135233,43.33146487294471
{},1713135238,43.267937219730754
{},1713135243,42.81429597701151
{},1713135248,42.809352517985715
{},1713135253,43.16713483146059
{},1713135258,43.10393258426947
